co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
,574.94,"{'lat': None, 'lon': None}","{'rh': 40.6, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13265, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",,,,1.84,1.84,1.84,734109261,40.6,MOD-00618,24.4,2026-07-20T03:22:31,2026-07-19T20:22:31,https://api.quant-aq.com/v1/devices/MOD-00618/data/734109055
,573.97,"{'lat': None, 'lon': None}","{'rh': 40.6, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13265, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",,,,1.65,1.68,1.68,734109260,40.6,MOD-00618,24.4,2026-07-20T03:21:31,2026-07-19T20:21:31,https://api.quant-aq.com/v1/devices/MOD-00618/data/734109054
,573.85,"{'lat': None, 'lon': None}","{'rh': 40.6, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13265, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",,,,1.77,1.77,1.77,734109264,40.6,MOD-00618,24.3,2026-07-20T03:20:31,2026-07-19T20:20:31,https://api.quant-aq.com/v1/devices/MOD-00618/data/734109058
,573.37,"{'lat': None, 'lon': None}","{'rh': 40.6, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13265, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",,,,1.31,1.32,1.32,734109262,40.6,MOD-00618,24.4,2026-07-20T03:19:31,2026-07-19T20:19:31,https://api.quant-aq.com/v1/devices/MOD-00618/data/734109056
,575.06,"{'lat': None, 'lon': None}","{'rh': 40.6, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13265, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",,,,1.64,1.65,1.65,734109263,40.6,MOD-00618,24.4,2026-07-20T03:18:31,2026-07-19T20:18:31,https://api.quant-aq.com/v1/devices/MOD-00618/data/734109057
,579.27,"{'lat': None, 'lon': None}","{'rh': 40.6, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13265, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",,,,1.45,1.45,1.45,734106560,40.6,MOD-00618,24.4,2026-07-20T03:17:31,2026-07-19T20:17:31,https://api.quant-aq.com/v1/devices/MOD-00618/data/734106354
,575.54,"{'lat': None, 'lon': None}","{'rh': 40.5, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13265, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",,,,1.52,1.61,1.57,734106559,40.5,MOD-00618,24.4,2026-07-20T03:16:31,2026-07-19T20:16:31,https://api.quant-aq.com/v1/devices/MOD-00618/data/734106353
,578.19,"{'lat': None, 'lon': None}","{'rh': 40.6, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13265, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",,,,1.51,1.52,1.52,734106561,40.6,MOD-00618,24.4,2026-07-20T03:15:31,2026-07-19T20:15:31,https://api.quant-aq.com/v1/devices/MOD-00618/data/734106355
,577.35,"{'lat': None, 'lon': None}","{'rh': 40.5, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13265, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",,,,1.38,1.39,1.39,734106563,40.5,MOD-00618,24.4,2026-07-20T03:14:31,2026-07-19T20:14:31,https://api.quant-aq.com/v1/devices/MOD-00618/data/734106357
,576.86,"{'lat': None, 'lon': None}","{'rh': 40.6, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13265, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",,,,1.75,1.87,1.81,734106562,40.6,MOD-00618,24.4,2026-07-20T03:13:31,2026-07-19T20:13:31,https://api.quant-aq.com/v1/devices/MOD-00618/data/734106356
