DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,202,32,-4,-6,6,0,0.00000,0.00000,0,1881105667
09/25/25 03:59:00,21.09,438.32,17.93,13.02,9.63,508.93,19.80,52.50,0.34,1.45,1.61,0.00,0.00,1,14.19,179.98,30.56,1,-57,15,0,0,STAT,60,LAT,LON,W,CRC
09/25/25 04:00:00,21.09,449.37,17.88,14.10,8.51,509.33,19.80,52.40,0.68,1.96,2.30,0.00,0.00,1,14.12,90.19,31.55,1,-61,15,0,0,STAT,60,LAT,LON,W,CRC
09/25/25 04:01:00,21.09,462.79,19.09,12.13,9.96,508.59,19.80,51.90,1.65,3.19,3.46,0.00,0.00,1,14.05,25.47,31.18,1,-62,15,0,0,STAT,60,LAT,LON,W,CRC
09/25/25 04:02:00,21.09,478.52,19.47,11.53,10.33,501.06,19.80,51.80,2.39,3.92,4.33,0.00,0.00,1,14.02,7.19,31.32,1,-62,15,0,0,STAT,60,LAT,LON,W,CRC
09/25/25 04:03:01,21.09,477.65,18.40,12.04,9.97,492.20,19.80,52.10,1.75,3.12,3.26,0.00,0.00,1,13.98,2.03,31.99,1,-62,14,0,0,STAT,60,LAT,LON,W,CRC
09/25/25 04:04:01,21.09,469.41,18.77,12.49,9.53,487.57,19.80,52.10,1.54,3.75,3.92,0.00,0.00,1,13.98,0.57,31.88,1,-61,15,0,1,STAT,60,LAT,LON,W,CRC
09/25/25 04:04:56,21.08,462.11,17.89,11.71,9.27,485.09,19.80,52.20,2.19,3.75,3.84,0.00,0.00,1,13.95,0.18,30.05,1,-59,16,0,1,STAT,60,LAT,LON,W,CRC
09/25/25 04:05:56,21.08,467.58,17.05,11.75,10.74,483.97,19.70,52.00,2.26,3.78,3.81,0.00,0.00,1,13.95,0.05,30.18,1,-61,16,0,1,STAT,60,LAT,LON,W,CRC
09/25/25 04:06:56,21.08,465.79,18.54,11.40,11.42,483.05,19.70,52.10,1.82,3.47,3.64,0.00,0.00,1,13.91,0.01,33.80,1,-61,14,0,1,STAT,60,LAT,LON,W,CRC
09/25/25 04:07:56,21.06,466.95,18.42,12.04,10.99,482.07,19.70,52.00,1.91,3.51,3.90,0.00,0.00,1,14.16,179.84,30.16,1,-61,14,0,1,STAT,60,LAT,LON,W,CRC
