DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,145,38,6,0,6,0,0.00000,0.00000,0,1245936461
11/23/25 04:57:23,22.79,181.62,17.96,4.83,-1.30,435.02,21.60,30.70,0.93,1.64,1.64,0.00,0.00,1,13.95,17.20,24.93,1,-22,18,2,2,STAT,60,LAT,LON,W,CRC
11/23/25 04:58:23,22.79,180.78,17.32,5.92,-3.23,434.47,21.60,30.70,0.98,1.86,2.00,0.00,0.00,1,13.95,4.86,22.75,1,-21,18,3,2,STAT,60,LAT,LON,W,CRC
11/23/25 04:59:24,22.79,177.49,17.60,6.18,-2.78,434.01,21.60,30.70,0.73,1.47,1.64,0.00,0.00,1,13.91,1.37,24.57,1,-20,18,2,2,STAT,60,LAT,LON,W,CRC
11/23/25 05:00:24,22.79,175.43,17.14,7.08,-3.50,433.82,21.60,30.70,0.52,1.96,2.12,0.00,0.00,1,13.91,0.39,28.82,1,-19,19,3,2,STAT,60,LAT,LON,W,CRC
11/23/25 05:01:24,22.79,173.70,16.33,5.38,-1.47,433.93,21.60,30.70,0.44,1.64,1.69,0.00,0.00,1,13.87,0.11,22.84,1,-18,20,4,2,STAT,60,LAT,LON,W,CRC
11/23/25 05:02:25,22.79,175.97,16.06,5.94,-3.80,433.98,21.60,30.70,0.72,1.66,1.68,0.00,0.00,1,13.87,0.03,31.48,1,-19,20,2,2,STAT,60,LAT,LON,W,CRC
11/23/25 05:03:20,22.79,178.07,17.80,5.52,-2.93,433.99,21.60,30.70,0.73,1.31,1.31,0.00,0.00,1,13.84,0.01,26.18,1,-21,18,2,2,STAT,60,LAT,LON,W,CRC
11/23/25 05:04:20,22.79,174.73,18.54,6.29,-3.79,434.00,21.60,30.70,0.95,1.97,1.97,0.00,0.00,1,13.84,0.00,24.74,1,-19,17,3,2,STAT,60,LAT,LON,W,CRC
11/23/25 05:05:20,22.79,174.88,17.06,6.39,-2.99,433.65,21.60,30.70,1.11,2.05,2.05,0.00,0.00,1,14.09,146.23,27.56,1,-19,19,2,2,STAT,60,LAT,LON,W,CRC
11/23/25 05:06:20,22.79,174.80,17.08,5.76,-2.07,433.23,21.60,30.70,0.37,1.14,1.14,0.00,0.00,1,13.98,41.30,26.91,1,-19,19,3,2,STAT,60,LAT,LON,W,CRC
