flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,665.6,78.0,743.6,1495.8,665.8,9.0,674.8,1652.0,1.0,1653.0,1651.0,-1.2000000000000455,1651.8,,,50.7,13.4,0.0,0.0,0.0,600.0,2.0,5.2,5.2,6.5447,0.6576,0.0035,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2887,0.0,0.0,0.0,0.0,0.0927,0.0829,0.0893,0.0342,0.0137,0.0069,0.0035,1.33,11.0,3.44,38.46,19.29,0,MOD-00623,2025-04-22T14:45:31,2025-04-22T07:45:31,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/369715917
0,666.4,77.80000000000007,744.2,1497.7,665.8,9.900000000000091,675.7,1651.9,0.8999999999998636,1652.8,1651.0,-1.099999999999909,1651.7,,,51.3,13.3,0.0,0.0,0.0,627.0,2.8,5.1,4.2,6.4915,0.6322,0.0,0.0036,0.0036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2732,0.0,0.0,0.0,0.0,0.1107,0.0993,0.0889,0.0599,0.0246,0.0141,0.0072,1.34,15.39,4.11,38.83,19.16,0,MOD-00623,2025-04-22T14:44:31,2025-04-22T07:44:31,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/369715916
0,665.7,79.29999999999995,745.0,1500.5,664.6,9.100000000000023,673.7,1651.7,1.2000000000000455,1652.9,1651.0,-1.2000000000000455,1651.7,,,51.7,13.1,0.0,0.0,0.0,548.5,2.0,5.2,3.2,7.3345,0.6182,0.0,0.0,0.0,0.0038,0.0,0.0,0.0,0.0,0.0,0.0,0.2605,0.0,0.0,0.0,0.0,0.1217,0.069,0.0841,0.0301,0.0265,0.0076,0.0111,1.4,12.58,3.61,39.38,18.95,0,MOD-00623,2025-04-22T14:43:31,2025-04-22T07:43:31,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/369715915
0,664.4,80.10000000000002,744.5,1506.8,665.2,9.399999999999977,674.6,1651.7,1.0,1652.7,1651.1,-1.1000000000001364,1651.6,,,52.4,13.0,0.0,0.0,0.0,621.5,2.8,5.9,5.0,6.8901,0.6698,0.0,0.0037,0.0037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2752,0.0,0.0,0.0,0.0,0.0746,0.1265,0.0485,0.0408,0.0149,0.0074,0.0,1.36,10.94,3.35,40.05,18.79,0,MOD-00623,2025-04-22T14:42:31,2025-04-22T07:42:31,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/369715914
0,662.6,80.69999999999993,743.3,1510.9,665.9,9.899999999999977,675.8,1651.4,1.3999999999998636,1652.8,1651.0,-1.3999999999998636,1651.4,,,53.2,12.8,0.0,0.0,0.0,624.0,3.2,5.7,5.6,7.1271,0.5925,0.0077,0.0038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2097,0.0,0.0,0.0,0.0,0.0796,0.0686,0.0535,0.0303,0.0115,0.0194,0.0,1.28,12.59,3.0,40.72,18.65,0,MOD-00623,2025-04-22T14:41:31,2025-04-22T07:41:31,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/369713556
0,662.9,79.80000000000007,742.7,1512.9,665.5,9.200000000000045,674.7,1651.4,1.199999999999818,1652.6,1650.7,-1.199999999999818,1651.4,,,53.5,12.6,0.0,0.0,0.0,482.5,1.9,4.7,4.0,6.9684,0.6558,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2696,0.0,0.0,0.0,0.0,0.0694,0.0801,0.054,0.0381,0.0148,0.0,0.0077,1.32,9.32,3.08,41.15,18.48,0,MOD-00623,2025-04-22T14:40:31,2025-04-22T07:40:31,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/369713554
0,663.5,79.60000000000002,743.1,1519.0,665.1,9.699999999999932,674.8,1651.2,1.2999999999999545,1652.5,1650.5,-1.2000000000000455,1651.3,,,53.9,12.5,0.0,0.0,0.0,558.0,2.2,4.6,4.2,6.6139,0.5764,0.007,0.0072,0.0,0.0035,0.0,0.0,0.0035,0.0,0.0,0.0,0.2097,0.0,0.0,0.0,0.0,0.0567,0.0891,0.0571,0.0214,0.0106,0.0072,0.0,1.21,16.35,2.77,41.68,18.33,0,MOD-00623,2025-04-22T14:39:31,2025-04-22T07:39:31,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/369713552
0,662.4,80.70000000000005,743.1,1522.2,664.7,9.899999999999977,674.6,1651.0,1.2999999999999545,1652.3,1650.4,-1.5,1650.8,,,54.9,12.3,0.0,0.0,0.0,528.5,2.1,4.2,3.8,6.6386,0.5,0.0,0.0,0.0038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2269,0.0,0.0,0.0,0.0,0.0521,0.0332,0.0407,0.037,0.0186,0.0075,0.0147,1.15,12.09,2.7,42.19,18.17,0,MOD-00623,2025-04-22T14:38:31,2025-04-22T07:38:31,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/369713553
0,663.2,79.79999999999995,743.0,1522.4,665.7,10.0,675.7,1650.9,1.2999999999999545,1652.2,1650.1,-1.400000000000091,1650.8,,,55.8,12.1,0.0,0.0,0.0,608.5,2.8,4.7,4.7,7.0735,0.5657,0.0,0.0039,0.0,0.0039,0.0,0.0,0.0,0.0,0.0,0.0,0.1935,0.0,0.0,0.0,0.0,0.0776,0.1045,0.0582,0.0232,0.0076,0.0077,0.0,1.29,10.25,2.91,42.73,18.02,0,MOD-00623,2025-04-22T14:37:31,2025-04-22T07:37:31,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/369711190
0,663.0,81.29999999999995,744.3,1526.2,664.3,9.600000000000023,673.9,1650.7,1.7999999999999545,1652.5,1650.0,-1.400000000000091,1651.1,,,56.9,12.0,0.0,0.0,0.0,517.75,1.9,3.4,3.4,7.1683,0.5808,0.0,0.0037,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.2934,0.0,0.0,0.0,0.0,0.0581,0.0612,0.0388,0.0192,0.0116,0.0081,0.0,1.3,9.95,2.59,43.18,17.89,0,MOD-00623,2025-04-22T14:36:31,2025-04-22T07:36:31,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/369711188
0,664.5,79.60000000000002,744.1,1528.7,664.9,9.899999999999977,674.8,1650.2,1.7000000000000455,1651.9,1649.9,-1.2000000000000455,1650.7,,,57.2,11.8,0.0,0.0,0.0,524.25,2.1,3.2,3.2,7.4302,0.5287,0.0036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257,0.0,0.0,0.0,0.0,0.048,0.0729,0.0294,0.0074,0.0,0.0,0.0,1.28,3.94,2.12,43.43,17.74,0,MOD-00623,2025-04-22T14:35:31,2025-04-22T07:35:31,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/369711184
0,662.5,82.5,745.0,1531.9,664.8,11.100000000000023,675.9,1650.2,1.599999999999909,1651.8,1649.8,-0.8999999999998636,1650.9,,,57.7,11.7,0.0,0.0,0.0,512.75,2.1,4.2,3.4,6.702,0.5609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2629,0.0,0.0,0.0,0.0,0.0746,0.0735,0.055,0.0187,0.0074,0.0038,0.0,1.26,4.12,2.64,43.79,17.62,0,MOD-00623,2025-04-22T14:34:31,2025-04-22T07:34:31,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/369711186
0,662.6,83.10000000000002,745.7,1534.1,664.9,11.399999999999977,676.3,1650.2,2.099999999999909,1652.3,1649.7,-1.2999999999999545,1651.0,,,58.1,11.6,0.0,0.0,0.0,510.25,2.0,3.6,3.6,7.4647,0.5906,0.0,0.0,0.0,0.0037,0.0,0.0,0.0,0.0,0.0,0.0,0.2352,0.0,0.0,0.0,0.0,0.0645,0.0718,0.0494,0.0113,0.0077,0.0075,0.0,1.32,7.08,2.57,43.97,17.51,0,MOD-00623,2025-04-22T14:33:31,2025-04-22T07:33:31,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/369708831
0,664.2,82.39999999999998,746.6,1531.4,664.0,10.799999999999955,674.8,1650.3,1.7999999999999545,1652.1,1649.8,-1.099999999999909,1651.0,,,58.2,11.5,0.0,0.0,0.0,592.0,2.2,5.5,5.5,7.1968,0.531,0.0039,0.0,0.0,0.0078,0.0,0.0,0.0,0.0,0.0,0.0,0.2232,0.0,0.0,0.0,0.0,0.0648,0.0791,0.0529,0.0189,0.0114,0.0075,0.0,1.27,12.17,2.74,44.16,17.38,0,MOD-00623,2025-04-22T14:32:31,2025-04-22T07:32:31,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/369708832
