flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,652.4,37.80000000000007,690.2,1338.1,664.0,1.3999999999999773,665.4,1647.8,0.10000000000013642,1647.9,1647.8,6.699999999999818,1654.6,,,80.3,13.2,0.0,0.0,0.0,466.75,1.9,3.1,3.1,4.3568,0.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2432,0.0,0.0,0.0,0.0,0.0751,0.1195,0.102,0.0494,0.0222,0.0178,0.0135,1.05,12.28,3.84,58.75,18.1,0,MOD-00624,2025-04-06T23:59:27,2025-04-06T16:59:27,https://api.quant-aq.com/v1/devices/MOD-00624/data/raw/356591583
0,651.8,38.40000000000009,690.2,1335.8,664.0,1.8999999999999773,665.9,1647.9,0.09999999999990905,1648.0,1647.7,6.7000000000000455,1654.7,,,80.3,13.2,0.0,0.0,0.0,443.5,1.8,2.2,2.2,4.1693,0.5077,0.0048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2112,0.0,0.0,0.0,0.0,0.1116,0.1603,0.0867,0.0648,0.0099,0.0,0.0,1.06,7.83,3.73,58.76,18.12,0,MOD-00624,2025-04-06T23:58:27,2025-04-06T16:58:27,https://api.quant-aq.com/v1/devices/MOD-00624/data/raw/356591585
0,652.8,38.5,691.3,1336.4,664.0,2.0,666.0,1648.0,0.09999999999990905,1648.1,1647.6,6.5,1654.6,,,80.9,13.2,0.0,0.0,0.0,583.75,2.1,3.4,3.4,3.6048,0.5202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1645,0.0,0.0,0.0,0.0,0.0712,0.0932,0.0843,0.0453,0.016,0.02,0.0085,0.87,10.16,3.22,58.83,18.15,0,MOD-00624,2025-04-06T23:57:27,2025-04-06T16:57:27,https://api.quant-aq.com/v1/devices/MOD-00624/data/raw/356591587
0,652.4,38.60000000000002,691.0,1336.1,664.3,1.6000000000000227,665.9,1647.7,0.3999999999998636,1648.1,1647.8,6.7000000000000455,1654.8,,,81.0,13.2,0.0,0.0,0.0,475.25,1.8,3.2,3.2,3.9142,0.5216,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.087,0.0904,0.1068,0.0751,0.0039,0.0117,0.0157,0.96,13.1,3.73,58.77,18.16,0,MOD-00624,2025-04-06T23:56:27,2025-04-06T16:56:27,https://api.quant-aq.com/v1/devices/MOD-00624/data/raw/356589326
0,653.4,38.0,691.4,1334.0,663.4,1.6000000000000227,665.0,1647.9,0.1999999999998181,1648.1,1647.8,6.7000000000000455,1654.8,,,80.4,13.2,0.0,0.0,0.0,499.5,1.6,2.9,2.9,3.6885,0.5398,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2363,0.0,0.0,0.0,0.0,0.0484,0.147,0.0721,0.056,0.0199,0.0237,0.004,0.95,13.67,3.63,58.59,18.16,0,MOD-00624,2025-04-06T23:55:27,2025-04-06T16:55:27,https://api.quant-aq.com/v1/devices/MOD-00624/data/raw/356589328
0,651.9,38.80000000000007,690.7,1336.1,663.6,2.1000000000000227,665.7,1647.7,0.5,1648.2,1647.8,6.7000000000000455,1654.9,,,80.5,13.2,0.0,0.0,0.0,461.75,1.8,2.8,2.8,3.8162,0.5541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1717,0.0,0.0,0.0,0.0,0.1114,0.1304,0.1141,0.0648,0.0081,0.0161,0.0123,1.0,11.43,3.96,58.66,18.17,0,MOD-00624,2025-04-06T23:54:27,2025-04-06T16:54:27,https://api.quant-aq.com/v1/devices/MOD-00624/data/raw/356589327
0,652.3,38.700000000000045,691.0,1337.2,664.4,1.8999999999999773,666.3,1647.9,-0.20000000000004547,1647.7,1647.7,6.7999999999999545,1654.5,,,80.1,13.3,0.0,0.0,0.0,569.5,2.5,3.2,3.2,3.5172,0.4389,0.0,0.0,0.0042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2256,0.0,0.0,0.0,0.0,0.0486,0.1023,0.1174,0.061,0.0205,0.0286,0.0038,0.88,14.32,3.87,58.46,18.17,0,MOD-00624,2025-04-06T23:53:27,2025-04-06T16:53:27,https://api.quant-aq.com/v1/devices/MOD-00624/data/raw/356589329
0,652.4,38.30000000000007,690.7,1331.8,664.2,1.6999999999999318,665.9,1647.8,0.5,1648.3,1647.8,6.600000000000136,1654.9,,,80.3,13.3,0.0,0.0,0.0,457.25,1.8,2.4,2.4,3.7179,0.4745,0.0082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2186,0.0,0.0,0.0,0.0,0.0603,0.0897,0.1046,0.0717,0.0308,0.0084,0.0084,0.91,14.05,3.87,58.58,18.2,0,MOD-00624,2025-04-06T23:52:27,2025-04-06T16:52:27,https://api.quant-aq.com/v1/devices/MOD-00624/data/raw/356587098
0,653.4,37.0,690.4,1334.0,664.1,1.7999999999999545,665.9,1647.8,0.20000000000004547,1648.0,1647.7,6.7999999999999545,1654.8,,,80.0,13.3,0.0,0.0,0.0,562.5,2.4,3.3,3.3,3.6144,0.4252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.0864,0.0899,0.0739,0.0434,0.0175,0.0132,0.013,0.86,10.33,3.09,58.49,18.19,0,MOD-00624,2025-04-06T23:51:27,2025-04-06T16:51:27,https://api.quant-aq.com/v1/devices/MOD-00624/data/raw/356587096
0,651.5,38.799999999999955,690.3,1332.9,664.0,1.8999999999999773,665.9,1647.8,0.20000000000004547,1648.0,1647.6,6.599999999999909,1654.6,,,80.0,13.3,0.0,0.0,0.0,604.0,2.7,3.7,3.7,3.7826,0.4651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2037,0.0,0.0,0.0,0.0,0.0996,0.1498,0.1288,0.0393,0.03,0.0319,0.0,1.0,11.38,4.22,58.55,18.19,0,MOD-00624,2025-04-06T23:50:27,2025-04-06T16:50:27,https://api.quant-aq.com/v1/devices/MOD-00624/data/raw/356587095
