co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
752.11,554.26,"{'lat': None, 'lon': None}","{'rh': 33.5, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.46,9.92,20.07,0.75,0.75,0.75,539218853,33.5,MOD-00629,24.3,2025-11-11T12:16:14,2025-11-11T04:16:14,https://api.quant-aq.com/v1/devices/MOD-00629/data/539218695
747.36,555.58,"{'lat': None, 'lon': None}","{'rh': 33.4, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.46,10.02,19.86,0.77,0.77,0.77,539218850,33.4,MOD-00629,24.4,2025-11-11T12:15:14,2025-11-11T04:15:14,https://api.quant-aq.com/v1/devices/MOD-00629/data/539218694
751.88,555.34,"{'lat': None, 'lon': None}","{'rh': 33.4, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.46,10.02,20.13,1.01,1.01,1.01,539218851,33.4,MOD-00629,24.4,2025-11-11T12:14:14,2025-11-11T04:14:14,https://api.quant-aq.com/v1/devices/MOD-00629/data/539218693
754.34,554.86,"{'lat': None, 'lon': None}","{'rh': 33.4, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.46,9.93,20.13,1.09,1.09,1.09,539218854,33.4,MOD-00629,24.4,2025-11-11T12:13:14,2025-11-11T04:13:14,https://api.quant-aq.com/v1/devices/MOD-00629/data/539218697
742.44,555.34,"{'lat': None, 'lon': None}","{'rh': 33.4, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.46,10.26,20.13,0.96,0.96,0.96,539218852,33.4,MOD-00629,24.4,2025-11-11T12:12:14,2025-11-11T04:12:14,https://api.quant-aq.com/v1/devices/MOD-00629/data/539218696
751.06,553.89,"{'lat': None, 'lon': None}","{'rh': 33.4, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.46,8.64,20.13,0.91,0.92,0.92,539216216,33.4,MOD-00629,24.4,2025-11-11T12:11:14,2025-11-11T04:11:14,https://api.quant-aq.com/v1/devices/MOD-00629/data/539216059
758.86,555.22,"{'lat': None, 'lon': None}","{'rh': 33.4, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.46,10.18,20.13,1.02,1.02,1.02,539216212,33.4,MOD-00629,24.4,2025-11-11T12:10:14,2025-11-11T04:10:14,https://api.quant-aq.com/v1/devices/MOD-00629/data/539216055
749.83,553.05,"{'lat': None, 'lon': None}","{'rh': 33.4, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.46,9.93,20.13,0.82,0.82,0.82,539216213,33.4,MOD-00629,24.4,2025-11-11T12:09:14,2025-11-11T04:09:14,https://api.quant-aq.com/v1/devices/MOD-00629/data/539216056
751.47,557.99,"{'lat': None, 'lon': None}","{'rh': 33.4, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.46,10.1,20.4,0.94,0.95,0.95,539216214,33.4,MOD-00629,24.4,2025-11-11T12:08:14,2025-11-11T04:08:14,https://api.quant-aq.com/v1/devices/MOD-00629/data/539216058
752.63,550.52,"{'lat': None, 'lon': None}","{'rh': 33.5, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.46,9.99,19.83,0.8,0.81,0.81,539216215,33.5,MOD-00629,24.4,2025-11-11T12:07:14,2025-11-11T04:07:14,https://api.quant-aq.com/v1/devices/MOD-00629/data/539216057
