co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
834.79,451.28,"{'lat': None, 'lon': None}","{'rh': 33.0, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.45,24.88,27.75,1.98,2.25,2.05,743990010,33.0,MOD-00613,24.7,2026-08-01T03:56:07,2026-07-31T20:56:07,https://api.quant-aq.com/v1/devices/MOD-00613/data/743989798
839.72,454.29,"{'lat': None, 'lon': None}","{'rh': 33.0, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.45,24.88,27.75,1.58,1.92,1.71,743990007,33.0,MOD-00613,24.7,2026-08-01T03:55:07,2026-07-31T20:55:07,https://api.quant-aq.com/v1/devices/MOD-00613/data/743989797
836.03,452.24,"{'lat': None, 'lon': None}","{'rh': 33.0, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.45,25.37,27.22,1.8,2.49,1.87,743990011,33.0,MOD-00613,24.7,2026-08-01T03:54:07,2026-07-31T20:54:07,https://api.quant-aq.com/v1/devices/MOD-00613/data/743989801
834.79,448.51,"{'lat': None, 'lon': None}","{'rh': 33.0, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.45,25.6,27.48,1.77,2.07,1.91,743990008,33.0,MOD-00613,24.7,2026-08-01T03:53:07,2026-07-31T20:53:07,https://api.quant-aq.com/v1/devices/MOD-00613/data/743989799
831.51,452.12,"{'lat': None, 'lon': None}","{'rh': 33.0, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.45,24.88,27.75,1.94,2.26,2.02,743990009,33.0,MOD-00613,24.7,2026-08-01T03:52:07,2026-07-31T20:52:07,https://api.quant-aq.com/v1/devices/MOD-00613/data/743989800
839.31,452.36,"{'lat': None, 'lon': None}","{'rh': 33.0, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.45,24.88,27.48,1.64,1.77,1.73,743987243,33.0,MOD-00613,24.7,2026-08-01T03:51:07,2026-07-31T20:51:07,https://api.quant-aq.com/v1/devices/MOD-00613/data/743987033
829.46,453.93,"{'lat': None, 'lon': None}","{'rh': 33.0, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.45,25.84,27.48,1.62,1.74,1.7,743987244,33.0,MOD-00613,24.7,2026-08-01T03:50:07,2026-07-31T20:50:07,https://api.quant-aq.com/v1/devices/MOD-00613/data/743987034
829.46,451.03,"{'lat': None, 'lon': None}","{'rh': 33.0, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.45,24.88,27.48,1.76,3.62,1.82,743987242,33.0,MOD-00613,24.7,2026-08-01T03:49:07,2026-07-31T20:49:07,https://api.quant-aq.com/v1/devices/MOD-00613/data/743987032
833.15,452.36,"{'lat': None, 'lon': None}","{'rh': 33.0, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.45,24.62,27.75,1.79,1.9,1.86,743987241,33.0,MOD-00613,24.7,2026-08-01T03:48:07,2026-07-31T20:48:07,https://api.quant-aq.com/v1/devices/MOD-00613/data/743987031
836.13,452.84,"{'lat': None, 'lon': None}","{'rh': 33.0, 'temp': 24.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.45,24.89,27.23,2.01,2.61,2.08,743987240,33.0,MOD-00613,24.8,2026-08-01T03:47:07,2026-07-31T20:47:07,https://api.quant-aq.com/v1/devices/MOD-00613/data/743987030
