co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
363.69,626.64,"{'lat': None, 'lon': None}","{'rh': 52.8, 'temp': 20.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",8.05,4.69,13.65,6.79,10.74,7.98,772490491,52.8,MOD-00620,20.5,2026-09-04T19:20:58,2026-09-04T12:20:58,https://api.quant-aq.com/v1/devices/MOD-00620/data/772490282
364.77,628.09,"{'lat': None, 'lon': None}","{'rh': 53.6, 'temp': 20.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",8.91,4.69,13.13,6.75,23.11,7.62,772490492,53.6,MOD-00620,20.5,2026-09-04T19:19:58,2026-09-04T12:19:58,https://api.quant-aq.com/v1/devices/MOD-00620/data/772490281
358.71,627.85,"{'lat': None, 'lon': None}","{'rh': 53.9, 'temp': 20.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",5.95,5.03,13.87,6.42,20.72,7.43,772490493,53.9,MOD-00620,20.4,2026-09-04T19:18:58,2026-09-04T12:18:58,https://api.quant-aq.com/v1/devices/MOD-00620/data/772490283
358.97,628.33,"{'lat': None, 'lon': None}","{'rh': 54.1, 'temp': 20.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",6.52,4.95,12.61,6.52,18.05,7.26,772490494,54.1,MOD-00620,20.4,2026-09-04T19:17:58,2026-09-04T12:17:58,https://api.quant-aq.com/v1/devices/MOD-00620/data/772490284
356.17,625.68,"{'lat': None, 'lon': None}","{'rh': 54.0, 'temp': 20.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",5.01,5.2,12.71,5.6,17.71,6.22,772488177,54.0,MOD-00620,20.4,2026-09-04T19:16:58,2026-09-04T12:16:58,https://api.quant-aq.com/v1/devices/MOD-00620/data/772487967
358.81,630.26,"{'lat': None, 'lon': None}","{'rh': 53.6, 'temp': 20.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",5.24,4.8,13.82,6.63,14.3,7.23,772488176,53.6,MOD-00620,20.3,2026-09-04T19:15:58,2026-09-04T12:15:58,https://api.quant-aq.com/v1/devices/MOD-00620/data/772487966
359.15,623.87,"{'lat': None, 'lon': None}","{'rh': 53.7, 'temp': 20.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",5.52,4.87,14.15,6.3,13.46,7.21,772488174,53.7,MOD-00620,20.3,2026-09-04T19:14:58,2026-09-04T12:14:58,https://api.quant-aq.com/v1/devices/MOD-00620/data/772487964
347.72,623.99,"{'lat': None, 'lon': None}","{'rh': 54.2, 'temp': 20.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",4.61,4.8,13.78,6.06,15.1,6.78,772488175,54.2,MOD-00620,20.3,2026-09-04T19:13:58,2026-09-04T12:13:58,https://api.quant-aq.com/v1/devices/MOD-00620/data/772487965
347.93,624.84,"{'lat': None, 'lon': None}","{'rh': 53.9, 'temp': 20.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",5.25,4.67,14.5,5.59,17.02,6.3,772485925,53.9,MOD-00620,20.3,2026-09-04T19:12:58,2026-09-04T12:12:58,https://api.quant-aq.com/v1/devices/MOD-00620/data/772485715
339.41,629.41,"{'lat': None, 'lon': None}","{'rh': 54.2, 'temp': 20.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",3.33,4.86,14.12,5.15,12.85,5.81,772485922,54.2,MOD-00620,20.2,2026-09-04T19:11:57,2026-09-04T12:11:57,https://api.quant-aq.com/v1/devices/MOD-00620/data/772485712
