co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
203.59,626.21,"{'lat': None, 'lon': None}","{'rh': 30.3, 'temp': 27.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.43,5.28,20.65,6.89,9.76,7.41,669262052,30.3,MOD-00623,27.6,2026-04-29T20:10:18,2026-04-29T13:10:18,https://api.quant-aq.com/v1/devices/MOD-00623/data/669261901
216.93,624.76,"{'lat': None, 'lon': None}","{'rh': 30.0, 'temp': 27.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.43,5.37,19.39,5.46,10.36,5.9,669262054,30.0,MOD-00623,27.6,2026-04-29T20:09:18,2026-04-29T13:09:18,https://api.quant-aq.com/v1/devices/MOD-00623/data/669261903
222.12,623.08,"{'lat': None, 'lon': None}","{'rh': 30.2, 'temp': 27.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.41,5.36,19.83,5.46,7.79,5.77,669262053,30.2,MOD-00623,27.6,2026-04-29T20:08:18,2026-04-29T13:08:18,https://api.quant-aq.com/v1/devices/MOD-00623/data/669261902
223.76,625.49,"{'lat': None, 'lon': None}","{'rh': 30.2, 'temp': 27.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.73,5.33,19.49,6.49,12.51,7.03,669262051,30.2,MOD-00623,27.6,2026-04-29T20:07:18,2026-04-29T13:07:18,https://api.quant-aq.com/v1/devices/MOD-00623/data/669261900
215.08,626.57,"{'lat': None, 'lon': None}","{'rh': 30.3, 'temp': 27.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.4,5.55,20.12,7.35,13.4,7.77,669259756,30.3,MOD-00623,27.6,2026-04-29T20:06:18,2026-04-29T13:06:18,https://api.quant-aq.com/v1/devices/MOD-00623/data/669259605
207.52,624.52,"{'lat': None, 'lon': None}","{'rh': 29.8, 'temp': 27.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.69,5.33,20.45,6.57,8.2,7.2,669259755,29.8,MOD-00623,27.5,2026-04-29T20:05:18,2026-04-29T13:05:18,https://api.quant-aq.com/v1/devices/MOD-00623/data/669259604
225.02,624.04,"{'lat': None, 'lon': None}","{'rh': 30.0, 'temp': 27.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.68,5.32,19.52,7.93,21.28,8.56,669259751,30.0,MOD-00623,27.5,2026-04-29T20:04:18,2026-04-29T13:04:18,https://api.quant-aq.com/v1/devices/MOD-00623/data/669259599
217.55,625.01,"{'lat': None, 'lon': None}","{'rh': 30.7, 'temp': 27.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.58,5.34,20.84,6.71,20.39,7.4,669259749,30.7,MOD-00623,27.5,2026-04-29T20:03:18,2026-04-29T13:03:18,https://api.quant-aq.com/v1/devices/MOD-00623/data/669259596
225.04,627.9,"{'lat': None, 'lon': None}","{'rh': 30.4, 'temp': 27.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.5,5.49,20.71,6.4,9.85,7.0,669257446,30.4,MOD-00623,27.4,2026-04-29T20:02:18,2026-04-29T13:02:18,https://api.quant-aq.com/v1/devices/MOD-00623/data/669257295
203.37,625.49,"{'lat': None, 'lon': None}","{'rh': 30.3, 'temp': 27.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.43,5.35,20.3,6.71,14.13,7.06,669257445,30.3,MOD-00623,27.4,2026-04-29T20:01:18,2026-04-29T13:01:18,https://api.quant-aq.com/v1/devices/MOD-00623/data/669257294
209.04,627.05,"{'lat': None, 'lon': None}","{'rh': 30.4, 'temp': 27.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.44,5.33,19.96,5.95,9.2,6.44,669257444,30.4,MOD-00623,27.4,2026-04-29T20:00:18,2026-04-29T13:00:18,https://api.quant-aq.com/v1/devices/MOD-00623/data/669257292
205.58,618.98,"{'lat': None, 'lon': None}","{'rh': 30.5, 'temp': 27.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.96,5.23,20.91,6.3,13.34,6.9,669257443,30.5,MOD-00623,27.3,2026-04-29T19:59:18,2026-04-29T12:59:18,https://api.quant-aq.com/v1/devices/MOD-00623/data/669257293
197.3,625.13,"{'lat': None, 'lon': None}","{'rh': 31.2, 'temp': 27.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.52,5.52,22.37,6.08,7.62,6.54,669255120,31.2,MOD-00623,27.3,2026-04-29T19:58:18,2026-04-29T12:58:18,https://api.quant-aq.com/v1/devices/MOD-00623/data/669254969
187.48,623.32,"{'lat': None, 'lon': None}","{'rh': 31.0, 'temp': 27.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.56,5.52,21.94,5.62,6.67,6.18,669255118,31.0,MOD-00623,27.2,2026-04-29T19:57:18,2026-04-29T12:57:18,https://api.quant-aq.com/v1/devices/MOD-00623/data/669254967
201.3,627.78,"{'lat': None, 'lon': None}","{'rh': 30.6, 'temp': 27.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.49,5.33,20.88,5.72,8.88,6.3,669255119,30.6,MOD-00623,27.2,2026-04-29T19:56:18,2026-04-29T12:56:18,https://api.quant-aq.com/v1/devices/MOD-00623/data/669254968
218.93,628.62,"{'lat': None, 'lon': None}","{'rh': 30.6, 'temp': 27.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.65,5.51,21.97,5.45,9.06,6.04,669255116,30.6,MOD-00623,27.2,2026-04-29T19:55:18,2026-04-29T12:55:18,https://api.quant-aq.com/v1/devices/MOD-00623/data/669254966
212.13,628.5,"{'lat': None, 'lon': None}","{'rh': 30.2, 'temp': 27.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.53,5.34,21.71,6.07,9.78,6.75,669252818,30.2,MOD-00623,27.1,2026-04-29T19:54:18,2026-04-29T12:54:18,https://api.quant-aq.com/v1/devices/MOD-00623/data/669252666
201.88,629.1,"{'lat': None, 'lon': None}","{'rh': 30.2, 'temp': 27.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",3.02,5.28,21.05,6.66,7.86,7.32,669252817,30.2,MOD-00623,27.1,2026-04-29T19:53:18,2026-04-29T12:53:18,https://api.quant-aq.com/v1/devices/MOD-00623/data/669252664
198.12,628.14,"{'lat': None, 'lon': None}","{'rh': 30.3, 'temp': 27.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.53,5.37,22.95,5.37,13.96,6.14,669252816,30.3,MOD-00623,27.1,2026-04-29T19:52:18,2026-04-29T12:52:18,https://api.quant-aq.com/v1/devices/MOD-00623/data/669252667
204.65,627.17,"{'lat': None, 'lon': None}","{'rh': 29.6, 'temp': 27.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.74,5.24,21.23,6.1,7.37,6.61,669252814,29.6,MOD-00623,27.0,2026-04-29T19:51:18,2026-04-29T12:51:18,https://api.quant-aq.com/v1/devices/MOD-00623/data/669252668
208.61,631.87,"{'lat': None, 'lon': None}","{'rh': 29.8, 'temp': 27.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.58,5.43,21.84,5.71,14.27,6.06,669250425,29.8,MOD-00623,27.0,2026-04-29T19:50:18,2026-04-29T12:50:18,https://api.quant-aq.com/v1/devices/MOD-00623/data/669250278
214.65,629.82,"{'lat': None, 'lon': None}","{'rh': 28.8, 'temp': 27.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",3.5,5.14,20.41,6.33,7.57,6.87,669250423,28.8,MOD-00623,27.0,2026-04-29T19:49:18,2026-04-29T12:49:18,https://api.quant-aq.com/v1/devices/MOD-00623/data/669250272
219.36,627.54,"{'lat': None, 'lon': None}","{'rh': 29.1, 'temp': 27.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",3.57,5.23,20.81,6.44,8.2,6.84,669250427,29.1,MOD-00623,27.0,2026-04-29T19:48:18,2026-04-29T12:48:18,https://api.quant-aq.com/v1/devices/MOD-00623/data/669250279
196.78,627.05,"{'lat': None, 'lon': None}","{'rh': 30.3, 'temp': 27.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",3.53,5.24,21.75,4.41,29.66,4.78,669250424,30.3,MOD-00623,27.0,2026-04-29T19:47:18,2026-04-29T12:47:18,https://api.quant-aq.com/v1/devices/MOD-00623/data/669250273
