co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
499.46,707.7,"{'lat': None, 'lon': None}","{'rh': 81.1, 'temp': 10.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",22.93,18.76,6.21,3.14,42.71,11.27,528838579,81.1,MOD-00620,10.7,2025-10-29T15:48:15,2025-10-29T08:48:15,https://api.quant-aq.com/v1/devices/MOD-00620/data/528838432
505.0,707.46,"{'lat': None, 'lon': None}","{'rh': 80.8, 'temp': 10.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",23.29,18.01,8.76,2.78,50.4,10.68,528838581,80.8,MOD-00620,10.7,2025-10-29T15:47:15,2025-10-29T08:47:15,https://api.quant-aq.com/v1/devices/MOD-00620/data/528838433
529.08,708.79,"{'lat': None, 'lon': None}","{'rh': 81.4, 'temp': 10.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",26.54,18.75,7.11,3.16,44.69,11.01,528838582,81.4,MOD-00620,10.6,2025-10-29T15:46:15,2025-10-29T08:46:15,https://api.quant-aq.com/v1/devices/MOD-00620/data/528838435
550.19,718.54,"{'lat': None, 'lon': None}","{'rh': 81.7, 'temp': 10.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",28.67,18.93,6.97,3.39,23.91,11.1,528838580,81.7,MOD-00620,10.6,2025-10-29T15:45:15,2025-10-29T08:45:15,https://api.quant-aq.com/v1/devices/MOD-00620/data/528838434
559.49,716.98,"{'lat': None, 'lon': None}","{'rh': 81.9, 'temp': 10.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",30.81,18.72,6.16,3.17,52.23,11.41,528836298,81.9,MOD-00620,10.6,2025-10-29T15:44:15,2025-10-29T08:44:15,https://api.quant-aq.com/v1/devices/MOD-00620/data/528836151
568.44,720.83,"{'lat': None, 'lon': None}","{'rh': 82.0, 'temp': 10.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",31.88,18.72,6.61,3.17,56.84,12.32,528836301,82.0,MOD-00620,10.6,2025-10-29T15:43:15,2025-10-29T08:43:15,https://api.quant-aq.com/v1/devices/MOD-00620/data/528836154
590.85,721.55,"{'lat': None, 'lon': None}","{'rh': 82.2, 'temp': 10.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",36.99,19.0,6.35,3.24,51.23,11.52,528836300,82.2,MOD-00620,10.6,2025-10-29T15:42:15,2025-10-29T08:42:15,https://api.quant-aq.com/v1/devices/MOD-00620/data/528836153
597.56,725.29,"{'lat': None, 'lon': None}","{'rh': 82.0, 'temp': 10.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",39.27,19.11,6.24,3.47,73.0,10.79,528836299,82.0,MOD-00620,10.6,2025-10-29T15:41:15,2025-10-29T08:41:15,https://api.quant-aq.com/v1/devices/MOD-00620/data/528836152
574.39,718.18,"{'lat': None, 'lon': None}","{'rh': 81.7, 'temp': 10.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",38.24,19.04,5.93,3.73,46.78,12.53,528834102,81.7,MOD-00620,10.6,2025-10-29T15:40:15,2025-10-29T08:40:15,https://api.quant-aq.com/v1/devices/MOD-00620/data/528833955
558.78,708.19,"{'lat': None, 'lon': None}","{'rh': 81.0, 'temp': 10.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",31.94,19.32,7.12,2.71,49.72,10.99,528834103,81.0,MOD-00620,10.5,2025-10-29T15:39:15,2025-10-29T08:39:15,https://api.quant-aq.com/v1/devices/MOD-00620/data/528833956
560.28,706.02,"{'lat': None, 'lon': None}","{'rh': 81.2, 'temp': 10.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",33.01,18.94,7.47,2.04,39.87,10.32,528834104,81.2,MOD-00620,10.5,2025-10-29T15:38:15,2025-10-29T08:38:15,https://api.quant-aq.com/v1/devices/MOD-00620/data/528833957
588.71,716.38,"{'lat': None, 'lon': None}","{'rh': 81.6, 'temp': 10.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",36.35,18.02,7.36,3.4,48.79,11.52,528834101,81.6,MOD-00620,10.5,2025-10-29T15:37:15,2025-10-29T08:37:15,https://api.quant-aq.com/v1/devices/MOD-00620/data/528833954
620.75,721.92,"{'lat': None, 'lon': None}","{'rh': 82.1, 'temp': 10.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",38.72,18.72,6.62,3.44,32.78,11.79,528831864,82.1,MOD-00620,10.5,2025-10-29T15:36:15,2025-10-29T08:36:15,https://api.quant-aq.com/v1/devices/MOD-00620/data/528831717
636.68,721.07,"{'lat': None, 'lon': None}","{'rh': 82.2, 'temp': 10.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",39.39,19.06,5.78,3.73,40.6,11.66,528831863,82.2,MOD-00620,10.5,2025-10-29T15:35:15,2025-10-29T08:35:15,https://api.quant-aq.com/v1/devices/MOD-00620/data/528831716
627.65,718.06,"{'lat': None, 'lon': None}","{'rh': 82.2, 'temp': 10.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",38.07,18.88,6.94,3.48,22.27,11.91,528831862,82.2,MOD-00620,10.5,2025-10-29T15:34:15,2025-10-29T08:34:15,https://api.quant-aq.com/v1/devices/MOD-00620/data/528831714
610.3,717.94,"{'lat': None, 'lon': None}","{'rh': 81.8, 'temp': 10.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",36.71,18.91,6.51,3.5,57.39,11.42,528831861,81.8,MOD-00620,10.5,2025-10-29T15:33:15,2025-10-29T08:33:15,https://api.quant-aq.com/v1/devices/MOD-00620/data/528831715
626.6,713.24,"{'lat': None, 'lon': None}","{'rh': 81.8, 'temp': 10.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",37.13,18.98,6.4,3.41,50.59,11.15,528829652,81.8,MOD-00620,10.4,2025-10-29T15:32:15,2025-10-29T08:32:15,https://api.quant-aq.com/v1/devices/MOD-00620/data/528829505
