DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,69,10,-9,-20,86,0,0.00000,0.00000,0,CRC
03/17/26 04:42:36,9.06,107.07,13.04,14.81,8.00,434.17,7.80,91.90,1007.00,0.00,0.01,0.01,60.90,0.64,0,13.20,0.00,90.32,1,-13,5,0,-2,STAT,60,LAT,LON,W,ÿÿÿÿ,1205693719
03/17/26 04:43:33,9.08,103.35,13.42,15.04,8.94,434.68,7.80,91.70,1007.00,0.00,0.00,0.00,77.10,1.01,0,13.20,0.00,80.65,1,-13,6,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,2556608785
03/17/26 04:44:36,9.09,103.61,13.10,16.02,7.31,434.89,7.80,91.70,1007.00,0.00,0.00,0.00,74.70,1.07,0,13.20,0.00,80.65,1,-12,6,-1,-2,STAT,60,LAT,LON,W,ÿÿÿÿ,877434110
03/17/26 04:45:33,9.11,103.12,13.38,15.30,8.55,434.96,7.80,91.80,1007.00,0.00,0.07,0.07,66.10,0.99,0,13.20,0.00,77.42,1,-11,6,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,736849474
03/17/26 04:46:37,9.12,101.29,14.52,14.68,9.92,434.98,7.80,91.80,1007.00,0.00,0.03,0.03,68.10,0.91,0,13.16,0.00,138.71,1,-11,5,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,3348430940
03/17/26 04:47:34,9.13,100.99,12.72,15.33,9.11,434.92,7.70,91.70,1007.00,0.24,0.25,0.25,68.00,0.87,0,13.20,0.00,93.55,1,-14,6,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,2984768845
03/17/26 04:48:36,9.13,102.16,13.56,15.47,9.41,434.97,7.70,91.60,1007.00,0.08,0.36,0.36,71.90,0.86,0,13.20,0.00,93.55,1,-13,6,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,3274759628
03/17/26 04:49:34,9.14,107.51,14.21,15.04,8.71,434.49,7.80,91.80,1007.00,0.03,0.33,0.33,61.40,0.54,0,13.20,0.00,80.65,1,-11,6,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,816859529
03/17/26 04:50:36,9.14,103.90,13.38,15.33,6.73,434.17,7.80,91.80,1008.00,0.01,0.20,0.20,57.50,0.56,0,13.20,0.00,80.65,1,-12,5,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,2241872487
03/17/26 04:51:34,9.15,105.01,13.15,15.34,7.88,434.07,7.80,91.70,1008.00,0.00,0.07,0.07,67.30,0.66,0,13.20,0.00,77.42,1,-13,6,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,2043908706
03/17/26 04:52:37,9.15,104.51,12.23,14.61,7.67,434.02,7.80,91.80,1008.00,0.00,0.03,0.03,60.40,0.62,0,13.20,0.00,100.00,1,-12,6,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,1660547241
03/17/26 04:53:36,9.15,104.82,12.93,15.27,7.57,434.01,7.80,91.70,1008.00,0.00,0.34,0.34,70.50,1.02,0,13.20,0.00,80.65,1,-13,6,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,2320303866
03/17/26 04:54:39,9.15,100.46,11.80,15.36,7.26,434.00,7.80,91.70,1008.00,0.00,0.12,0.12,68.50,0.83,0,13.20,0.00,77.42,1,-12,7,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,224444359
03/17/26 04:55:36,9.15,101.45,11.88,15.93,8.06,434.00,7.80,91.70,1008.00,0.00,0.11,0.20,67.60,0.82,0,13.20,0.00,77.42,1,-12,7,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,2910409188
03/17/26 04:56:34,9.16,100.77,13.67,16.17,7.75,434.00,7.70,91.70,1008.00,0.00,0.04,0.07,64.70,0.83,0,13.20,0.00,77.42,1,-13,6,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,1513656497
03/17/26 04:57:37,9.16,103.30,13.32,16.57,6.29,433.77,7.80,91.70,1007.00,0.00,0.19,0.32,65.20,0.94,0,13.20,0.00,80.65,1,-12,6,0,-2,STAT,60,LAT,LON,W,ÿÿÿÿ,4152120205
03/17/26 04:58:35,9.16,103.98,12.19,16.37,6.78,433.65,7.70,91.60,1007.00,0.00,0.36,0.41,68.40,1.05,0,13.20,0.00,80.65,1,-14,6,0,-2,STAT,60,LAT,LON,W,ÿÿÿÿ,376985402
03/17/26 04:59:37,9.16,105.03,12.16,16.68,10.14,433.23,7.80,91.60,1008.00,0.00,0.31,0.33,74.60,1.47,0,13.16,0.00,129.03,1,-15,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3665921285
03/17/26 05:00:34,9.16,103.82,15.76,14.83,9.32,433.09,7.70,91.50,1008.00,0.00,0.20,0.21,73.30,1.08,0,13.20,0.00,74.19,1,-12,4,-2,-2,STAT,60,LAT,LON,W,ÿÿÿÿ,3298414780
03/17/26 05:01:37,9.16,103.62,12.48,15.20,9.41,433.03,7.70,91.50,1008.00,0.00,0.07,0.07,71.70,1.02,0,13.20,0.00,90.32,1,-13,5,-2,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,3139310528
03/17/26 05:02:34,9.16,102.70,13.17,14.91,8.75,433.01,7.70,91.60,1007.00,0.00,0.22,0.22,67.70,0.95,0,13.20,0.00,93.55,1,-15,5,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,4145660250
03/17/26 05:03:37,9.16,104.67,14.67,15.76,9.05,432.46,7.70,91.50,1007.00,0.02,0.74,0.74,72.90,1.31,0,13.20,0.00,77.42,1,-14,4,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,3453057380
03/17/26 05:04:34,9.16,104.09,13.46,15.57,9.41,432.18,7.70,91.50,1008.00,0.03,0.34,0.40,76.30,1.40,0,13.20,0.00,77.42,1,-15,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3535357629
03/17/26 05:05:36,9.16,103.09,11.93,16.06,8.27,432.12,7.70,91.50,1008.00,0.01,0.14,0.26,73.50,1.30,0,13.16,0.00,100.00,1,-13,6,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,3287779026
03/17/26 05:06:35,9.16,102.33,12.56,15.88,9.37,432.05,7.70,91.60,1008.00,0.00,0.05,0.09,75.80,1.28,0,13.20,0.00,83.87,1,-11,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1634866859
03/17/26 05:07:39,9.16,107.32,13.26,15.04,9.65,432.10,7.70,91.60,1008.00,0.00,0.19,0.20,74.00,1.20,0,13.20,0.00,80.65,1,-13,5,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,114865559
03/17/26 05:08:36,9.16,108.15,11.21,15.48,9.11,432.65,7.70,91.70,1008.00,0.00,0.07,0.07,67.30,0.99,0,13.20,0.00,80.65,1,-12,7,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,62585135
03/17/26 05:09:39,9.16,106.09,11.73,15.60,8.45,432.88,7.70,91.70,1008.00,0.00,0.13,0.14,65.80,0.81,0,13.20,0.00,74.19,1,-13,8,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,2165969703
03/17/26 05:10:36,9.16,105.86,12.01,16.18,7.66,433.00,7.70,91.70,1008.00,0.00,0.05,0.05,71.80,1.12,0,13.20,0.00,77.42,1,-12,7,-1,-2,STAT,60,LAT,LON,W,ÿÿÿÿ,1201249640
03/17/26 05:11:39,9.16,102.38,13.00,15.51,9.32,433.00,7.70,91.70,1008.00,0.00,0.02,0.02,71.00,1.20,0,13.20,0.00,77.42,1,-13,6,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,1943301497
03/17/26 05:12:36,9.16,103.25,12.45,16.13,7.82,433.62,7.80,91.70,1008.00,0.00,0.01,0.01,66.20,1.06,0,13.20,0.00,77.42,1,-13,7,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,330459204
03/17/26 05:13:38,9.16,103.53,10.82,15.13,9.76,433.78,7.80,91.70,1008.00,0.00,0.00,0.00,72.30,1.25,0,13.20,0.00,90.32,1,-12,7,-2,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,3885975674
03/17/26 05:14:35,9.16,100.78,12.52,15.32,9.00,433.30,7.80,91.70,1008.00,0.00,0.00,0.00,67.10,1.15,0,13.20,0.00,90.32,1,-13,7,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,390586671
03/17/26 05:15:37,9.16,99.84,13.16,15.45,9.01,433.11,7.80,91.80,1008.00,0.00,0.00,0.00,65.60,0.92,0,13.20,0.00,93.55,1,-13,6,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,2205781640
03/17/26 05:16:40,9.16,101.88,12.66,15.86,8.13,433.04,7.80,91.70,1008.00,0.00,0.09,0.09,64.70,1.04,0,13.20,0.00,90.32,1,-13,6,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,1138779465
03/17/26 05:17:37,9.16,103.98,12.77,15.16,9.24,433.01,7.80,91.70,1008.00,0.00,0.03,0.20,70.00,1.09,0,13.20,0.00,90.32,1,-14,5,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,2432189792
03/17/26 05:18:39,9.16,104.35,12.48,15.40,8.38,433.01,7.80,91.70,1008.00,0.00,0.25,0.31,64.40,0.81,0,13.20,0.00,90.32,1,-13,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,326485209
03/17/26 05:19:37,9.16,104.82,14.22,15.49,9.11,433.00,7.80,91.70,1008.00,0.00,0.42,0.44,66.50,0.84,0,13.20,0.00,77.42,1,-14,4,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,49405586
03/17/26 05:20:39,9.16,103.51,15.36,15.53,8.08,433.00,7.80,91.70,1008.00,0.00,0.31,0.32,59.00,0.74,0,13.20,0.00,77.42,1,-14,3,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,3727398427
03/17/26 05:21:36,9.16,99.39,14.31,15.13,9.27,433.00,7.80,91.70,1008.00,0.00,0.12,0.12,65.90,0.87,0,13.20,0.00,80.65,1,-11,4,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,4080369974
03/17/26 05:22:39,9.16,102.02,13.82,15.17,8.31,433.00,7.80,91.70,1008.00,0.00,0.16,0.16,61.40,0.65,0,13.20,0.00,80.65,1,-12,5,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,2106212930
03/17/26 05:23:37,9.16,102.84,13.30,14.65,9.04,433.00,7.80,91.60,1008.00,0.00,0.06,0.15,64.40,0.77,0,13.20,0.00,90.32,1,-12,6,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,1048985844
03/17/26 05:24:40,9.16,100.10,12.51,15.57,8.00,433.00,7.80,91.70,1008.00,0.00,0.02,0.22,62.70,0.78,0,13.20,0.00,77.42,1,-14,7,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3137296788
03/17/26 05:25:37,9.16,102.10,11.99,15.69,8.82,433.00,7.80,91.70,1008.00,0.00,0.12,0.19,72.50,1.21,0,13.20,0.00,77.42,1,-14,6,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,3018559797
03/17/26 05:26:39,9.16,103.95,12.04,15.21,9.04,433.00,7.80,91.70,1008.00,0.00,0.04,0.07,66.70,0.81,0,13.20,0.00,80.65,1,-14,6,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,830685723
03/17/26 05:27:40,9.17,104.01,14.31,15.01,8.56,433.00,7.80,91.60,1008.00,0.00,0.01,0.02,67.40,0.89,0,13.20,0.00,90.32,1,-13,5,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,3279687057
03/17/26 05:28:42,9.18,102.26,13.05,15.52,7.65,433.00,7.80,91.70,1008.00,0.00,0.04,0.04,70.80,1.07,0,13.20,0.00,77.42,1,-12,5,-1,-2,STAT,60,LAT,LON,W,ÿÿÿÿ,2915605609
03/17/26 05:29:39,9.20,102.32,12.84,15.63,7.72,433.00,7.80,91.60,1008.00,0.00,0.16,0.16,65.20,0.81,0,13.20,0.00,77.42,1,-11,6,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,2545321211
03/17/26 05:30:43,9.21,100.54,11.67,16.01,8.17,433.00,7.90,91.60,1008.00,0.00,0.06,0.06,67.00,0.95,0,13.20,0.00,80.65,1,-11,7,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,2403341170
03/17/26 05:31:40,9.22,101.34,13.28,15.84,8.47,433.00,7.90,91.60,1008.00,0.00,0.02,0.02,69.00,1.08,0,13.20,0.00,74.19,1,-11,5,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,1386645334
03/17/26 05:32:42,9.23,105.09,11.65,16.06,8.06,432.77,7.90,91.60,1008.00,0.00,0.13,0.13,73.40,1.21,0,13.20,0.00,74.19,1,-15,6,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,2611075247
03/17/26 05:33:40,9.23,102.13,12.88,15.29,8.79,432.67,7.90,91.80,1008.00,0.00,0.16,0.37,65.30,0.75,0,13.16,0.00,132.26,1,-13,5,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,1672957354
03/17/26 05:34:38,9.23,98.60,14.20,15.68,6.91,432.68,7.90,91.70,1008.00,0.00,0.06,0.14,65.50,0.81,0,13.20,0.00,74.19,1,-12,4,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,2163536206
03/17/26 05:35:41,9.24,100.90,13.82,15.97,6.26,432.89,7.90,91.80,1008.00,0.00,0.19,0.22,63.10,0.82,0,13.20,0.00,74.19,1,-13,6,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,4176035693
03/17/26 05:36:39,9.25,102.21,12.01,15.51,7.83,433.12,7.90,91.70,1008.00,0.04,0.36,0.37,60.20,0.77,0,13.20,0.00,93.55,1,-12,7,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,965035465
03/17/26 05:37:41,9.25,103.77,12.64,15.43,8.05,433.69,7.90,91.80,1008.00,0.02,0.31,0.31,60.80,0.65,0,13.20,0.00,90.32,1,-12,6,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,626632332
03/17/26 05:38:39,9.25,101.97,13.67,15.08,8.62,433.88,7.90,91.70,1008.00,0.01,0.21,0.39,61.70,0.70,0,13.20,0.00,77.42,1,-12,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,360405719
03/17/26 05:39:42,9.26,104.01,15.86,15.03,9.16,433.96,7.90,91.70,1008.00,0.00,0.46,0.53,69.60,1.01,0,13.20,0.00,74.19,1,-12,3,0,-2,STAT,60,LAT,LON,W,ÿÿÿÿ,2813186886
03/17/26 05:40:39,9.26,100.19,11.26,13.11,11.97,433.98,7.90,91.70,1008.00,0.18,0.39,0.42,60.80,0.57,0,13.16,0.00,80.65,1,-13,7,-2,0,STAT,60,LAT,LON,W,ÿÿÿÿ,820079077
03/17/26 05:41:41,9.26,101.04,12.26,14.04,10.58,433.99,8.00,91.70,1008.00,0.06,0.28,0.29,68.00,0.79,0,13.16,0.00,112.90,1,-12,6,-2,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3646362446
03/17/26 05:42:38,9.26,102.53,12.03,14.54,8.83,434.08,7.90,91.70,1008.00,0.02,0.66,0.75,70.90,0.82,0,13.20,0.00,90.32,1,-13,6,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,2814308283
03/17/26 05:43:41,9.26,102.07,11.29,15.27,7.83,434.03,8.00,91.60,1008.00,0.01,0.26,0.32,68.10,0.70,0,13.20,0.00,90.32,1,-13,7,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,351181715
03/17/26 05:44:38,9.26,104.27,12.66,15.17,8.07,434.01,8.00,91.60,1008.00,0.02,0.20,0.22,67.00,0.83,0,13.20,0.00,77.42,1,-13,7,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,678720174
03/17/26 05:45:41,9.26,108.09,13.25,15.75,8.42,434.30,8.00,91.70,1008.00,0.04,0.10,0.11,57.00,0.61,0,13.20,0.00,74.19,1,-13,6,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,936916361
03/17/26 05:46:40,9.26,106.38,11.87,15.48,8.25,434.42,8.00,91.70,1008.00,0.01,0.23,0.23,57.30,0.58,0,13.20,0.00,90.32,1,-14,7,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,4047297243
03/17/26 05:47:38,9.26,101.07,10.26,12.05,10.83,434.55,8.00,91.80,1008.00,0.01,0.09,0.09,48.60,0.45,0,13.20,0.00,77.42,1,-11,8,-3,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,2410742448
