co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
387.92,417.38,"{'lat': None, 'lon': None}","{'rh': 63.2, 'temp': 21.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",10.75,12.56,3.66,18.07,20.38,18.5,758173587,63.2,MOD-00625,21.4,2026-08-18T10:22:38,2026-08-18T03:22:38,https://api.quant-aq.com/v1/devices/MOD-00625/data/758173377
392.84,414.49,"{'lat': None, 'lon': None}","{'rh': 63.2, 'temp': 21.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",10.75,12.56,4.57,18.86,26.89,19.38,758173581,63.2,MOD-00625,21.4,2026-08-18T10:21:38,2026-08-18T03:21:38,https://api.quant-aq.com/v1/devices/MOD-00625/data/758173369
396.94,415.21,"{'lat': None, 'lon': None}","{'rh': 63.2, 'temp': 21.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",12.17,12.8,3.53,18.11,28.88,18.39,758173582,63.2,MOD-00625,21.4,2026-08-18T10:20:38,2026-08-18T03:20:38,https://api.quant-aq.com/v1/devices/MOD-00625/data/758173375
394.55,414.37,"{'lat': None, 'lon': None}","{'rh': 63.1, 'temp': 21.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",7.96,13.06,3.87,18.72,36.36,19.31,758173580,63.1,MOD-00625,21.4,2026-08-18T10:19:38,2026-08-18T03:19:38,https://api.quant-aq.com/v1/devices/MOD-00625/data/758173368
399.06,414.01,"{'lat': None, 'lon': None}","{'rh': 63.1, 'temp': 21.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",9.32,12.57,4.58,18.88,27.28,19.43,758171335,63.1,MOD-00625,21.4,2026-08-18T10:18:38,2026-08-18T03:18:38,https://api.quant-aq.com/v1/devices/MOD-00625/data/758171125
407.19,414.01,"{'lat': None, 'lon': None}","{'rh': 63.2, 'temp': 21.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",10.75,12.56,4.11,19.56,22.23,19.99,758171334,63.2,MOD-00625,21.4,2026-08-18T10:17:38,2026-08-18T03:17:38,https://api.quant-aq.com/v1/devices/MOD-00625/data/758171123
409.79,412.93,"{'lat': None, 'lon': None}","{'rh': 63.0, 'temp': 21.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",5.98,12.33,4.25,19.53,33.55,19.94,758171332,63.0,MOD-00625,21.4,2026-08-18T10:16:38,2026-08-18T03:16:38,https://api.quant-aq.com/v1/devices/MOD-00625/data/758171122
416.56,417.26,"{'lat': None, 'lon': None}","{'rh': 63.3, 'temp': 21.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",14.3,12.55,3.19,19.87,25.6,20.28,758171330,63.3,MOD-00625,21.4,2026-08-18T10:15:38,2026-08-18T03:15:38,https://api.quant-aq.com/v1/devices/MOD-00625/data/758171124
424.62,417.74,"{'lat': None, 'lon': None}","{'rh': 63.5, 'temp': 21.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",20.35,12.3,4.67,20.18,24.49,20.71,758169137,63.5,MOD-00625,21.4,2026-08-18T10:14:38,2026-08-18T03:14:38,https://api.quant-aq.com/v1/devices/MOD-00625/data/758168923
423.39,416.06,"{'lat': None, 'lon': None}","{'rh': 63.5, 'temp': 21.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",13.97,12.53,4.09,21.15,29.2,21.56,758169136,63.5,MOD-00625,21.4,2026-08-18T10:13:38,2026-08-18T03:13:38,https://api.quant-aq.com/v1/devices/MOD-00625/data/758168920
