co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
277.06,454.36,"{'lat': None, 'lon': None}","{'rh': 65.6, 'temp': 13.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",11.23,14.09,2.12,1.87,3.94,2.16,703830058,65.6,MOD-00625,13.9,2026-06-11T11:57:40,2026-06-11T04:57:40,https://api.quant-aq.com/v1/devices/MOD-00625/data/703829857
273.03,452.19,"{'lat': None, 'lon': None}","{'rh': 65.5, 'temp': 13.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",4.81,12.82,3.74,1.64,22.29,1.92,703830057,65.5,MOD-00625,13.9,2026-06-11T11:56:40,2026-06-11T04:56:40,https://api.quant-aq.com/v1/devices/MOD-00625/data/703829856
273.92,450.38,"{'lat': None, 'lon': None}","{'rh': 65.4, 'temp': 13.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",5.03,13.42,3.17,1.74,5.11,1.99,703830059,65.4,MOD-00625,13.9,2026-06-11T11:55:40,2026-06-11T04:55:40,https://api.quant-aq.com/v1/devices/MOD-00625/data/703829858
273.85,448.46,"{'lat': None, 'lon': None}","{'rh': 65.5, 'temp': 13.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",4.11,11.66,4.45,1.56,6.51,1.85,703830056,65.5,MOD-00625,13.9,2026-06-11T11:54:40,2026-06-11T04:54:40,https://api.quant-aq.com/v1/devices/MOD-00625/data/703829855
266.95,449.06,"{'lat': None, 'lon': None}","{'rh': 65.4, 'temp': 13.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",3.87,12.22,4.33,1.74,9.98,2.06,703827851,65.4,MOD-00625,13.9,2026-06-11T11:53:40,2026-06-11T04:53:40,https://api.quant-aq.com/v1/devices/MOD-00625/data/703827651
275.15,450.38,"{'lat': None, 'lon': None}","{'rh': 65.4, 'temp': 13.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",4.57,12.81,2.84,2.18,12.96,2.5,703827852,65.4,MOD-00625,13.9,2026-06-11T11:52:40,2026-06-11T04:52:40,https://api.quant-aq.com/v1/devices/MOD-00625/data/703827655
275.9,450.38,"{'lat': None, 'lon': None}","{'rh': 65.5, 'temp': 13.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",4.81,12.82,4.2,2.31,3.53,2.69,703827850,65.5,MOD-00625,13.9,2026-06-11T11:51:40,2026-06-11T04:51:40,https://api.quant-aq.com/v1/devices/MOD-00625/data/703827650
271.87,450.26,"{'lat': None, 'lon': None}","{'rh': 65.4, 'temp': 13.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",4.34,14.06,3.05,2.15,10.35,2.71,703827848,65.4,MOD-00625,13.9,2026-06-11T11:50:40,2026-06-11T04:50:40,https://api.quant-aq.com/v1/devices/MOD-00625/data/703827649
270.64,447.25,"{'lat': None, 'lon': None}","{'rh': 65.4, 'temp': 13.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",3.25,12.81,4.21,1.93,9.68,2.14,703825652,65.4,MOD-00625,13.9,2026-06-11T11:49:40,2026-06-11T04:49:40,https://api.quant-aq.com/v1/devices/MOD-00625/data/703825451
268.25,451.71,"{'lat': None, 'lon': None}","{'rh': 65.3, 'temp': 13.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",3.41,12.21,4.34,1.55,2.74,1.83,703825650,65.3,MOD-00625,13.9,2026-06-11T11:48:40,2026-06-11T04:48:40,https://api.quant-aq.com/v1/devices/MOD-00625/data/703825449
272.01,451.35,"{'lat': None, 'lon': None}","{'rh': 65.2, 'temp': 13.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",4.32,11.63,4.93,2.16,3.19,2.49,703825649,65.2,MOD-00625,13.9,2026-06-11T11:47:40,2026-06-11T04:47:40,https://api.quant-aq.com/v1/devices/MOD-00625/data/703825448
267.43,449.18,"{'lat': None, 'lon': None}","{'rh': 65.3, 'temp': 13.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",4.79,11.64,4.46,3.14,6.7,3.45,703825651,65.3,MOD-00625,13.9,2026-06-11T11:46:40,2026-06-11T04:46:40,https://api.quant-aq.com/v1/devices/MOD-00625/data/703825450
277.61,450.75,"{'lat': None, 'lon': None}","{'rh': 65.4, 'temp': 13.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",6.93,14.06,2.14,4.7,12.11,4.96,703823432,65.4,MOD-00625,13.9,2026-06-11T11:45:40,2026-06-11T04:45:40,https://api.quant-aq.com/v1/devices/MOD-00625/data/703823230
280.41,451.35,"{'lat': None, 'lon': None}","{'rh': 65.5, 'temp': 13.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",7.93,14.07,2.59,8.08,9.3,8.27,703823431,65.5,MOD-00625,13.9,2026-06-11T11:44:40,2026-06-11T04:44:40,https://api.quant-aq.com/v1/devices/MOD-00625/data/703823231
284.44,453.64,"{'lat': None, 'lon': None}","{'rh': 65.6, 'temp': 13.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",6.95,14.74,2.45,10.76,12.77,11.09,703823430,65.6,MOD-00625,13.9,2026-06-11T11:43:40,2026-06-11T04:43:40,https://api.quant-aq.com/v1/devices/MOD-00625/data/703823229
272.62,451.47,"{'lat': None, 'lon': None}","{'rh': 65.5, 'temp': 13.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",5.29,12.82,4.2,3.07,5.36,3.54,703823429,65.5,MOD-00625,13.9,2026-06-11T11:42:40,2026-06-11T04:42:40,https://api.quant-aq.com/v1/devices/MOD-00625/data/703823228
273.17,452.91,"{'lat': None, 'lon': None}","{'rh': 65.3, 'temp': 13.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",5.27,14.04,3.51,1.88,3.22,2.25,703821229,65.3,MOD-00625,13.9,2026-06-11T11:41:40,2026-06-11T04:41:40,https://api.quant-aq.com/v1/devices/MOD-00625/data/703821031
275.15,453.4,"{'lat': None, 'lon': None}","{'rh': 65.4, 'temp': 13.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",5.61,14.7,2.47,1.74,5.12,2.09,703821226,65.4,MOD-00625,13.9,2026-06-11T11:40:40,2026-06-11T04:40:40,https://api.quant-aq.com/v1/devices/MOD-00625/data/703821025
289.92,455.68,"{'lat': None, 'lon': None}","{'rh': 65.4, 'temp': 13.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",7.59,14.7,2.93,1.93,20.96,2.11,703821227,65.4,MOD-00625,13.9,2026-06-11T11:39:40,2026-06-11T04:39:40,https://api.quant-aq.com/v1/devices/MOD-00625/data/703821029
280.55,453.76,"{'lat': None, 'lon': None}","{'rh': 65.3, 'temp': 13.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",5.6,14.04,3.06,2.3,6.22,2.75,703821228,65.3,MOD-00625,13.9,2026-06-11T11:38:40,2026-06-11T04:38:40,https://api.quant-aq.com/v1/devices/MOD-00625/data/703821026
282.53,456.29,"{'lat': None, 'lon': None}","{'rh': 65.4, 'temp': 13.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",6.27,15.36,2.35,2.5,12.35,2.8,703819027,65.4,MOD-00625,13.9,2026-06-11T11:37:40,2026-06-11T04:37:40,https://api.quant-aq.com/v1/devices/MOD-00625/data/703818826
279.38,457.49,"{'lat': None, 'lon': None}","{'rh': 65.8, 'temp': 13.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",6.98,14.77,1.07,2.99,5.03,3.29,703819024,65.8,MOD-00625,13.9,2026-06-11T11:36:40,2026-06-11T04:36:40,https://api.quant-aq.com/v1/devices/MOD-00625/data/703818823
278.97,457.25,"{'lat': None, 'lon': None}","{'rh': 65.8, 'temp': 13.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",7.31,15.44,1.4,2.86,9.27,3.13,703819026,65.8,MOD-00625,13.9,2026-06-11T11:35:40,2026-06-11T04:35:40,https://api.quant-aq.com/v1/devices/MOD-00625/data/703818825
279.38,457.01,"{'lat': None, 'lon': None}","{'rh': 65.8, 'temp': 13.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",7.64,13.49,1.77,3.24,22.41,3.5,703819025,65.8,MOD-00625,13.9,2026-06-11T11:34:40,2026-06-11T04:34:40,https://api.quant-aq.com/v1/devices/MOD-00625/data/703818824
284.43,458.82,"{'lat': None, 'lon': None}","{'rh': 66.2, 'temp': 13.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",7.35,17.65,2.83,5.54,17.67,5.9,703816792,66.2,MOD-00625,13.9,2026-06-11T11:33:40,2026-06-11T04:33:40,https://api.quant-aq.com/v1/devices/MOD-00625/data/703816591
278.97,456.89,"{'lat': None, 'lon': None}","{'rh': 65.8, 'temp': 13.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",7.31,16.82,1.16,2.03,16.9,2.48,703816791,65.8,MOD-00625,13.9,2026-06-11T11:32:40,2026-06-11T04:32:40,https://api.quant-aq.com/v1/devices/MOD-00625/data/703816590
272.48,455.92,"{'lat': None, 'lon': None}","{'rh': 65.7, 'temp': 13.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",6.96,15.42,2.32,2.11,5.02,2.34,703816790,65.7,MOD-00625,13.9,2026-06-11T11:31:40,2026-06-11T04:31:40,https://api.quant-aq.com/v1/devices/MOD-00625/data/703816589
271.11,454.72,"{'lat': None, 'lon': None}","{'rh': 65.9, 'temp': 13.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",8.63,15.45,2.31,2.46,8.01,2.79,703816789,65.9,MOD-00625,13.9,2026-06-11T11:30:40,2026-06-11T04:30:40,https://api.quant-aq.com/v1/devices/MOD-00625/data/703816588
272.07,454.72,"{'lat': None, 'lon': None}","{'rh': 65.7, 'temp': 13.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",7.95,16.1,0.83,2.39,13.85,2.69,703814562,65.7,MOD-00625,13.9,2026-06-11T11:29:40,2026-06-11T04:29:40,https://api.quant-aq.com/v1/devices/MOD-00625/data/703814362
