co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
849.55,488.1,"{'lat': None, 'lon': None}","{'rh': 35.5, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.43,9.48,26.37,1.48,1.7,1.66,526133467,35.5,MOD-00618,23.4,2025-10-26T06:53:02,2025-10-25T23:53:02,https://api.quant-aq.com/v1/devices/MOD-00618/data/526133321
848.32,492.43,"{'lat': None, 'lon': None}","{'rh': 35.5, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.43,9.48,25.55,1.81,2.04,2.04,526133460,35.5,MOD-00618,23.4,2025-10-26T06:52:02,2025-10-25T23:52:02,https://api.quant-aq.com/v1/devices/MOD-00618/data/526133315
850.38,492.67,"{'lat': None, 'lon': None}","{'rh': 35.5, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.43,9.2,26.37,1.3,1.63,1.54,526133464,35.5,MOD-00618,23.4,2025-10-26T06:51:02,2025-10-25T23:51:02,https://api.quant-aq.com/v1/devices/MOD-00618/data/526133319
850.79,488.7,"{'lat': None, 'lon': None}","{'rh': 35.5, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.43,9.22,26.1,1.59,1.9,1.85,526133458,35.5,MOD-00618,23.4,2025-10-26T06:50:02,2025-10-25T23:50:02,https://api.quant-aq.com/v1/devices/MOD-00618/data/526133314
854.48,491.35,"{'lat': None, 'lon': None}","{'rh': 35.5, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.43,9.46,25.83,1.35,1.85,1.58,526133462,35.5,MOD-00618,23.4,2025-10-26T06:49:02,2025-10-25T23:49:02,https://api.quant-aq.com/v1/devices/MOD-00618/data/526133317
851.61,493.27,"{'lat': None, 'lon': None}","{'rh': 35.5, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.43,9.48,25.83,1.25,1.5,1.41,526130763,35.5,MOD-00618,23.4,2025-10-26T06:48:02,2025-10-25T23:48:02,https://api.quant-aq.com/v1/devices/MOD-00618/data/526130616
851.2,494.6,"{'lat': None, 'lon': None}","{'rh': 35.5, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.43,9.46,26.1,1.4,1.72,1.68,526130767,35.5,MOD-00618,23.4,2025-10-26T06:47:02,2025-10-25T23:47:02,https://api.quant-aq.com/v1/devices/MOD-00618/data/526130620
850.38,495.08,"{'lat': None, 'lon': None}","{'rh': 35.5, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.43,9.22,26.1,1.06,1.27,1.23,526130764,35.5,MOD-00618,23.4,2025-10-26T06:46:02,2025-10-25T23:46:02,https://api.quant-aq.com/v1/devices/MOD-00618/data/526130617
859.82,493.4,"{'lat': None, 'lon': None}","{'rh': 35.5, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.43,10.96,25.28,1.53,1.63,1.63,526130766,35.5,MOD-00618,23.4,2025-10-26T06:45:02,2025-10-25T23:45:02,https://api.quant-aq.com/v1/devices/MOD-00618/data/526130619
845.86,493.52,"{'lat': None, 'lon': None}","{'rh': 35.5, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.43,9.48,25.55,1.4,12.06,1.64,526130765,35.5,MOD-00618,23.4,2025-10-26T06:44:02,2025-10-25T23:44:02,https://api.quant-aq.com/v1/devices/MOD-00618/data/526130618
852.43,491.23,"{'lat': None, 'lon': None}","{'rh': 35.5, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.43,7.81,26.1,1.36,1.6,1.56,526128029,35.5,MOD-00618,23.4,2025-10-26T06:43:02,2025-10-25T23:43:02,https://api.quant-aq.com/v1/devices/MOD-00618/data/526127882
855.3,497.25,"{'lat': None, 'lon': None}","{'rh': 35.5, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.43,9.48,25.28,1.52,2.16,1.62,526128028,35.5,MOD-00618,23.4,2025-10-26T06:42:02,2025-10-25T23:42:02,https://api.quant-aq.com/v1/devices/MOD-00618/data/526127881
853.73,496.29,"{'lat': None, 'lon': None}","{'rh': 35.4, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.43,10.87,25.86,1.8,2.25,1.98,526128026,35.4,MOD-00618,23.4,2025-10-26T06:41:02,2025-10-25T23:41:02,https://api.quant-aq.com/v1/devices/MOD-00618/data/526127878
853.32,497.73,"{'lat': None, 'lon': None}","{'rh': 35.4, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.62,9.43,25.58,1.25,1.48,1.44,526128025,35.4,MOD-00618,23.4,2025-10-26T06:40:02,2025-10-25T23:40:02,https://api.quant-aq.com/v1/devices/MOD-00618/data/526127879
854.96,495.44,"{'lat': None, 'lon': None}","{'rh': 35.4, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.38,9.45,25.86,1.33,1.75,1.57,526128027,35.4,MOD-00618,23.4,2025-10-26T06:39:02,2025-10-25T23:39:02,https://api.quant-aq.com/v1/devices/MOD-00618/data/526127880
852.09,498.45,"{'lat': None, 'lon': None}","{'rh': 35.4, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.38,9.19,25.86,1.49,1.69,1.65,526125276,35.4,MOD-00618,23.4,2025-10-26T06:38:02,2025-10-25T23:38:02,https://api.quant-aq.com/v1/devices/MOD-00618/data/526125130
854.96,496.89,"{'lat': None, 'lon': None}","{'rh': 35.4, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.43,9.43,25.58,1.31,1.41,1.41,526125274,35.4,MOD-00618,23.4,2025-10-26T06:37:02,2025-10-25T23:37:02,https://api.quant-aq.com/v1/devices/MOD-00618/data/526125127
855.78,501.83,"{'lat': None, 'lon': None}","{'rh': 35.4, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.62,9.45,25.31,1.07,1.23,1.19,526125273,35.4,MOD-00618,23.4,2025-10-26T06:36:02,2025-10-25T23:36:02,https://api.quant-aq.com/v1/devices/MOD-00618/data/526125126
