co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
258.3,670.92,"{'lat': None, 'lon': None}","{'rh': 36.9, 'temp': 18.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.03,4.49,14.84,1.62,3.05,1.81,533742258,36.9,MOD-00631,18.1,2025-11-04T18:21:58,2025-11-04T10:21:58,https://api.quant-aq.com/v1/devices/MOD-00631/data/533742110
263.34,668.51,"{'lat': None, 'lon': None}","{'rh': 36.9, 'temp': 18.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",0.95,4.7,14.46,1.79,3.3,1.92,533742256,36.9,MOD-00631,18.2,2025-11-04T18:20:58,2025-11-04T10:20:58,https://api.quant-aq.com/v1/devices/MOD-00631/data/533742109
248.61,668.99,"{'lat': None, 'lon': None}","{'rh': 37.0, 'temp': 18.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",0.89,4.85,14.07,2.29,21.27,2.48,533742257,37.0,MOD-00631,18.3,2025-11-04T18:19:58,2025-11-04T10:19:58,https://api.quant-aq.com/v1/devices/MOD-00631/data/533742111
259.87,672.37,"{'lat': None, 'lon': None}","{'rh': 36.9, 'temp': 18.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",0.86,4.84,14.64,2.12,2.52,2.27,533742255,36.9,MOD-00631,18.4,2025-11-04T18:18:58,2025-11-04T10:18:58,https://api.quant-aq.com/v1/devices/MOD-00631/data/533742108
257.62,670.2,"{'lat': None, 'lon': None}","{'rh': 36.6, 'temp': 18.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",0.87,4.78,14.0,1.95,3.92,2.14,533739946,36.6,MOD-00631,18.4,2025-11-04T18:17:58,2025-11-04T10:17:58,https://api.quant-aq.com/v1/devices/MOD-00631/data/533739799
263.95,668.51,"{'lat': None, 'lon': None}","{'rh': 36.5, 'temp': 18.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",0.76,4.88,13.41,1.56,5.1,1.75,533739947,36.5,MOD-00631,18.5,2025-11-04T18:16:58,2025-11-04T10:16:58,https://api.quant-aq.com/v1/devices/MOD-00631/data/533739800
259.62,679.95,"{'lat': None, 'lon': None}","{'rh': 37.4, 'temp': 18.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",0.79,4.76,13.8,1.8,2.7,2.0,533739945,37.4,MOD-00631,18.5,2025-11-04T18:15:58,2025-11-04T10:15:58,https://api.quant-aq.com/v1/devices/MOD-00631/data/533739798
253.4,672.85,"{'lat': None, 'lon': None}","{'rh': 37.5, 'temp': 18.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",0.88,4.82,13.09,1.96,4.87,2.09,533739944,37.5,MOD-00631,18.5,2025-11-04T18:14:58,2025-11-04T10:14:58,https://api.quant-aq.com/v1/devices/MOD-00631/data/533739797
250.94,669.23,"{'lat': None, 'lon': None}","{'rh': 37.5, 'temp': 18.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",0.83,4.84,12.97,1.8,3.34,1.94,533737725,37.5,MOD-00631,18.5,2025-11-04T18:13:58,2025-11-04T10:13:58,https://api.quant-aq.com/v1/devices/MOD-00631/data/533737578
258.61,672.0,"{'lat': None, 'lon': None}","{'rh': 37.1, 'temp': 18.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",0.85,4.91,13.0,1.83,4.13,2.07,533737723,37.1,MOD-00631,18.5,2025-11-04T18:12:58,2025-11-04T10:12:58,https://api.quant-aq.com/v1/devices/MOD-00631/data/533737576
