flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,647.3,38.60000000000002,685.9,1324.7,668.0,3.8999999999999773,671.9,1646.6,-0.8999999999998636,1645.7,1646.0,4.099999999999909,1649.8,,,43.0,18.3,0.0,0.0,0.0,204.5,0.2,0.3,0.3,1.8963,0.2154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0768,0.0,0.0,0.0,0.0,0.0195,0.047,0.0139,0.011,0.0028,0.0056,0.0028,0.39,2.92,1.02,33.3,23.07,0,MOD-00628,2025-04-10T20:32:34,2025-04-10T13:32:34,https://api.quant-aq.com/v1/devices/MOD-00628/data/raw/359764459
0,646.3,41.30000000000007,687.6,1328.5,668.3,3.400000000000091,671.7,1646.7,-0.10000000000013642,1646.6,1646.2,4.2000000000000455,1650.8,,,44.5,18.3,0.0,0.0,0.0,709.25,3.2,4.9,4.9,2.7828,0.2898,0.0052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0974,0.0,0.0,0.0,0.0,0.0451,0.0368,0.026,0.0181,0.0104,0.0026,0.0,0.55,5.0,1.46,34.02,23.05,0,MOD-00628,2025-04-10T20:31:34,2025-04-10T13:31:34,https://api.quant-aq.com/v1/devices/MOD-00628/data/raw/359764457
0,648.5,39.799999999999955,688.3,1328.4,667.1,3.6000000000000227,670.7,1646.6,-0.2999999999999545,1646.3,1646.0,4.2000000000000455,1650.5,,,43.7,18.2,0.0,0.0,0.0,601.25,2.7,4.2,4.0,2.994,0.3233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0821,0.0,0.0,0.0,0.0,0.0225,0.0312,0.0397,0.0171,0.0056,0.0028,0.0029,0.56,3.34,1.45,33.76,23.07,0,MOD-00628,2025-04-10T20:30:34,2025-04-10T13:30:34,https://api.quant-aq.com/v1/devices/MOD-00628/data/raw/359764456
0,649.5,40.60000000000002,690.1,1328.5,668.2,3.3999999999999773,671.6,1646.7,-0.2999999999999545,1646.4,1646.1,4.0,1650.4,,,44.0,18.2,0.0,0.0,0.0,797.0,3.8,7.2,6.6,4.8898,0.5119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0865,0.0,0.0,0.0,0.0,0.0327,0.0138,0.027,0.0055,0.0055,0.0134,0.0,0.81,3.79,1.48,33.97,23.01,0,MOD-00628,2025-04-10T20:29:34,2025-04-10T13:29:34,https://api.quant-aq.com/v1/devices/MOD-00628/data/raw/359764458
0,647.8,42.80000000000007,690.6,1330.1,668.2,3.7999999999999545,672.0,1646.6,-0.5,1646.1,1646.1,4.5,1650.6,,,44.0,18.2,0.0,0.0,0.0,1320.0,7.1,10.9,10.3,5.4466,0.6775,0.0051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1533,0.0,0.0,0.0,0.0,0.0398,0.0339,0.0177,0.0284,0.0024,0.0051,0.0,0.99,5.46,1.88,34.0,23.02,0,MOD-00628,2025-04-10T20:28:34,2025-04-10T13:28:34,https://api.quant-aq.com/v1/devices/MOD-00628/data/raw/359762105
0,648.2,45.0,693.2,1329.9,668.1,3.699999999999932,671.8,1646.9,-0.8000000000001819,1646.1,1646.0,4.2000000000000455,1650.3,,,44.5,18.2,0.0,0.0,0.0,1393.5,7.2,11.4,11.2,5.8493,0.5633,0.0024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1037,0.0,0.0,0.0,0.0,0.0289,0.0338,0.0217,0.0098,0.0048,0.0095,0.0024,0.96,5.17,1.69,34.15,23.01,0,MOD-00628,2025-04-10T20:27:34,2025-04-10T13:27:34,https://api.quant-aq.com/v1/devices/MOD-00628/data/raw/359762104
0,647.4,42.700000000000045,690.1,1330.4,667.9,4.0,671.9,1646.8,-0.599999999999909,1646.2,1646.1,4.0,1650.2,,,44.4,18.2,0.0,0.0,0.0,1401.25,7.4,11.8,11.7,5.4561,0.6102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1339,0.0,0.0,0.0,0.0,0.0217,0.0435,0.0222,0.0189,0.0146,0.0,0.0,0.95,3.08,1.87,34.0,23.01,0,MOD-00628,2025-04-10T20:26:34,2025-04-10T13:26:34,https://api.quant-aq.com/v1/devices/MOD-00628/data/raw/359762103
0,649.1,39.799999999999955,688.9,1327.4,668.3,3.2000000000000455,671.5,1646.7,-0.40000000000009095,1646.3,1646.1,4.400000000000091,1650.7,,,44.4,18.2,0.0,0.0,0.0,1263.5,6.7,10.9,10.9,5.8127,0.6657,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1002,0.0,0.0,0.0,0.0,0.0251,0.0355,0.0277,0.0151,0.0125,0.0,0.0,0.98,3.94,1.84,34.08,23.01,0,MOD-00628,2025-04-10T20:25:34,2025-04-10T13:25:34,https://api.quant-aq.com/v1/devices/MOD-00628/data/raw/359762102
0,647.1,42.69999999999993,689.8,1332.3,667.9,3.3999999999999773,671.3,1646.8,-0.7000000000000455,1646.1,1646.1,4.2000000000000455,1650.3,,,44.0,18.2,0.0,0.0,0.0,1748.5,9.1,14.8,14.2,6.3814,0.7602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1308,0.0,0.0,0.0,0.0,0.0336,0.0457,0.0288,0.0155,0.0,0.0156,0.0,1.11,4.54,2.03,34.09,22.99,0,MOD-00628,2025-04-10T20:24:34,2025-04-10T13:24:34,https://api.quant-aq.com/v1/devices/MOD-00628/data/raw/359759732
0,648.9,42.0,690.9,1331.8,667.4,3.7000000000000455,671.1,1646.6,-0.1999999999998181,1646.4,1646.0,4.099999999999909,1650.5,,,45.3,18.2,0.0,0.0,0.0,2096.75,11.2,17.7,17.0,8.8204,1.1224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0301,0.0278,0.0226,0.0151,0.005,0.0074,0.0077,1.48,5.97,2.31,34.44,22.98,0,MOD-00628,2025-04-10T20:23:34,2025-04-10T13:23:34,https://api.quant-aq.com/v1/devices/MOD-00628/data/raw/359759731
0,648.3,42.700000000000045,691.0,1328.6,667.6,3.199999999999932,670.8,1646.6,-0.1999999999998181,1646.4,1645.9,4.199999999999818,1650.6,,,44.9,18.1,0.0,0.0,0.0,1899.5,9.6,17.7,16.8,9.8547,1.3754,0.0,0.0026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1522,0.0,0.0,0.0,0.0,0.0177,0.0276,0.0206,0.0176,0.0072,0.0,0.0049,1.65,6.06,2.42,34.18,22.95,0,MOD-00628,2025-04-10T20:22:34,2025-04-10T13:22:34,https://api.quant-aq.com/v1/devices/MOD-00628/data/raw/359759730
0,647.7,43.0,690.7,1329.3,667.3,3.7000000000000455,671.0,1646.6,-0.3999999999998636,1646.2,1646.1,4.2999999999999545,1650.5,,,44.3,18.1,0.0,0.0,0.0,2053.0,11.0,19.0,18.7,8.9621,1.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1736,0.0,0.0,0.0,0.0,0.0272,0.0195,0.0147,0.0176,0.0097,0.0,0.0,1.51,3.11,2.22,33.88,22.97,0,MOD-00628,2025-04-10T20:21:34,2025-04-10T13:21:34,https://api.quant-aq.com/v1/devices/MOD-00628/data/raw/359759729
0,647.9,41.10000000000002,689.0,1329.7,668.0,3.7999999999999545,671.8,1646.5,-0.5,1646.0,1645.9,4.2999999999999545,1650.3,,,43.8,18.1,0.0,0.0,0.0,1668.0,8.1,13.3,13.2,6.8231,0.7852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1318,0.0,0.0,0.0,0.0,0.0175,0.0422,0.0201,0.0075,0.005,0.0025,0.0,1.14,2.61,1.78,33.9,22.93,0,MOD-00628,2025-04-10T20:20:34,2025-04-10T13:20:34,https://api.quant-aq.com/v1/devices/MOD-00628/data/raw/359757344
0,648.7,40.0,688.7,1329.0,667.8,4.0,671.8,1646.5,-0.40000000000009095,1646.1,1646.0,3.800000000000182,1649.9,,,44.5,18.1,0.0,0.0,0.0,1269.0,7.2,9.7,9.7,5.9132,0.6639,0.0024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1437,0.0,0.0,0.0,0.0,0.018,0.0255,0.0385,0.0128,0.0077,0.0027,0.0051,1.01,5.42,1.88,34.09,22.94,0,MOD-00628,2025-04-10T20:19:34,2025-04-10T13:19:34,https://api.quant-aq.com/v1/devices/MOD-00628/data/raw/359757341
0,648.9,39.80000000000007,688.7,1329.0,667.6,3.699999999999932,671.3,1646.5,-0.40000000000009095,1646.1,1646.0,4.2000000000000455,1650.3,,,44.7,18.1,0.0,0.0,0.0,1110.0,5.5,8.2,8.2,4.8415,0.5108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085,0.0,0.0,0.0,0.0,0.032,0.0238,0.0103,0.024,0.008,0.008,0.0,0.81,3.55,1.59,34.18,22.93,0,MOD-00628,2025-04-10T20:18:34,2025-04-10T13:18:34,https://api.quant-aq.com/v1/devices/MOD-00628/data/raw/359757342
0,648.8,39.90000000000009,688.7,1327.3,667.8,3.5,671.3,1646.6,-0.09999999999990905,1646.5,1646.0,4.2999999999999545,1650.8,,,45.2,18.1,0.0,0.0,0.0,1088.25,5.8,8.3,8.1,4.0416,0.3942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.0,0.0,0.0,0.0,0.0156,0.0209,0.0181,0.0208,0.0079,0.0156,0.0,0.67,4.47,1.51,34.34,22.93,0,MOD-00628,2025-04-10T20:17:34,2025-04-10T13:17:34,https://api.quant-aq.com/v1/devices/MOD-00628/data/raw/359757343
0,648.3,38.40000000000009,686.7,1327.4,667.6,3.5,671.1,1646.6,-0.6999999999998181,1645.9,1645.9,4.2999999999999545,1650.2,,,44.0,18.1,0.0,0.0,0.0,841.0,4.0,5.8,5.2,3.6576,0.3796,0.0,0.0026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0907,0.0,0.0,0.0,0.0,0.0266,0.0243,0.0346,0.0241,0.0133,0.0081,0.0027,0.65,6.39,1.73,33.78,22.91,0,MOD-00628,2025-04-10T20:16:34,2025-04-10T13:16:34,https://api.quant-aq.com/v1/devices/MOD-00628/data/raw/359754967
0,648.8,39.0,687.8,1324.0,668.1,4.0,672.1,1646.8,-1.099999999999909,1645.7,1646.1,4.2000000000000455,1649.9,,,43.7,18.1,0.0,0.0,0.0,737.5,3.4,5.5,5.4,3.69,0.3804,0.0028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0905,0.0,0.0,0.0,0.0,0.025,0.036,0.0246,0.0108,0.0082,0.0056,0.0,0.65,4.11,1.41,33.64,22.91,0,MOD-00628,2025-04-10T20:15:34,2025-04-10T13:15:34,https://api.quant-aq.com/v1/devices/MOD-00628/data/raw/359754966
0,648.8,40.10000000000002,688.9,1326.1,668.0,3.6000000000000227,671.6,1646.8,-1.099999999999909,1645.7,1646.1,4.2999999999999545,1650.0,,,43.5,18.1,0.0,0.0,0.0,1204.75,6.0,8.9,8.6,3.9307,0.3305,0.0026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0827,0.0,0.0,0.0,0.0,0.0225,0.03,0.025,0.0125,0.0025,0.0025,0.0026,0.65,3.87,1.31,33.71,22.93,0,MOD-00628,2025-04-10T20:14:34,2025-04-10T13:14:34,https://api.quant-aq.com/v1/devices/MOD-00628/data/raw/359754965
0,647.0,42.5,689.5,1325.9,666.9,3.8999999999999773,670.8,1646.7,-1.1000000000001364,1645.6,1646.0,4.100000000000136,1649.7,,,43.6,18.1,0.0,0.0,0.0,1210.75,5.8,9.2,9.2,4.1906,0.4024,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0794,0.0,0.0,0.0,0.0,0.028,0.0329,0.0173,0.0178,0.0025,0.005,0.0,0.71,3.68,1.4,33.88,22.9,0,MOD-00628,2025-04-10T20:13:34,2025-04-10T13:13:34,https://api.quant-aq.com/v1/devices/MOD-00628/data/raw/359754964
0,648.9,43.0,691.9,1328.0,667.9,4.0,671.9,1646.8,-0.7999999999999545,1646.0,1645.9,3.900000000000091,1649.9,,,45.3,18.1,0.0,0.0,0.0,1517.0,6.9,12.1,12.1,5.8631,0.6126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0821,0.0,0.0,0.0,0.0,0.0233,0.0284,0.013,0.0077,0.0051,0.005,0.0051,0.94,3.99,1.5,34.5,22.91,0,MOD-00628,2025-04-10T20:12:34,2025-04-10T13:12:34,https://api.quant-aq.com/v1/devices/MOD-00628/data/raw/359752574
0,648.5,42.89999999999998,691.4,1327.8,667.7,3.7999999999999545,671.5,1646.9,-0.6000000000001364,1646.3,1646.1,3.900000000000091,1650.2,,,45.5,18.1,0.0,0.0,0.0,1282.0,6.6,10.4,10.4,6.3789,0.6286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0939,0.0,0.0,0.0,0.0,0.0208,0.0287,0.0183,0.0105,0.0026,0.013,0.0052,1.01,5.22,1.7,34.66,22.9,0,MOD-00628,2025-04-10T20:11:34,2025-04-10T13:11:34,https://api.quant-aq.com/v1/devices/MOD-00628/data/raw/359752575
0,649.0,41.700000000000045,690.7,1325.9,667.3,2.900000000000091,670.2,1646.5,0.0,1646.5,1646.0,4.2000000000000455,1650.7,,,45.3,18.1,0.0,0.0,0.0,894.25,4.3,6.7,6.3,5.7417,0.6946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1271,0.0,0.0,0.0,0.0,0.0081,0.0137,0.0166,0.0106,0.0056,0.0058,0.0028,0.96,3.6,1.52,34.49,22.88,0,MOD-00628,2025-04-10T20:10:34,2025-04-10T13:10:34,https://api.quant-aq.com/v1/devices/MOD-00628/data/raw/359752576
0,648.0,43.5,691.5,1326.3,667.3,3.800000000000068,671.1,1646.4,-0.20000000000004547,1646.2,1646.0,4.099999999999909,1650.3,,,45.2,18.1,0.0,0.0,0.0,620.25,1.9,4.1,4.1,5.3838,0.7328,0.0,0.0,0.0,0.0028,0.0,0.0,0.0,0.0,0.0,0.0,0.1036,0.0,0.0,0.0,0.0,0.0116,0.0499,0.0378,0.0177,0.0056,0.003,0.0,0.96,5.12,1.91,34.31,22.87,0,MOD-00628,2025-04-10T20:09:34,2025-04-10T13:09:34,https://api.quant-aq.com/v1/devices/MOD-00628/data/raw/359752577
