DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,91,0,-9,-18,86,0,0.00000,0.00000,0,CRC
03/31/26 05:21:05,1.98,125.21,12.87,17.77,9.44,399.92,0.50,72.40,1016.00,1.04,1.53,1.66,67.30,0.50,0,13.20,0.00,74.19,1,-15,0,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1962174866
03/31/26 05:22:07,1.98,130.69,11.43,17.48,10.00,399.97,0.60,72.30,1016.00,1.06,1.57,1.67,63.50,0.46,0,13.20,0.00,77.42,1,-14,3,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2988747845
03/31/26 05:23:05,1.98,130.32,12.14,17.63,8.58,399.45,0.60,72.20,1016.00,0.95,1.50,1.57,62.40,0.45,0,13.20,0.00,80.65,1,-14,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,201224672
03/31/26 05:24:08,1.98,127.18,12.64,18.57,7.43,399.16,0.60,72.30,1016.00,0.96,1.20,1.22,62.40,0.46,0,13.20,0.00,80.65,1,-15,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1571733411
03/31/26 05:25:06,1.98,127.48,11.46,18.42,7.86,399.52,0.60,72.20,1016.00,0.67,0.91,0.91,63.10,0.48,0,13.20,0.00,74.19,1,-16,3,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1951671919
03/31/26 05:26:04,1.98,128.73,12.17,16.95,10.89,399.81,0.60,72.10,1016.00,0.67,0.89,0.89,64.40,0.44,0,13.20,0.00,80.65,1,-14,2,0,1,STAT,60,LAT,LON,W,ÿÿÿÿ,3605031087
03/31/26 05:27:07,1.99,128.01,15.51,17.39,9.33,399.93,0.60,72.00,1016.00,0.88,1.43,1.44,62.50,0.47,0,13.20,0.00,77.42,1,-16,0,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3667047988
03/31/26 05:28:06,1.99,128.23,12.46,18.20,8.02,399.98,0.60,72.40,1016.00,0.81,1.29,1.29,65.90,0.45,0,13.16,0.00,93.55,1,-15,1,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2642567484
03/31/26 05:29:08,1.99,126.53,12.47,18.14,7.39,399.99,0.60,72.20,1016.00,0.93,1.26,1.40,64.50,0.46,0,13.16,0.00,93.55,1,-14,1,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2746817729
03/31/26 05:30:06,1.99,127.54,11.73,17.83,7.63,400.00,0.60,72.00,1016.00,0.58,1.02,1.24,62.20,0.42,0,13.20,0.00,80.65,1,-14,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,228635462
03/31/26 05:31:04,2.00,123.98,13.08,17.79,7.25,400.00,0.60,71.80,1016.00,0.24,0.98,1.06,63.50,0.42,0,13.20,0.00,74.19,1,-14,1,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,984436380
03/31/26 05:32:06,2.00,124.57,12.94,16.89,9.12,400.00,0.60,71.90,1016.00,0.32,0.95,0.98,68.00,0.48,0,13.20,0.00,74.19,1,-15,1,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2688011299
03/31/26 05:33:05,2.00,121.55,12.10,16.90,9.16,400.00,0.60,71.80,1016.00,0.48,1.05,1.06,63.90,0.46,0,13.20,0.00,87.10,1,-15,1,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,4233829719
03/31/26 05:34:05,2.00,121.27,12.87,16.01,9.47,400.00,0.60,71.90,1016.00,0.35,0.69,0.69,61.40,0.41,0,13.20,0.00,77.42,1,-17,1,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2387322101
03/31/26 05:35:08,2.01,118.49,13.57,16.95,7.87,400.00,0.60,72.00,1016.00,0.49,0.94,0.94,57.10,0.36,0,13.20,0.00,93.55,1,-14,0,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3814427433
03/31/26 05:36:06,2.01,121.98,10.83,17.49,7.60,400.05,0.60,71.80,1016.00,0.34,0.78,0.78,50.70,0.35,0,13.20,0.00,77.42,1,-15,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2997551092
03/31/26 05:37:09,2.01,124.40,11.19,17.25,8.04,400.02,0.60,72.10,1016.00,0.16,0.55,0.55,50.00,0.28,0,13.20,0.00,74.19,1,-14,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2871155487
03/31/26 05:38:07,2.01,120.24,12.02,16.42,8.19,400.01,0.60,71.90,1016.00,0.42,0.75,0.94,58.80,0.35,0,13.16,0.00,87.10,1,-14,1,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1150604387
03/31/26 05:39:10,2.01,121.69,11.26,17.34,8.23,400.30,0.60,71.50,1016.00,0.63,0.99,1.06,60.60,0.36,0,13.20,0.00,77.42,1,-14,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,390875034
03/31/26 05:40:14,2.01,123.58,12.62,16.66,8.34,400.30,0.70,71.30,1016.00,0.85,1.00,1.19,59.60,0.38,0,13.16,0.00,145.16,1,-15,1,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3340255730
03/31/26 05:41:06,2.01,119.76,12.59,15.90,9.04,400.42,0.70,71.30,1016.00,0.62,1.01,1.09,60.60,0.38,0,13.20,0.00,77.42,1,-17,1,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2967510679
03/31/26 05:42:09,2.01,121.29,12.56,17.23,7.39,400.80,0.70,71.30,1016.00,0.86,1.00,1.03,53.90,0.33,0,13.16,0.00,93.55,1,-15,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1984217236
03/31/26 05:43:06,2.01,123.20,12.87,16.95,8.38,400.92,0.70,71.10,1016.00,0.60,0.94,0.95,57.30,0.36,0,13.16,0.00,87.10,1,-16,1,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2751563298
03/31/26 05:44:09,2.01,123.66,10.52,16.60,8.41,400.97,0.70,71.00,1016.00,0.86,1.34,1.41,62.40,0.34,0,13.20,0.00,77.42,1,-16,3,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,350474306
03/31/26 05:45:07,2.01,124.34,12.18,17.23,9.09,400.75,0.70,70.90,1015.00,0.90,1.16,1.19,59.70,0.36,0,13.20,0.00,80.65,1,-16,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1330718911
03/31/26 05:46:11,2.01,129.63,13.75,17.97,8.23,400.26,0.70,70.80,1015.00,0.80,1.03,1.04,59.40,0.35,0,13.20,0.00,87.10,1,-15,1,1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1363085595
03/31/26 05:47:09,2.00,126.32,14.05,16.02,9.28,400.10,0.70,70.70,1016.00,0.52,0.78,0.78,59.00,0.34,0,13.16,0.00,161.29,1,-15,1,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,4233390103
03/31/26 05:48:06,2.00,126.17,12.55,16.11,10.08,400.04,0.70,70.40,1015.00,0.74,1.29,1.29,59.70,0.36,0,13.20,0.00,77.42,1,-17,1,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1135206329
