co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
803.84,460.67,"{'lat': None, 'lon': None}","{'rh': 30.5, 'temp': 24.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.43,11.62,30.86,2.43,2.7,2.54,684997970,30.5,MOD-00613,24.8,2026-05-18T22:19:52,2026-05-18T15:19:52,https://api.quant-aq.com/v1/devices/MOD-00613/data/684997801
815.03,461.03,"{'lat': None, 'lon': None}","{'rh': 30.5, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.43,11.8,30.88,2.3,2.93,2.47,684997972,30.5,MOD-00613,24.9,2026-05-18T22:18:52,2026-05-18T15:18:52,https://api.quant-aq.com/v1/devices/MOD-00613/data/684997802
805.18,462.36,"{'lat': None, 'lon': None}","{'rh': 30.5, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.39,11.62,31.14,2.46,5.99,2.58,684997973,30.5,MOD-00613,24.9,2026-05-18T22:17:52,2026-05-18T15:17:52,https://api.quant-aq.com/v1/devices/MOD-00613/data/684997803
805.18,463.08,"{'lat': None, 'lon': None}","{'rh': 30.5, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.43,11.8,31.4,2.04,2.67,2.16,684997971,30.5,MOD-00613,24.9,2026-05-18T22:16:52,2026-05-18T15:16:52,https://api.quant-aq.com/v1/devices/MOD-00613/data/684997800
811.74,461.75,"{'lat': None, 'lon': None}","{'rh': 30.5, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.43,11.8,30.88,2.44,2.59,2.55,684995743,30.5,MOD-00613,24.9,2026-05-18T22:15:52,2026-05-18T15:15:52,https://api.quant-aq.com/v1/devices/MOD-00613/data/684995573
806.41,462.48,"{'lat': None, 'lon': None}","{'rh': 30.5, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.43,11.8,31.14,2.53,2.67,2.67,684995745,30.5,MOD-00613,24.9,2026-05-18T22:14:52,2026-05-18T15:14:52,https://api.quant-aq.com/v1/devices/MOD-00613/data/684995575
804.36,461.03,"{'lat': None, 'lon': None}","{'rh': 30.5, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.43,11.81,30.62,2.77,2.91,2.91,684995744,30.5,MOD-00613,24.9,2026-05-18T22:13:52,2026-05-18T15:13:52,https://api.quant-aq.com/v1/devices/MOD-00613/data/684995574
808.87,461.75,"{'lat': None, 'lon': None}","{'rh': 30.5, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.43,11.63,31.4,2.53,2.84,2.67,684995742,30.5,MOD-00613,24.9,2026-05-18T22:12:52,2026-05-18T15:12:52,https://api.quant-aq.com/v1/devices/MOD-00613/data/684995571
811.41,460.55,"{'lat': None, 'lon': None}","{'rh': 30.4, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.42,11.69,31.17,2.56,2.67,2.63,684995741,30.4,MOD-00613,24.9,2026-05-18T22:11:52,2026-05-18T15:11:52,https://api.quant-aq.com/v1/devices/MOD-00613/data/684995572
804.43,462.72,"{'lat': None, 'lon': None}","{'rh': 30.4, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.43,11.69,31.17,3.57,3.66,3.66,684992933,30.4,MOD-00613,24.9,2026-05-18T22:10:52,2026-05-18T15:10:52,https://api.quant-aq.com/v1/devices/MOD-00613/data/684992763
807.3,461.03,"{'lat': None, 'lon': None}","{'rh': 30.4, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.43,11.69,31.43,3.65,3.82,3.78,684992931,30.4,MOD-00613,24.9,2026-05-18T22:09:52,2026-05-18T15:09:52,https://api.quant-aq.com/v1/devices/MOD-00613/data/684992761
804.02,463.08,"{'lat': None, 'lon': None}","{'rh': 30.4, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.43,11.69,30.91,2.29,2.42,2.42,684992932,30.4,MOD-00613,24.9,2026-05-18T22:08:52,2026-05-18T15:08:52,https://api.quant-aq.com/v1/devices/MOD-00613/data/684992760
808.53,461.87,"{'lat': None, 'lon': None}","{'rh': 30.4, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.43,11.69,31.43,2.3,2.46,2.42,684992934,30.4,MOD-00613,24.9,2026-05-18T22:07:52,2026-05-18T15:07:52,https://api.quant-aq.com/v1/devices/MOD-00613/data/684992764
804.02,462.36,"{'lat': None, 'lon': None}","{'rh': 30.4, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.43,11.69,30.91,2.58,2.65,2.65,684992930,30.4,MOD-00613,24.9,2026-05-18T22:06:52,2026-05-18T15:06:52,https://api.quant-aq.com/v1/devices/MOD-00613/data/684992762
806.89,462.36,"{'lat': None, 'lon': None}","{'rh': 30.4, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.43,11.69,31.43,2.48,3.06,2.58,684990149,30.4,MOD-00613,24.9,2026-05-18T22:05:52,2026-05-18T15:05:52,https://api.quant-aq.com/v1/devices/MOD-00613/data/684989979
809.76,460.19,"{'lat': None, 'lon': None}","{'rh': 30.4, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.43,11.69,30.91,2.82,2.98,2.98,684990148,30.4,MOD-00613,24.9,2026-05-18T22:04:52,2026-05-18T15:04:52,https://api.quant-aq.com/v1/devices/MOD-00613/data/684989978
805.73,462.72,"{'lat': None, 'lon': None}","{'rh': 30.3, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.43,11.75,31.19,2.32,2.56,2.52,684990150,30.3,MOD-00613,24.9,2026-05-18T22:03:52,2026-05-18T15:03:52,https://api.quant-aq.com/v1/devices/MOD-00613/data/684989980
804.91,464.16,"{'lat': None, 'lon': None}","{'rh': 30.3, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.42,11.76,30.67,2.6,2.71,2.71,684990147,30.3,MOD-00613,24.9,2026-05-18T22:02:52,2026-05-18T15:02:52,https://api.quant-aq.com/v1/devices/MOD-00613/data/684989977
799.57,462.84,"{'lat': None, 'lon': None}","{'rh': 30.3, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.43,11.76,31.45,2.42,2.63,2.55,684990145,30.3,MOD-00613,24.9,2026-05-18T22:01:52,2026-05-18T15:01:52,https://api.quant-aq.com/v1/devices/MOD-00613/data/684989974
805.73,462.48,"{'lat': None, 'lon': None}","{'rh': 30.3, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.43,11.76,31.45,2.63,2.81,2.81,684987208,30.3,MOD-00613,24.9,2026-05-18T22:00:52,2026-05-18T15:00:52,https://api.quant-aq.com/v1/devices/MOD-00613/data/684987038
813.23,463.08,"{'lat': None, 'lon': None}","{'rh': 30.3, 'temp': 25.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.42,11.78,31.73,2.65,2.74,2.74,684987205,30.3,MOD-00613,25.0,2026-05-18T21:59:52,2026-05-18T14:59:52,https://api.quant-aq.com/v1/devices/MOD-00613/data/684987035
807.07,464.16,"{'lat': None, 'lon': None}","{'rh': 30.3, 'temp': 25.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.42,11.77,31.21,2.26,3.35,2.37,684987206,30.3,MOD-00613,25.0,2026-05-18T21:58:52,2026-05-18T14:58:52,https://api.quant-aq.com/v1/devices/MOD-00613/data/684987036
803.78,463.08,"{'lat': None, 'lon': None}","{'rh': 30.3, 'temp': 25.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.42,11.77,31.47,2.82,2.97,2.93,684987207,30.3,MOD-00613,25.0,2026-05-18T21:57:52,2026-05-18T14:57:52,https://api.quant-aq.com/v1/devices/MOD-00613/data/684987037
806.25,464.89,"{'lat': None, 'lon': None}","{'rh': 30.3, 'temp': 25.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.43,11.79,30.95,2.71,2.86,2.82,684987204,30.3,MOD-00613,25.0,2026-05-18T21:56:52,2026-05-18T14:56:52,https://api.quant-aq.com/v1/devices/MOD-00613/data/684987034
805.02,463.56,"{'lat': None, 'lon': None}","{'rh': 30.3, 'temp': 25.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.42,11.77,31.21,2.19,4.34,2.24,684984494,30.3,MOD-00613,25.0,2026-05-18T21:55:52,2026-05-18T14:55:52,https://api.quant-aq.com/v1/devices/MOD-00613/data/684984324
800.91,463.68,"{'lat': None, 'lon': None}","{'rh': 30.3, 'temp': 25.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.42,11.77,31.47,2.41,2.56,2.56,684984492,30.3,MOD-00613,25.0,2026-05-18T21:54:52,2026-05-18T14:54:52,https://api.quant-aq.com/v1/devices/MOD-00613/data/684984322
805.43,463.68,"{'lat': None, 'lon': None}","{'rh': 30.3, 'temp': 25.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.42,11.79,31.47,2.81,2.96,2.96,684984491,30.3,MOD-00613,25.0,2026-05-18T21:53:52,2026-05-18T14:53:52,https://api.quant-aq.com/v1/devices/MOD-00613/data/684984321
805.09,464.04,"{'lat': None, 'lon': None}","{'rh': 30.2, 'temp': 25.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.42,11.85,31.76,2.6,3.1,2.67,684984493,30.2,MOD-00613,25.0,2026-05-18T21:52:52,2026-05-18T14:52:52,https://api.quant-aq.com/v1/devices/MOD-00613/data/684984323
805.09,463.2,"{'lat': None, 'lon': None}","{'rh': 30.2, 'temp': 25.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.42,11.86,31.5,2.25,2.51,2.35,684984490,30.2,MOD-00613,25.0,2026-05-18T21:51:52,2026-05-18T14:51:52,https://api.quant-aq.com/v1/devices/MOD-00613/data/684984320
804.27,465.85,"{'lat': None, 'lon': None}","{'rh': 30.2, 'temp': 25.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.42,11.85,31.24,2.52,3.21,2.61,684981737,30.2,MOD-00613,25.0,2026-05-18T21:50:52,2026-05-18T14:50:52,https://api.quant-aq.com/v1/devices/MOD-00613/data/684981567
804.27,462.12,"{'lat': None, 'lon': None}","{'rh': 30.2, 'temp': 25.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.42,11.88,31.24,2.46,2.59,2.59,684981736,30.2,MOD-00613,25.0,2026-05-18T21:49:52,2026-05-18T14:49:52,https://api.quant-aq.com/v1/devices/MOD-00613/data/684981566
802.21,463.68,"{'lat': None, 'lon': None}","{'rh': 30.2, 'temp': 25.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.42,11.85,31.24,2.81,3.56,2.89,684981734,30.2,MOD-00613,25.0,2026-05-18T21:48:52,2026-05-18T14:48:52,https://api.quant-aq.com/v1/devices/MOD-00613/data/684981564
803.86,463.32,"{'lat': None, 'lon': None}","{'rh': 30.2, 'temp': 25.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.42,11.86,31.76,2.94,3.07,3.07,684981735,30.2,MOD-00613,25.0,2026-05-18T21:47:52,2026-05-18T14:47:52,https://api.quant-aq.com/v1/devices/MOD-00613/data/684981565
802.62,463.68,"{'lat': None, 'lon': None}","{'rh': 30.2, 'temp': 25.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.42,11.86,31.24,2.57,2.8,2.72,684981733,30.2,MOD-00613,25.0,2026-05-18T21:46:52,2026-05-18T14:46:52,https://api.quant-aq.com/v1/devices/MOD-00613/data/684981563
