co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
282.57,659.89,"{'lat': None, 'lon': None}","{'rh': 54.6, 'temp': 17.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",10.14,4.34,8.39,2.25,3.96,2.46,703930067,54.6,MOD-00624,17.0,2026-06-11T14:57:17,2026-06-11T07:57:17,https://api.quant-aq.com/v1/devices/MOD-00624/data/703929867
297.16,662.54,"{'lat': None, 'lon': None}","{'rh': 55.7, 'temp': 16.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",10.09,4.67,7.13,3.18,5.73,3.33,703930068,55.7,MOD-00624,16.8,2026-06-11T14:56:17,2026-06-11T07:56:17,https://api.quant-aq.com/v1/devices/MOD-00624/data/703929865
306.54,662.78,"{'lat': None, 'lon': None}","{'rh': 56.2, 'temp': 16.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",12.88,4.65,7.11,2.35,4.53,2.66,703930066,56.2,MOD-00624,16.7,2026-06-11T14:55:17,2026-06-11T07:55:17,https://api.quant-aq.com/v1/devices/MOD-00624/data/703929866
284.96,665.55,"{'lat': None, 'lon': None}","{'rh': 56.4, 'temp': 16.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",10.37,4.64,7.56,2.51,8.57,2.77,703930065,56.4,MOD-00624,16.6,2026-06-11T14:54:17,2026-06-11T07:54:17,https://api.quant-aq.com/v1/devices/MOD-00624/data/703929864
277.22,666.63,"{'lat': None, 'lon': None}","{'rh': 56.6, 'temp': 16.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",10.25,4.71,7.9,2.58,5.67,2.9,703927844,56.6,MOD-00624,16.4,2026-06-11T14:53:17,2026-06-11T07:53:17,https://api.quant-aq.com/v1/devices/MOD-00624/data/703927644
287.15,671.57,"{'lat': None, 'lon': None}","{'rh': 56.9, 'temp': 16.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",12.69,4.55,7.68,2.41,3.8,2.61,703927845,56.9,MOD-00624,16.3,2026-06-11T14:52:17,2026-06-11T07:52:17,https://api.quant-aq.com/v1/devices/MOD-00624/data/703927643
292.85,671.93,"{'lat': None, 'lon': None}","{'rh': 57.8, 'temp': 16.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",14.97,4.37,7.89,2.5,4.87,2.81,703927847,57.8,MOD-00624,16.1,2026-06-11T14:51:17,2026-06-11T07:51:17,https://api.quant-aq.com/v1/devices/MOD-00624/data/703927646
278.76,674.34,"{'lat': None, 'lon': None}","{'rh': 59.6, 'temp': 16.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",13.31,4.84,8.27,3.0,8.38,3.32,703927846,59.6,MOD-00624,16.0,2026-06-11T14:50:17,2026-06-11T07:50:17,https://api.quant-aq.com/v1/devices/MOD-00624/data/703927645
277.08,675.06,"{'lat': None, 'lon': None}","{'rh': 59.5, 'temp': 15.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",13.72,4.57,8.2,3.19,11.58,3.33,703925641,59.5,MOD-00624,15.9,2026-06-11T14:49:17,2026-06-11T07:49:17,https://api.quant-aq.com/v1/devices/MOD-00624/data/703925440
273.49,675.42,"{'lat': None, 'lon': None}","{'rh': 60.8, 'temp': 15.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",13.42,5.13,7.85,2.54,5.29,2.77,703925643,60.8,MOD-00624,15.7,2026-06-11T14:48:17,2026-06-11T07:48:17,https://api.quant-aq.com/v1/devices/MOD-00624/data/703925441
