DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,85,9,0,-12,86,0,0.00000,0.00000,0,4061249404
10/12/25 03:54:29,9.15,117.89,11.78,11.83,9.62,427.92,8.10,84.50,1008.00,1.49,2.97,3.54,322.40,0.32,0,13.27,0.00,77.42,1,-6,8,0,0,STAT,60,LAT,LON,W,CRC
10/12/25 03:55:26,9.14,115.41,11.24,12.78,8.36,425.88,8.20,83.70,1008.00,1.44,3.16,3.54,278.80,0.16,0,13.27,0.00,74.19,1,-6,8,0,0,STAT,60,LAT,LON,W,CRC
10/12/25 03:56:29,9.13,117.50,11.96,12.30,10.37,420.81,8.30,80.70,1008.00,1.23,2.85,3.38,24.90,0.31,0,13.27,0.00,77.42,1,-7,9,0,0,STAT,60,LAT,LON,W,CRC
10/12/25 03:57:26,9.13,116.57,11.85,13.87,9.09,417.85,8.30,83.20,1008.00,1.26,2.91,3.25,92.80,0.20,0,13.27,0.00,74.19,1,-6,8,0,0,STAT,60,LAT,LON,W,CRC
10/12/25 03:58:28,9.13,115.00,12.12,13.77,8.59,416.65,8.30,83.60,1008.00,1.44,3.00,3.58,83.50,0.49,0,13.27,0.00,87.10,1,-7,7,0,0,STAT,60,LAT,LON,W,CRC
10/12/25 03:59:26,9.13,111.07,14.21,14.55,6.48,416.64,8.30,84.90,1008.00,1.31,2.64,3.14,103.30,0.43,0,13.27,0.00,77.42,1,-4,5,0,0,STAT,60,LAT,LON,W,CRC
10/12/25 04:00:29,9.13,113.89,11.17,14.52,7.61,419.79,8.30,86.30,1008.00,1.43,2.87,3.40,47.30,0.24,0,13.27,0.00,74.19,1,-6,7,0,0,STAT,60,LAT,LON,W,CRC
10/12/25 04:01:29,9.13,115.90,10.89,13.92,8.25,421.77,8.20,85.40,1008.00,1.57,3.18,3.84,326.80,0.26,0,13.27,0.00,77.42,1,-7,8,0,0,STAT,60,LAT,LON,W,CRC
10/12/25 04:02:26,9.13,113.58,9.84,14.18,6.64,422.44,8.20,83.80,1008.00,1.19,2.74,2.96,52.30,0.05,0,13.27,0.00,70.97,1,-5,9,0,0,STAT,60,LAT,LON,W,CRC
10/12/25 04:03:29,9.13,114.77,9.54,14.66,7.25,421.12,8.20,84.70,1008.00,1.36,2.86,3.33,101.90,0.60,0,13.27,0.00,74.19,1,-5,8,0,0,STAT,60,LAT,LON,W,CRC
10/12/25 04:04:27,9.13,114.53,9.12,14.69,4.93,421.58,8.20,86.80,1008.00,1.10,2.41,2.94,96.80,0.27,0,13.27,0.00,70.97,1,-5,9,0,0,STAT,60,LAT,LON,W,CRC
10/12/25 04:05:31,9.12,112.57,11.61,14.22,4.75,424.64,8.20,86.50,1008.00,1.28,2.81,3.00,101.00,0.05,0,13.27,0.00,77.42,1,-4,8,0,0,STAT,60,LAT,LON,W,CRC
10/12/25 04:06:27,9.11,111.07,12.83,12.83,6.38,426.27,8.20,85.30,1008.00,1.36,2.71,3.06,44.40,0.38,0,13.27,0.00,70.97,1,-3,8,0,0,STAT,60,LAT,LON,W,CRC
10/12/25 04:07:31,9.09,115.84,13.13,11.18,10.55,423.82,8.20,82.50,1008.00,1.42,2.91,3.15,42.20,0.34,0,13.27,0.00,96.77,1,-6,7,0,0,STAT,60,LAT,LON,W,CRC
10/12/25 04:08:28,9.08,115.41,13.40,11.90,10.93,421.38,8.20,82.00,1008.00,1.26,2.24,2.65,325.90,0.17,0,13.27,0.00,77.42,1,-7,7,0,0,STAT,60,LAT,LON,W,CRC
10/12/25 04:09:31,9.07,112.22,11.39,12.74,11.02,419.38,8.20,82.30,1008.00,1.26,2.40,2.87,68.80,0.39,0,13.27,0.00,77.42,1,-4,8,0,0,STAT,60,LAT,LON,W,CRC
10/12/25 04:10:28,9.06,111.51,11.30,11.88,11.84,418.18,8.30,82.30,1008.00,1.16,2.68,3.00,21.70,0.05,0,13.27,0.00,70.97,1,-3,8,0,0,STAT,60,LAT,LON,W,CRC
10/12/25 04:11:30,9.06,112.26,13.05,11.96,11.80,416.64,8.30,80.60,1008.00,1.10,2.67,3.08,30.80,0.18,0,13.27,0.00,70.97,1,-3,8,0,0,STAT,60,LAT,LON,W,CRC
10/12/25 04:12:28,9.06,113.27,12.77,12.09,12.42,415.63,8.30,82.70,1008.00,1.07,2.73,2.88,43.90,0.39,0,13.27,0.00,74.19,1,-3,8,0,0,STAT,60,LAT,LON,W,CRC
10/12/25 04:13:27,9.06,114.49,12.66,11.96,11.67,415.24,8.30,83.30,1008.00,1.17,2.54,2.63,52.50,0.31,0,13.27,0.00,77.42,1,-6,7,0,0,STAT,60,LAT,LON,W,CRC
