co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
797.78,480.3,"{'lat': None, 'lon': None}","{'rh': 35.5, 'temp': 24.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.49,10.79,24.98,0.63,0.73,0.69,560865279,35.5,MOD-00613,24.0,2025-12-09T11:41:02,2025-12-09T03:41:02,https://api.quant-aq.com/v1/devices/MOD-00613/data/560865128
799.42,476.45,"{'lat': None, 'lon': None}","{'rh': 35.5, 'temp': 24.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.49,11.48,24.44,0.99,1.03,1.03,560865278,35.5,MOD-00613,24.0,2025-12-09T11:40:02,2025-12-09T03:40:02,https://api.quant-aq.com/v1/devices/MOD-00613/data/560865126
796.55,479.46,"{'lat': None, 'lon': None}","{'rh': 35.5, 'temp': 24.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.49,10.84,24.71,0.78,0.86,0.86,560865277,35.5,MOD-00613,24.0,2025-12-09T11:39:02,2025-12-09T03:39:02,https://api.quant-aq.com/v1/devices/MOD-00613/data/560865127
799.01,480.42,"{'lat': None, 'lon': None}","{'rh': 35.5, 'temp': 24.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.49,11.23,24.17,1.0,1.07,1.07,560865276,35.5,MOD-00613,24.0,2025-12-09T11:38:02,2025-12-09T03:38:02,https://api.quant-aq.com/v1/devices/MOD-00613/data/560865125
800.24,478.74,"{'lat': None, 'lon': None}","{'rh': 35.5, 'temp': 24.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.49,10.79,24.44,0.64,0.73,0.69,560865275,35.5,MOD-00613,24.0,2025-12-09T11:37:02,2025-12-09T03:37:02,https://api.quant-aq.com/v1/devices/MOD-00613/data/560865124
805.58,480.78,"{'lat': None, 'lon': None}","{'rh': 35.5, 'temp': 24.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.49,11.23,24.17,0.71,0.75,0.75,560862794,35.5,MOD-00613,24.0,2025-12-09T11:36:02,2025-12-09T03:36:02,https://api.quant-aq.com/v1/devices/MOD-00613/data/560862643
794.91,479.82,"{'lat': None, 'lon': None}","{'rh': 35.5, 'temp': 24.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.49,11.23,24.44,0.72,0.8,0.8,560862793,35.5,MOD-00613,24.0,2025-12-09T11:35:02,2025-12-09T03:35:02,https://api.quant-aq.com/v1/devices/MOD-00613/data/560862642
803.05,481.03,"{'lat': None, 'lon': None}","{'rh': 35.6, 'temp': 24.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.49,11.89,24.14,0.78,0.9,0.86,560862791,35.6,MOD-00613,24.0,2025-12-09T11:34:02,2025-12-09T03:34:02,https://api.quant-aq.com/v1/devices/MOD-00613/data/560862640
806.33,478.01,"{'lat': None, 'lon': None}","{'rh': 35.6, 'temp': 24.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.49,11.89,24.68,0.84,0.95,0.91,560862792,35.6,MOD-00613,24.0,2025-12-09T11:33:02,2025-12-09T03:33:02,https://api.quant-aq.com/v1/devices/MOD-00613/data/560862641
801.81,476.09,"{'lat': None, 'lon': None}","{'rh': 35.6, 'temp': 24.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.49,11.89,23.87,0.97,1.0,1.0,560862790,35.6,MOD-00613,24.0,2025-12-09T11:32:02,2025-12-09T03:32:02,https://api.quant-aq.com/v1/devices/MOD-00613/data/560862639
