co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
653.45,532.89,"{'lat': None, 'lon': None}","{'rh': 73.0, 'temp': 8.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",69.31,15.18,0.89,12.37,14.03,12.68,576877335,73.0,MOD-00625,8.5,2025-12-30T22:29:03,2025-12-30T14:29:03,https://api.quant-aq.com/v1/devices/MOD-00625/data/576877184
659.06,529.76,"{'lat': None, 'lon': None}","{'rh': 73.2, 'temp': 8.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",66.06,15.17,0.88,12.4,15.58,12.7,576877336,73.2,MOD-00625,8.5,2025-12-30T22:28:03,2025-12-30T14:28:03,https://api.quant-aq.com/v1/devices/MOD-00625/data/576877185
667.19,524.22,"{'lat': None, 'lon': None}","{'rh': 73.3, 'temp': 8.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",61.47,15.16,1.32,13.65,20.28,14.0,576877334,73.3,MOD-00625,8.5,2025-12-30T22:27:03,2025-12-30T14:27:03,https://api.quant-aq.com/v1/devices/MOD-00625/data/576877182
670.06,532.65,"{'lat': None, 'lon': None}","{'rh': 73.3, 'temp': 8.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",57.86,16.58,0.62,12.59,21.69,12.87,576877333,73.3,MOD-00625,8.5,2025-12-30T22:26:03,2025-12-30T14:26:03,https://api.quant-aq.com/v1/devices/MOD-00625/data/576877183
692.68,532.17,"{'lat': None, 'lon': None}","{'rh': 73.2, 'temp': 8.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",56.78,16.59,0.17,11.76,12.28,12.14,576875241,73.2,MOD-00625,8.5,2025-12-30T22:25:03,2025-12-30T14:25:03,https://api.quant-aq.com/v1/devices/MOD-00625/data/576875091
713.53,532.29,"{'lat': None, 'lon': None}","{'rh': 73.3, 'temp': 8.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",55.54,16.58,1.08,12.05,15.18,12.37,576875240,73.3,MOD-00625,8.5,2025-12-30T22:24:03,2025-12-30T14:24:03,https://api.quant-aq.com/v1/devices/MOD-00625/data/576875089
716.4,538.07,"{'lat': None, 'lon': None}","{'rh': 73.3, 'temp': 8.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",55.27,17.26,0.04,12.28,15.37,12.7,576875242,73.3,MOD-00625,8.5,2025-12-30T22:23:03,2025-12-30T14:23:03,https://api.quant-aq.com/v1/devices/MOD-00625/data/576875090
661.38,527.47,"{'lat': None, 'lon': None}","{'rh': 73.4, 'temp': 8.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",48.75,16.58,1.07,12.03,12.67,12.38,576875239,73.4,MOD-00625,8.5,2025-12-30T22:22:03,2025-12-30T14:22:03,https://api.quant-aq.com/v1/devices/MOD-00625/data/576875088
659.66,534.21,"{'lat': None, 'lon': None}","{'rh': 73.5, 'temp': 8.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",48.15,17.87,-0.1,13.48,14.23,13.78,576873234,73.5,MOD-00625,8.5,2025-12-30T22:21:03,2025-12-30T14:21:03,https://api.quant-aq.com/v1/devices/MOD-00625/data/576873083
663.91,533.73,"{'lat': None, 'lon': None}","{'rh': 73.3, 'temp': 8.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",49.37,18.4,-0.2,12.33,13.16,12.53,576873231,73.3,MOD-00625,8.5,2025-12-30T22:20:03,2025-12-30T14:20:03,https://api.quant-aq.com/v1/devices/MOD-00625/data/576873080
668.97,533.61,"{'lat': None, 'lon': None}","{'rh': 73.1, 'temp': 8.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",52.18,18.41,-1.1,12.12,13.61,12.34,576873233,73.1,MOD-00625,8.5,2025-12-30T22:19:03,2025-12-30T14:19:03,https://api.quant-aq.com/v1/devices/MOD-00625/data/576873082
678.47,534.58,"{'lat': None, 'lon': None}","{'rh': 73.0, 'temp': 8.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",54.3,18.42,-1.55,11.77,16.06,11.98,576873232,73.0,MOD-00625,8.5,2025-12-30T22:18:03,2025-12-30T14:18:03,https://api.quant-aq.com/v1/devices/MOD-00625/data/576873081
695.56,533.25,"{'lat': None, 'lon': None}","{'rh': 73.2, 'temp': 8.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",62.45,18.8,-1.69,12.06,13.22,12.28,576871222,73.2,MOD-00625,8.5,2025-12-30T22:17:03,2025-12-30T14:17:03,https://api.quant-aq.com/v1/devices/MOD-00625/data/576871072
704.3,531.68,"{'lat': None, 'lon': None}","{'rh': 73.6, 'temp': 8.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",74.25,17.24,0.02,12.66,14.6,12.91,576871223,73.6,MOD-00625,8.5,2025-12-30T22:16:03,2025-12-30T14:16:03,https://api.quant-aq.com/v1/devices/MOD-00625/data/576871071
711.13,536.5,"{'lat': None, 'lon': None}","{'rh': 73.8, 'temp': 8.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",70.22,19.26,-1.65,14.7,16.55,15.06,576871225,73.8,MOD-00625,8.5,2025-12-30T22:15:03,2025-12-30T14:15:03,https://api.quant-aq.com/v1/devices/MOD-00625/data/576871074
722.68,536.02,"{'lat': None, 'lon': None}","{'rh': 73.7, 'temp': 8.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",69.66,19.64,-2.8,15.18,19.0,15.5,576871224,73.7,MOD-00625,8.5,2025-12-30T22:14:03,2025-12-30T14:14:03,https://api.quant-aq.com/v1/devices/MOD-00625/data/576871073
