co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
843.38,584.85,"{'lat': None, 'lon': None}","{'rh': 36.5, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.52,22.84,18.81,1.48,1.49,1.49,528804132,36.5,MOD-00629,24.5,2025-10-29T14:46:14,2025-10-29T07:46:14,https://api.quant-aq.com/v1/devices/MOD-00629/data/528803985
842.08,582.2,"{'lat': None, 'lon': None}","{'rh': 36.6, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.52,22.84,19.32,1.26,1.26,1.26,528804134,36.6,MOD-00629,24.5,2025-10-29T14:45:14,2025-10-29T07:45:14,https://api.quant-aq.com/v1/devices/MOD-00629/data/528803986
837.97,584.37,"{'lat': None, 'lon': None}","{'rh': 36.6, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.52,23.31,18.5,1.3,1.31,1.31,528804133,36.6,MOD-00629,24.5,2025-10-29T14:44:14,2025-10-29T07:44:14,https://api.quant-aq.com/v1/devices/MOD-00629/data/528803987
835.51,583.16,"{'lat': None, 'lon': None}","{'rh': 36.6, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.52,22.84,19.05,1.24,1.26,1.26,528804136,36.6,MOD-00629,24.5,2025-10-29T14:43:14,2025-10-29T07:43:14,https://api.quant-aq.com/v1/devices/MOD-00629/data/528803989
842.08,582.08,"{'lat': None, 'lon': None}","{'rh': 36.6, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.52,22.84,18.77,1.77,1.81,1.81,528804135,36.6,MOD-00629,24.5,2025-10-29T14:42:14,2025-10-29T07:42:14,https://api.quant-aq.com/v1/devices/MOD-00629/data/528803988
839.62,584.25,"{'lat': None, 'lon': None}","{'rh': 36.6, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.52,22.26,19.59,1.48,1.66,1.48,528801332,36.6,MOD-00629,24.5,2025-10-29T14:41:14,2025-10-29T07:41:14,https://api.quant-aq.com/v1/devices/MOD-00629/data/528801184
837.15,581.48,"{'lat': None, 'lon': None}","{'rh': 36.6, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.52,21.83,19.05,1.16,1.21,1.21,528801329,36.6,MOD-00629,24.5,2025-10-29T14:40:14,2025-10-29T07:40:14,https://api.quant-aq.com/v1/devices/MOD-00629/data/528801180
835.51,581.24,"{'lat': None, 'lon': None}","{'rh': 36.6, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.52,21.83,19.32,1.71,1.72,1.72,528801333,36.6,MOD-00629,24.5,2025-10-29T14:39:14,2025-10-29T07:39:14,https://api.quant-aq.com/v1/devices/MOD-00629/data/528801187
830.59,581.36,"{'lat': None, 'lon': None}","{'rh': 36.6, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.52,23.07,19.05,0.91,1.16,0.94,528801331,36.6,MOD-00629,24.5,2025-10-29T14:38:14,2025-10-29T07:38:14,https://api.quant-aq.com/v1/devices/MOD-00629/data/528801185
831.41,582.56,"{'lat': None, 'lon': None}","{'rh': 36.6, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.52,23.07,19.32,1.11,1.11,1.11,528801327,36.6,MOD-00629,24.5,2025-10-29T14:37:14,2025-10-29T07:37:14,https://api.quant-aq.com/v1/devices/MOD-00629/data/528801182
838.38,583.52,"{'lat': None, 'lon': None}","{'rh': 36.6, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.52,23.07,18.77,1.26,1.34,1.3,528798543,36.6,MOD-00629,24.5,2025-10-29T14:36:14,2025-10-29T07:36:14,https://api.quant-aq.com/v1/devices/MOD-00629/data/528798396
840.85,580.63,"{'lat': None, 'lon': None}","{'rh': 36.6, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.52,22.57,19.86,1.46,1.47,1.47,528798540,36.6,MOD-00629,24.5,2025-10-29T14:35:14,2025-10-29T07:35:14,https://api.quant-aq.com/v1/devices/MOD-00629/data/528798393
835.92,579.55,"{'lat': None, 'lon': None}","{'rh': 36.6, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.52,22.26,18.77,1.46,1.55,1.51,528798541,36.6,MOD-00629,24.5,2025-10-29T14:34:14,2025-10-29T07:34:14,https://api.quant-aq.com/v1/devices/MOD-00629/data/528798394
833.46,578.59,"{'lat': None, 'lon': None}","{'rh': 36.6, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.52,22.26,19.32,1.24,1.25,1.25,528798542,36.6,MOD-00629,24.5,2025-10-29T14:33:14,2025-10-29T07:33:14,https://api.quant-aq.com/v1/devices/MOD-00629/data/528798395
838.38,579.43,"{'lat': None, 'lon': None}","{'rh': 36.6, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.52,22.84,19.59,1.52,1.62,1.57,528798539,36.6,MOD-00629,24.5,2025-10-29T14:32:14,2025-10-29T07:32:14,https://api.quant-aq.com/v1/devices/MOD-00629/data/528798392
837.56,579.31,"{'lat': None, 'lon': None}","{'rh': 36.6, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.52,22.84,19.59,1.48,1.48,1.48,528795778,36.6,MOD-00629,24.5,2025-10-29T14:31:14,2025-10-29T07:31:14,https://api.quant-aq.com/v1/devices/MOD-00629/data/528795630
833.46,578.59,"{'lat': None, 'lon': None}","{'rh': 36.6, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.52,21.83,19.86,1.37,1.98,1.41,528795776,36.6,MOD-00629,24.5,2025-10-29T14:30:14,2025-10-29T07:30:14,https://api.quant-aq.com/v1/devices/MOD-00629/data/528795632
830.1,575.94,"{'lat': None, 'lon': None}","{'rh': 36.7, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.52,22.36,19.56,1.2,2.01,1.25,528795775,36.7,MOD-00629,24.5,2025-10-29T14:29:14,2025-10-29T07:29:14,https://api.quant-aq.com/v1/devices/MOD-00629/data/528795629
833.39,581.6,"{'lat': None, 'lon': None}","{'rh': 36.7, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.52,22.83,19.01,1.2,1.72,1.21,528795773,36.7,MOD-00629,24.5,2025-10-29T14:28:14,2025-10-29T07:28:14,https://api.quant-aq.com/v1/devices/MOD-00629/data/528795626
830.51,581.36,"{'lat': None, 'lon': None}","{'rh': 36.7, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.52,22.36,19.83,1.13,1.96,1.19,528795774,36.7,MOD-00629,24.5,2025-10-29T14:27:14,2025-10-29T07:27:14,https://api.quant-aq.com/v1/devices/MOD-00629/data/528795627
829.69,576.9,"{'lat': None, 'lon': None}","{'rh': 36.7, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.52,21.89,19.83,1.36,1.52,1.47,528793023,36.7,MOD-00629,24.5,2025-10-29T14:26:14,2025-10-29T07:26:14,https://api.quant-aq.com/v1/devices/MOD-00629/data/528792876
831.26,579.91,"{'lat': None, 'lon': None}","{'rh': 36.8, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.52,22.35,18.98,1.21,3.25,1.27,528793021,36.8,MOD-00629,24.5,2025-10-29T14:25:14,2025-10-29T07:25:14,https://api.quant-aq.com/v1/devices/MOD-00629/data/528792874
830.85,581.96,"{'lat': None, 'lon': None}","{'rh': 36.8, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.52,22.12,19.79,1.24,2.36,1.31,528793020,36.8,MOD-00629,24.5,2025-10-29T14:24:14,2025-10-29T07:24:14,https://api.quant-aq.com/v1/devices/MOD-00629/data/528792873
830.44,580.87,"{'lat': None, 'lon': None}","{'rh': 36.8, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.52,22.12,19.52,1.22,3.35,1.33,528793022,36.8,MOD-00629,24.5,2025-10-29T14:23:14,2025-10-29T07:23:14,https://api.quant-aq.com/v1/devices/MOD-00629/data/528792875
833.73,581.6,"{'lat': None, 'lon': None}","{'rh': 36.8, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.52,22.35,19.25,1.36,5.9,1.53,528793024,36.8,MOD-00629,24.5,2025-10-29T14:22:14,2025-10-29T07:22:14,https://api.quant-aq.com/v1/devices/MOD-00629/data/528792877
827.16,579.67,"{'lat': None, 'lon': None}","{'rh': 36.8, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.52,22.12,19.79,1.22,3.86,1.44,528790225,36.8,MOD-00629,24.5,2025-10-29T14:21:14,2025-10-29T07:21:14,https://api.quant-aq.com/v1/devices/MOD-00629/data/528790078
826.75,583.04,"{'lat': None, 'lon': None}","{'rh': 36.8, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.52,22.12,18.98,1.54,3.15,1.79,528790223,36.8,MOD-00629,24.5,2025-10-29T14:20:14,2025-10-29T07:20:14,https://api.quant-aq.com/v1/devices/MOD-00629/data/528790079
823.8,584.37,"{'lat': None, 'lon': None}","{'rh': 36.9, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.52,21.88,19.22,1.15,13.41,1.42,528790222,36.9,MOD-00629,24.5,2025-10-29T14:19:14,2025-10-29T07:19:14,https://api.quant-aq.com/v1/devices/MOD-00629/data/528790073
836.46,584.61,"{'lat': None, 'lon': None}","{'rh': 37.0, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.52,22.58,19.45,1.38,5.45,1.64,528790218,37.0,MOD-00629,24.5,2025-10-29T14:18:14,2025-10-29T07:18:14,https://api.quant-aq.com/v1/devices/MOD-00629/data/528790074
833.66,583.04,"{'lat': None, 'lon': None}","{'rh': 36.9, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.52,22.35,19.22,1.16,19.82,1.61,528787991,36.9,MOD-00629,24.5,2025-10-29T14:17:14,2025-10-29T07:17:14,https://api.quant-aq.com/v1/devices/MOD-00629/data/528787844
