flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,652.0,32.10000000000002,684.1,1493.6,665.3,2.2000000000000455,667.5,1646.9,0.3999999999998636,1647.3,1647.0,8.700000000000045,1656.0,,,75.2,10.5,0.0,0.0,0.0,40.5,0.0,0.0,0.0,5.1518,0.2343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1311,0.0,0.0,0.0,0.0,0.0595,0.0806,0.0791,0.0225,0.0103,0.0,0.0,0.91,3.8,2.52,53.22,16.05,0,MOD-00623,2025-04-08T08:23:47,2025-04-08T01:23:47,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/357690442
0,651.4,33.0,684.4,1496.4,664.5,1.3999999999999773,665.9,1647.0,0.2999999999999545,1647.3,1646.8,9.100000000000136,1656.4,,,75.3,10.5,0.0,0.0,0.0,26.0,0.0,0.0,0.0,5.3887,0.2196,0.0051,0.0056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1712,0.0,0.0,0.0,0.0,0.0688,0.0855,0.0963,0.0368,0.0214,0.0056,0.0,0.98,11.66,3.19,53.25,16.05,0,MOD-00623,2025-04-08T08:22:47,2025-04-08T01:22:47,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/357690440
0,652.3,31.800000000000068,684.1,1492.5,665.3,1.1000000000000227,666.4,1647.0,0.0,1647.0,1646.8,9.0,1656.0,,,75.1,10.5,0.0,0.0,0.0,29.0,0.0,0.0,0.0,5.7624,0.2177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1944,0.0,0.0,0.0,0.0,0.0913,0.069,0.0621,0.0636,0.0,0.0,0.0109,1.03,7.2,2.97,53.13,16.04,0,MOD-00623,2025-04-08T08:21:47,2025-04-08T01:21:47,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/357690441
0,653.1,31.199999999999932,684.3,1494.7,665.4,1.6000000000000227,667.0,1646.8,0.40000000000009095,1647.2,1647.0,9.099999999999909,1656.3,,,75.1,10.5,0.0,0.0,0.0,25.5,0.0,0.0,0.0,5.7833,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1689,0.0,0.0,0.0,0.0,0.079,0.1521,0.1139,0.0334,0.0059,0.0169,0.0056,1.13,8.82,3.66,53.14,16.07,0,MOD-00623,2025-04-08T08:20:47,2025-04-08T01:20:47,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/357690439
0,653.2,31.5,684.7,1494.5,664.9,1.3999999999999773,666.3,1647.0,0.2999999999999545,1647.3,1646.9,8.900000000000091,1656.2,,,75.0,10.6,0.0,0.0,0.0,44.5,0.0,0.0,0.0,6.6794,0.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1753,0.0,0.0,0.0,0.0,0.0716,0.0982,0.1466,0.059,0.0128,0.0,0.0135,1.2,9.93,4.08,53.18,16.07,0,MOD-00623,2025-04-08T08:19:47,2025-04-08T01:19:47,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/357688280
0,652.3,32.10000000000002,684.4,1489.6,665.3,1.5,666.8,1646.9,0.2999999999999545,1647.2,1647.0,8.700000000000045,1655.9,,,74.9,10.6,0.0,0.0,0.0,62.5,0.0,0.0,0.0,6.7998,0.2304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1749,0.0,0.0,0.0,0.0,0.0451,0.1515,0.0776,0.0334,0.0195,0.0066,0.0064,1.17,8.0,3.42,53.05,16.07,0,MOD-00623,2025-04-08T08:18:47,2025-04-08T01:18:47,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/357688278
0,653.1,32.19999999999993,685.3,1492.1,665.5,1.2999999999999545,666.8,1647.0,0.2999999999999545,1647.3,1647.0,8.900000000000091,1656.2,,,74.7,10.6,0.0,0.0,0.0,87.0,0.0,0.2,0.2,5.2302,0.2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1826,0.0,0.0,0.0,0.0,0.0542,0.0876,0.1039,0.027,0.0219,0.0159,0.0053,0.96,8.84,3.22,52.83,16.11,0,MOD-00623,2025-04-08T08:17:47,2025-04-08T01:17:47,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/357688279
0,652.9,31.700000000000045,684.6,1492.5,664.9,1.6000000000000227,666.5,1647.0,0.09999999999990905,1647.1,1647.0,9.0,1656.1,,,74.7,10.6,0.0,0.0,0.0,71.5,0.0,0.0,0.0,5.0726,0.2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1565,0.0,0.0,0.0,0.0,0.0449,0.12,0.1004,0.0202,0.0049,0.0102,0.0,0.94,5.31,2.88,52.6,16.19,0,MOD-00623,2025-04-08T08:16:47,2025-04-08T01:16:47,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/357688277
0,654.7,29.799999999999955,684.5,1491.4,665.3,1.6000000000000227,666.9,1647.1,0.20000000000004547,1647.3,1647.0,8.799999999999955,1656.1,,,75.0,10.6,0.0,0.0,0.0,71.5,0.0,0.0,0.0,4.5466,0.2693,0.0,0.0046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1541,0.0,0.0,0.0,0.0,0.042,0.1002,0.1039,0.0753,0.0146,0.0091,0.0048,0.89,11.4,3.64,52.78,16.22,0,MOD-00623,2025-04-08T08:15:47,2025-04-08T01:15:47,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/357686149
0,653.7,31.799999999999955,685.5,1490.2,664.9,1.6000000000000227,666.5,1646.9,0.2999999999999545,1647.2,1647.2,9.299999999999955,1656.5,,,74.8,10.6,0.0,0.0,0.0,165.5,0.0,0.7,0.7,4.5441,0.3208,0.0043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1868,0.0,0.0,0.0,0.0,0.0781,0.1054,0.1234,0.0319,0.0183,0.023,0.0,0.97,10.59,3.58,52.72,16.29,0,MOD-00623,2025-04-08T08:14:47,2025-04-08T01:14:47,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/357686148
