co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
800.73,469.1,"{'lat': None, 'lon': None}","{'rh': 27.0, 'temp': 23.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",1.87,9.0,28.05,0.41,0.44,0.44,568324469,27.0,MOD-00613,23.8,2025-12-19T09:57:08,2025-12-19T01:57:08,https://api.quant-aq.com/v1/devices/MOD-00613/data/568324317
800.32,471.75,"{'lat': None, 'lon': None}","{'rh': 27.0, 'temp': 23.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.05,8.98,28.57,0.3,0.34,0.34,568324468,27.0,MOD-00613,23.8,2025-12-19T09:56:08,2025-12-19T01:56:08,https://api.quant-aq.com/v1/devices/MOD-00613/data/568324318
797.96,467.29,"{'lat': None, 'lon': None}","{'rh': 27.0, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.05,9.04,28.07,0.28,0.28,0.28,568324465,27.0,MOD-00613,23.9,2025-12-19T09:55:08,2025-12-19T01:55:08,https://api.quant-aq.com/v1/devices/MOD-00613/data/568324314
804.12,469.94,"{'lat': None, 'lon': None}","{'rh': 27.0, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",1.87,9.01,28.33,0.42,0.42,0.42,568324467,27.0,MOD-00613,23.9,2025-12-19T09:54:07,2025-12-19T01:54:07,https://api.quant-aq.com/v1/devices/MOD-00613/data/568324315
797.96,467.54,"{'lat': None, 'lon': None}","{'rh': 27.0, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",1.87,8.99,28.59,0.39,0.4,0.4,568324466,27.0,MOD-00613,23.9,2025-12-19T09:53:07,2025-12-19T01:53:07,https://api.quant-aq.com/v1/devices/MOD-00613/data/568324316
802.07,468.62,"{'lat': None, 'lon': None}","{'rh': 27.0, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.05,9.03,28.33,0.47,0.49,0.49,568321854,27.0,MOD-00613,23.9,2025-12-19T09:52:07,2025-12-19T01:52:07,https://api.quant-aq.com/v1/devices/MOD-00613/data/568321703
800.42,468.74,"{'lat': None, 'lon': None}","{'rh': 27.0, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",1.87,9.04,28.33,0.29,0.3,0.3,568321853,27.0,MOD-00613,23.9,2025-12-19T09:51:07,2025-12-19T01:51:07,https://api.quant-aq.com/v1/devices/MOD-00613/data/568321699
802.07,470.06,"{'lat': None, 'lon': None}","{'rh': 27.0, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.05,8.99,28.07,0.33,0.38,0.38,568321852,27.0,MOD-00613,23.9,2025-12-19T09:50:07,2025-12-19T01:50:07,https://api.quant-aq.com/v1/devices/MOD-00613/data/568321702
799.6,468.74,"{'lat': None, 'lon': None}","{'rh': 27.0, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.05,9.03,28.07,0.38,0.41,0.41,568321851,27.0,MOD-00613,23.9,2025-12-19T09:49:07,2025-12-19T01:49:07,https://api.quant-aq.com/v1/devices/MOD-00613/data/568321701
808.56,470.55,"{'lat': None, 'lon': None}","{'rh': 27.1, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.05,8.98,28.56,0.47,0.5,0.5,568321850,27.1,MOD-00613,23.9,2025-12-19T09:48:07,2025-12-19T01:48:07,https://api.quant-aq.com/v1/devices/MOD-00613/data/568321700
799.53,466.57,"{'lat': None, 'lon': None}","{'rh': 27.1, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.05,9.04,28.04,0.39,0.4,0.4,568319198,27.1,MOD-00613,23.9,2025-12-19T09:47:07,2025-12-19T01:47:07,https://api.quant-aq.com/v1/devices/MOD-00613/data/568319047
798.3,466.81,"{'lat': None, 'lon': None}","{'rh': 27.1, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.05,9.02,28.3,0.61,0.68,0.64,568319197,27.1,MOD-00613,23.9,2025-12-19T09:46:07,2025-12-19T01:46:07,https://api.quant-aq.com/v1/devices/MOD-00613/data/568319046
802.82,470.43,"{'lat': None, 'lon': None}","{'rh': 27.1, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.05,9.02,28.56,0.24,0.25,0.25,568319196,27.1,MOD-00613,23.9,2025-12-19T09:45:07,2025-12-19T01:45:07,https://api.quant-aq.com/v1/devices/MOD-00613/data/568319045
797.89,470.31,"{'lat': None, 'lon': None}","{'rh': 27.1, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.05,9.02,28.56,0.26,0.26,0.26,568319195,27.1,MOD-00613,23.9,2025-12-19T09:44:07,2025-12-19T01:44:07,https://api.quant-aq.com/v1/devices/MOD-00613/data/568319044
802.82,462.36,"{'lat': None, 'lon': None}","{'rh': 27.1, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.05,9.06,28.3,0.4,0.6,0.43,568319194,27.1,MOD-00613,23.9,2025-12-19T09:43:07,2025-12-19T01:43:07,https://api.quant-aq.com/v1/devices/MOD-00613/data/568319043
802.41,469.58,"{'lat': None, 'lon': None}","{'rh': 27.1, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.05,8.98,29.07,0.29,0.39,0.34,568316504,27.1,MOD-00613,23.9,2025-12-19T09:42:07,2025-12-19T01:42:07,https://api.quant-aq.com/v1/devices/MOD-00613/data/568316354
802.82,468.02,"{'lat': None, 'lon': None}","{'rh': 27.1, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.05,9.0,28.56,0.39,0.47,0.43,568316505,27.1,MOD-00613,23.9,2025-12-19T09:41:07,2025-12-19T01:41:07,https://api.quant-aq.com/v1/devices/MOD-00613/data/568316353
802.0,469.22,"{'lat': None, 'lon': None}","{'rh': 27.1, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.05,9.04,28.56,0.46,0.46,0.46,568316507,27.1,MOD-00613,23.9,2025-12-19T09:40:07,2025-12-19T01:40:07,https://api.quant-aq.com/v1/devices/MOD-00613/data/568316357
806.1,469.94,"{'lat': None, 'lon': None}","{'rh': 27.1, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.05,9.02,28.3,0.26,0.26,0.26,568316506,27.1,MOD-00613,23.9,2025-12-19T09:39:07,2025-12-19T01:39:07,https://api.quant-aq.com/v1/devices/MOD-00613/data/568316355
804.8,469.22,"{'lat': None, 'lon': None}","{'rh': 27.2, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.05,9.04,28.27,0.23,0.32,0.28,568316502,27.2,MOD-00613,23.9,2025-12-19T09:38:07,2025-12-19T01:38:07,https://api.quant-aq.com/v1/devices/MOD-00613/data/568316352
801.1,468.86,"{'lat': None, 'lon': None}","{'rh': 27.2, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.05,9.02,28.79,0.22,0.22,0.22,568313787,27.2,MOD-00613,23.9,2025-12-19T09:37:07,2025-12-19T01:37:07,https://api.quant-aq.com/v1/devices/MOD-00613/data/568313636
800.35,468.86,"{'lat': None, 'lon': None}","{'rh': 27.1, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.05,9.02,28.3,0.34,0.5,0.34,568313789,27.1,MOD-00613,23.9,2025-12-19T09:36:07,2025-12-19T01:36:07,https://api.quant-aq.com/v1/devices/MOD-00613/data/568313638
806.03,467.78,"{'lat': None, 'lon': None}","{'rh': 27.2, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.05,9.02,28.53,0.27,0.34,0.3,568313788,27.2,MOD-00613,23.9,2025-12-19T09:35:07,2025-12-19T01:35:07,https://api.quant-aq.com/v1/devices/MOD-00613/data/568313637
802.34,467.42,"{'lat': None, 'lon': None}","{'rh': 27.2, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.05,9.02,28.53,0.4,0.44,0.44,568313786,27.2,MOD-00613,23.9,2025-12-19T09:34:07,2025-12-19T01:34:07,https://api.quant-aq.com/v1/devices/MOD-00613/data/568313635
804.8,469.34,"{'lat': None, 'lon': None}","{'rh': 27.2, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.05,9.02,28.79,0.62,0.64,0.64,568313785,27.2,MOD-00613,23.9,2025-12-19T09:33:07,2025-12-19T01:33:07,https://api.quant-aq.com/v1/devices/MOD-00613/data/568313634
807.19,470.31,"{'lat': None, 'lon': None}","{'rh': 27.3, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.05,9.06,28.76,0.79,0.8,0.8,568311135,27.3,MOD-00613,23.9,2025-12-19T09:32:07,2025-12-19T01:32:07,https://api.quant-aq.com/v1/devices/MOD-00613/data/568310985
805.55,469.1,"{'lat': None, 'lon': None}","{'rh': 27.3, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.05,9.04,29.01,0.2,0.22,0.22,568311137,27.3,MOD-00613,23.9,2025-12-19T09:31:07,2025-12-19T01:31:07,https://api.quant-aq.com/v1/devices/MOD-00613/data/568310986
797.82,469.22,"{'lat': None, 'lon': None}","{'rh': 27.2, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.05,9.02,28.53,0.3,0.32,0.32,568311134,27.2,MOD-00613,23.9,2025-12-19T09:30:07,2025-12-19T01:30:07,https://api.quant-aq.com/v1/devices/MOD-00613/data/568310982
801.85,468.5,"{'lat': None, 'lon': None}","{'rh': 27.3, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.05,9.04,28.76,0.46,0.48,0.48,568311133,27.3,MOD-00613,23.9,2025-12-19T09:29:07,2025-12-19T01:29:07,https://api.quant-aq.com/v1/devices/MOD-00613/data/568310984
805.14,466.09,"{'lat': None, 'lon': None}","{'rh': 27.3, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.05,9.04,28.76,0.26,0.28,0.28,568311136,27.3,MOD-00613,23.9,2025-12-19T09:28:07,2025-12-19T01:28:07,https://api.quant-aq.com/v1/devices/MOD-00613/data/568310983
809.24,469.1,"{'lat': None, 'lon': None}","{'rh': 27.3, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.05,9.04,28.24,0.35,0.37,0.37,568308474,27.3,MOD-00613,23.9,2025-12-19T09:27:07,2025-12-19T01:27:07,https://api.quant-aq.com/v1/devices/MOD-00613/data/568308324
804.66,468.86,"{'lat': None, 'lon': None}","{'rh': 27.4, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.05,9.08,28.21,0.29,0.33,0.33,568308475,27.4,MOD-00613,23.9,2025-12-19T09:26:07,2025-12-19T01:26:07,https://api.quant-aq.com/v1/devices/MOD-00613/data/568308323
805.07,468.98,"{'lat': None, 'lon': None}","{'rh': 27.4, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.05,9.07,28.73,0.3,0.37,0.33,568308478,27.4,MOD-00613,23.9,2025-12-19T09:25:07,2025-12-19T01:25:07,https://api.quant-aq.com/v1/devices/MOD-00613/data/568308327
801.78,468.86,"{'lat': None, 'lon': None}","{'rh': 27.4, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.05,9.08,28.47,0.31,0.34,0.34,568308476,27.4,MOD-00613,23.9,2025-12-19T09:24:07,2025-12-19T01:24:07,https://api.quant-aq.com/v1/devices/MOD-00613/data/568308326
807.94,468.62,"{'lat': None, 'lon': None}","{'rh': 27.4, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.05,9.08,28.73,0.22,0.25,0.25,568308477,27.4,MOD-00613,23.9,2025-12-19T09:23:07,2025-12-19T01:23:07,https://api.quant-aq.com/v1/devices/MOD-00613/data/568308325
807.53,465.73,"{'lat': None, 'lon': None}","{'rh': 27.4, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.05,9.07,28.73,0.17,0.2,0.2,568305775,27.4,MOD-00613,23.9,2025-12-19T09:22:07,2025-12-19T01:22:07,https://api.quant-aq.com/v1/devices/MOD-00613/data/568305624
807.94,469.82,"{'lat': None, 'lon': None}","{'rh': 27.4, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.05,9.12,27.7,0.41,0.42,0.42,568305777,27.4,MOD-00613,23.9,2025-12-19T09:21:07,2025-12-19T01:21:07,https://api.quant-aq.com/v1/devices/MOD-00613/data/568305625
802.3,471.27,"{'lat': None, 'lon': None}","{'rh': 27.4, 'temp': 24.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.05,9.09,28.49,0.47,0.48,0.48,568305771,27.4,MOD-00613,24.0,2025-12-19T09:20:07,2025-12-19T01:20:07,https://api.quant-aq.com/v1/devices/MOD-00613/data/568305623
805.17,467.54,"{'lat': None, 'lon': None}","{'rh': 27.4, 'temp': 24.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.05,9.04,28.49,0.32,0.33,0.33,568305779,27.4,MOD-00613,24.0,2025-12-19T09:19:07,2025-12-19T01:19:07,https://api.quant-aq.com/v1/devices/MOD-00613/data/568305628
801.96,466.45,"{'lat': None, 'lon': None}","{'rh': 27.3, 'temp': 24.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.05,9.1,29.04,0.37,0.37,0.37,568305773,27.3,MOD-00613,24.0,2025-12-19T09:18:07,2025-12-19T01:18:07,https://api.quant-aq.com/v1/devices/MOD-00613/data/568305622
805.66,468.38,"{'lat': None, 'lon': None}","{'rh': 27.3, 'temp': 24.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.05,9.05,28.52,0.53,0.54,0.54,568303139,27.3,MOD-00613,24.0,2025-12-19T09:17:07,2025-12-19T01:17:07,https://api.quant-aq.com/v1/devices/MOD-00613/data/568302988
802.85,467.9,"{'lat': None, 'lon': None}","{'rh': 27.2, 'temp': 24.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.05,9.06,28.81,0.26,0.27,0.27,568303138,27.2,MOD-00613,24.0,2025-12-19T09:16:07,2025-12-19T01:16:07,https://api.quant-aq.com/v1/devices/MOD-00613/data/568302989
802.92,468.02,"{'lat': None, 'lon': None}","{'rh': 27.1, 'temp': 24.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.05,8.99,28.84,0.42,0.45,0.45,568303141,27.1,MOD-00613,24.0,2025-12-19T09:15:07,2025-12-19T01:15:07,https://api.quant-aq.com/v1/devices/MOD-00613/data/568302990
807.37,467.66,"{'lat': None, 'lon': None}","{'rh': 27.2, 'temp': 24.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.05,9.01,28.55,0.33,0.36,0.36,568303140,27.2,MOD-00613,24.0,2025-12-19T09:14:07,2025-12-19T01:14:07,https://api.quant-aq.com/v1/devices/MOD-00613/data/568302987
808.26,466.69,"{'lat': None, 'lon': None}","{'rh': 27.1, 'temp': 24.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.04,8.08,29.35,0.27,0.28,0.28,568303137,27.1,MOD-00613,24.0,2025-12-19T09:13:07,2025-12-19T01:13:07,https://api.quant-aq.com/v1/devices/MOD-00613/data/568302986
799.57,466.93,"{'lat': None, 'lon': None}","{'rh': 27.2, 'temp': 24.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.05,9.01,29.07,0.39,0.43,0.43,568300525,27.2,MOD-00613,24.0,2025-12-19T09:12:07,2025-12-19T01:12:07,https://api.quant-aq.com/v1/devices/MOD-00613/data/568300374
