co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
937.35,579.55,"{'lat': None, 'lon': None}","{'rh': 26.8, 'temp': 25.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.07,10.17,33.57,0.51,3.26,0.58,640762160,26.8,MOD-00613,25.5,2026-03-25T19:22:56,2026-03-25T12:22:56,https://api.quant-aq.com/v1/devices/MOD-00613/data/640762009
945.97,579.31,"{'lat': None, 'lon': None}","{'rh': 26.8, 'temp': 25.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.07,10.18,33.57,0.66,3.84,0.77,640762159,26.8,MOD-00613,25.5,2026-03-25T19:21:56,2026-03-25T12:21:56,https://api.quant-aq.com/v1/devices/MOD-00613/data/640762008
944.74,581.84,"{'lat': None, 'lon': None}","{'rh': 26.8, 'temp': 25.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.07,10.18,33.82,0.51,5.12,0.58,640762158,26.8,MOD-00613,25.5,2026-03-25T19:20:56,2026-03-25T12:20:56,https://api.quant-aq.com/v1/devices/MOD-00613/data/640762007
946.31,586.17,"{'lat': None, 'lon': None}","{'rh': 26.9, 'temp': 25.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.07,10.21,33.29,0.51,3.21,0.74,640762161,26.9,MOD-00613,25.5,2026-03-25T19:19:56,2026-03-25T12:19:56,https://api.quant-aq.com/v1/devices/MOD-00613/data/640762010
942.28,577.5,"{'lat': None, 'lon': None}","{'rh': 26.8, 'temp': 25.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.07,10.17,33.57,0.4,3.18,0.6,640759966,26.8,MOD-00613,25.5,2026-03-25T19:18:56,2026-03-25T12:18:56,https://api.quant-aq.com/v1/devices/MOD-00613/data/640759816
939.4,582.68,"{'lat': None, 'lon': None}","{'rh': 26.8, 'temp': 25.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.07,10.18,33.31,0.54,1.29,0.74,640759968,26.8,MOD-00613,25.5,2026-03-25T19:17:56,2026-03-25T12:17:56,https://api.quant-aq.com/v1/devices/MOD-00613/data/640759819
942.69,581.0,"{'lat': None, 'lon': None}","{'rh': 26.8, 'temp': 25.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.01,10.18,33.57,0.5,10.16,0.68,640759964,26.8,MOD-00613,25.5,2026-03-25T19:16:56,2026-03-25T12:16:56,https://api.quant-aq.com/v1/devices/MOD-00613/data/640759814
941.87,577.38,"{'lat': None, 'lon': None}","{'rh': 26.8, 'temp': 25.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.07,10.18,33.82,0.7,12.03,0.97,640759962,26.8,MOD-00613,25.5,2026-03-25T19:15:56,2026-03-25T12:15:56,https://api.quant-aq.com/v1/devices/MOD-00613/data/640759812
945.56,581.84,"{'lat': None, 'lon': None}","{'rh': 26.8, 'temp': 25.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.07,10.18,33.06,0.5,7.1,0.76,640757733,26.8,MOD-00613,25.5,2026-03-25T19:14:56,2026-03-25T12:14:56,https://api.quant-aq.com/v1/devices/MOD-00613/data/640757583
945.97,578.47,"{'lat': None, 'lon': None}","{'rh': 26.8, 'temp': 25.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.07,10.18,33.31,0.7,2.84,0.94,640757732,26.8,MOD-00613,25.5,2026-03-25T19:13:56,2026-03-25T12:13:56,https://api.quant-aq.com/v1/devices/MOD-00613/data/640757581
