co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
185.76,550.16,"{'lat': None, 'lon': None}","{'rh': 32.7, 'temp': 27.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.53,5.49,41.67,6.03,10.1,7.95,711937231,32.7,MOD-00620,27.8,2026-06-21T20:16:43,2026-06-21T13:16:43,https://api.quant-aq.com/v1/devices/MOD-00620/data/711937030
183.3,546.31,"{'lat': None, 'lon': None}","{'rh': 32.7, 'temp': 27.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.48,5.47,41.47,5.77,11.66,7.6,711937228,32.7,MOD-00620,27.8,2026-06-21T20:15:43,2026-06-21T13:15:43,https://api.quant-aq.com/v1/devices/MOD-00620/data/711937027
177.53,546.31,"{'lat': None, 'lon': None}","{'rh': 32.9, 'temp': 27.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.6,5.5,41.88,6.4,11.38,8.25,711937229,32.9,MOD-00620,27.9,2026-06-21T20:14:43,2026-06-21T13:14:43,https://api.quant-aq.com/v1/devices/MOD-00620/data/711937029
178.7,546.43,"{'lat': None, 'lon': None}","{'rh': 32.4, 'temp': 27.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.57,5.47,41.08,6.0,14.7,7.76,711937230,32.4,MOD-00620,27.9,2026-06-21T20:13:43,2026-06-21T13:13:43,https://api.quant-aq.com/v1/devices/MOD-00620/data/711937028
186.91,548.96,"{'lat': None, 'lon': None}","{'rh': 31.8, 'temp': 27.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.41,5.23,41.78,5.53,12.12,7.41,711935051,31.8,MOD-00620,27.9,2026-06-21T20:12:43,2026-06-21T13:12:43,https://api.quant-aq.com/v1/devices/MOD-00620/data/711934850
185.57,548.35,"{'lat': None, 'lon': None}","{'rh': 32.7, 'temp': 28.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.55,5.48,40.85,5.31,26.81,7.15,711935052,32.7,MOD-00620,28.0,2026-06-21T20:11:43,2026-06-21T13:11:43,https://api.quant-aq.com/v1/devices/MOD-00620/data/711934852
187.28,548.35,"{'lat': None, 'lon': None}","{'rh': 32.6, 'temp': 28.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.53,5.41,41.22,5.56,11.39,7.46,711935049,32.6,MOD-00620,28.0,2026-06-21T20:10:43,2026-06-21T13:10:43,https://api.quant-aq.com/v1/devices/MOD-00620/data/711934848
182.84,546.19,"{'lat': None, 'lon': None}","{'rh': 32.5, 'temp': 28.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.5,5.4,41.21,5.85,10.83,7.84,711935050,32.5,MOD-00620,28.0,2026-06-21T20:09:43,2026-06-21T13:09:43,https://api.quant-aq.com/v1/devices/MOD-00620/data/711934849
183.66,545.95,"{'lat': None, 'lon': None}","{'rh': 32.5, 'temp': 28.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.51,5.4,41.46,6.55,10.93,8.59,711932509,32.5,MOD-00620,28.0,2026-06-21T20:08:43,2026-06-21T13:08:43,https://api.quant-aq.com/v1/devices/MOD-00620/data/711932308
184.55,546.31,"{'lat': None, 'lon': None}","{'rh': 32.4, 'temp': 28.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.46,5.32,41.64,6.53,15.59,8.55,711932508,32.4,MOD-00620,28.0,2026-06-21T20:07:43,2026-06-21T13:07:43,https://api.quant-aq.com/v1/devices/MOD-00620/data/711932307
