flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,643.0,82.10000000000002,725.1,1315.2,703.9,17.899999999999977,721.8,1644.2,-10.100000000000136,1634.1,1643.8,10.0,1644.1,,,31.8,31.4,0.0,0.0,0.0,273.0,0.8,0.8,0.8,1.473,0.2166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1347,0.0,0.0,0.0,0.0,0.0242,0.0125,0.0251,0.0245,0.012,0.0123,0.0041,0.37,5.26,1.35,24.72,37.11,0,MOD-00632,2025-07-08T21:23:12,2025-07-08T14:23:12,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/434655534
0,642.7,80.39999999999998,723.1,1314.3,702.9,18.100000000000023,721.0,1643.9,-10.0,1633.9,1643.5,9.899999999999864,1643.8,,,31.6,31.4,0.0,0.0,0.0,213.75,0.0,0.9,0.7,1.5083,0.2644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0046,0.0437,0.0353,0.0261,0.0044,0.0134,0.0045,0.36,5.26,1.45,24.68,37.17,0,MOD-00632,2025-07-08T21:22:12,2025-07-08T14:22:12,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/434655533
0,640.6,84.79999999999995,725.4,1313.3,703.6,19.100000000000023,722.7,1644.4,-10.5,1633.9,1643.6,9.799999999999955,1643.7,,,31.8,31.5,0.0,0.0,0.0,232.25,0.2,1.2,0.8,1.3431,0.2421,0.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0682,0.0,0.0,0.0,0.0,0.0133,0.0457,0.0183,0.032,0.0183,0.0091,0.0045,0.33,7.5,1.52,24.74,37.18,0,MOD-00632,2025-07-08T21:21:12,2025-07-08T14:21:12,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/434655532
0,643.3,82.30000000000007,725.6,1311.9,703.7,18.399999999999977,722.1,1644.0,-10.0,1634.0,1643.7,10.0,1644.0,,,31.9,31.5,0.0,0.0,0.0,260.25,0.3,1.1,0.4,1.4402,0.2515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0381,0.0,0.0,0.0,0.0,0.0384,0.0465,0.0296,0.0213,0.0084,0.0086,0.0,0.36,3.48,1.37,24.76,37.22,0,MOD-00632,2025-07-08T21:20:12,2025-07-08T14:20:12,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/434655531
0,642.5,85.39999999999998,727.9,1310.7,704.5,18.799999999999955,723.3,1644.1,-10.0,1634.1,1643.6,10.0,1644.1,,,32.1,31.5,0.0,0.0,0.0,278.5,0.5,0.9,0.8,1.4745,0.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909,0.0,0.0,0.0,0.0,0.0166,0.0291,0.0413,0.0166,0.0125,0.0041,0.0,0.35,3.01,1.32,24.84,37.26,0,MOD-00632,2025-07-08T21:19:12,2025-07-08T14:19:12,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/434653144
0,644.2,82.79999999999995,727.0,1312.3,703.7,18.799999999999955,722.5,1644.1,-10.0,1634.1,1643.8,10.0,1644.1,,,32.1,31.6,0.0,0.0,0.0,268.25,0.0,0.4,0.4,1.3981,0.1786,0.0,0.0,0.0039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0831,0.0,0.0,0.0,0.0,0.0329,0.0327,0.0248,0.0082,0.0042,0.0125,0.0041,0.34,7.15,1.08,24.88,37.26,0,MOD-00632,2025-07-08T21:18:12,2025-07-08T14:18:12,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/434653142
0,642.4,82.20000000000005,724.6,1309.9,704.3,19.0,723.3,1644.2,-10.200000000000045,1634.0,1643.8,10.099999999999909,1644.1,,,32.1,31.6,0.0,0.0,0.0,225.0,0.0,0.2,0.1,1.1704,0.1854,0.0041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0905,0.0,0.0,0.0,0.0,0.0205,0.0372,0.025,0.0371,0.0206,0.0081,0.0084,0.32,8.57,1.66,24.85,37.32,0,MOD-00632,2025-07-08T21:17:12,2025-07-08T14:17:12,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/434653143
0,643.1,82.5,725.6,1311.2,704.8,18.90000000000009,723.7,1644.1,-9.699999999999818,1634.4,1643.8,10.0,1644.4,,,32.4,31.6,0.0,0.0,0.0,255.0,0.3,1.6,0.8,1.1911,0.2269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0996,0.0,0.0,0.0,0.0,0.0207,0.0413,0.0255,0.0166,0.004,0.0043,0.0,0.34,2.31,1.12,25.02,37.32,0,MOD-00632,2025-07-08T21:16:12,2025-07-08T14:16:12,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/434653145
0,643.2,82.59999999999991,725.8,1311.1,705.1,19.100000000000023,724.2,1644.4,-10.200000000000045,1634.2,1643.7,9.899999999999864,1644.1,,,32.1,31.7,0.0,0.0,0.0,273.0,0.5,0.7,0.7,1.2619,0.2242,0.0,0.0,0.0042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0951,0.0,0.0,0.0,0.0,0.0374,0.0414,0.0126,0.0165,0.0,0.0124,0.0041,0.35,7.16,1.09,24.89,37.36,0,MOD-00632,2025-07-08T21:15:12,2025-07-08T14:15:12,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/434650681
0,641.5,85.89999999999998,727.4,1311.4,704.9,19.100000000000023,724.0,1644.0,-10.099999999999909,1633.9,1643.7,10.0,1643.9,,,31.9,31.7,0.0,0.0,0.0,286.25,0.6,0.9,0.9,1.2989,0.2585,0.0,0.0041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0926,0.0,0.0,0.0,0.0,0.012,0.0242,0.0159,0.0239,0.0079,0.0162,0.0041,0.33,7.87,1.22,24.83,37.36,0,MOD-00632,2025-07-08T21:14:12,2025-07-08T14:14:12,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/434650683
0,645.1,82.10000000000002,727.2,1309.4,704.7,19.59999999999991,724.3,1644.3,-10.200000000000045,1634.1,1643.8,10.100000000000136,1644.2,,,32.0,31.7,0.0,0.0,0.0,273.0,0.8,1.1,1.1,1.309,0.2247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0933,0.0,0.0,0.0,0.0,0.0085,0.0424,0.0465,0.0212,0.0128,0.0127,0.0,0.35,4.51,1.56,24.93,37.39,0,MOD-00632,2025-07-08T21:13:12,2025-07-08T14:13:12,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/434650682
