co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
312.27,674.3,"{'lat': None, 'lon': None}","{'rh': 59.2, 'temp': 15.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",11.53,4.24,30.71,2.03,6.28,2.97,532242861,59.2,MOD-00628,15.0,2025-11-02T22:48:14,2025-11-02T14:48:14,https://api.quant-aq.com/v1/devices/MOD-00628/data/532242714
311.58,676.35,"{'lat': None, 'lon': None}","{'rh': 59.6, 'temp': 15.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",12.24,4.21,29.31,1.87,14.0,2.67,532242859,59.6,MOD-00628,15.0,2025-11-02T22:47:14,2025-11-02T14:47:14,https://api.quant-aq.com/v1/devices/MOD-00628/data/532242713
307.55,672.02,"{'lat': None, 'lon': None}","{'rh': 59.5, 'temp': 15.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",12.22,4.15,29.9,1.36,6.6,2.6,532242860,59.5,MOD-00628,15.0,2025-11-02T22:46:14,2025-11-02T14:46:14,https://api.quant-aq.com/v1/devices/MOD-00628/data/532242712
296.43,668.04,"{'lat': None, 'lon': None}","{'rh': 58.4, 'temp': 15.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",10.11,4.7,31.98,1.42,8.5,2.44,532242858,58.4,MOD-00628,15.0,2025-11-02T22:45:14,2025-11-02T14:45:14,https://api.quant-aq.com/v1/devices/MOD-00628/data/532242711
304.65,667.2,"{'lat': None, 'lon': None}","{'rh': 57.2, 'temp': 15.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",14.58,4.0,32.18,1.69,20.52,2.57,532240569,57.2,MOD-00628,15.0,2025-11-02T22:44:14,2025-11-02T14:44:14,https://api.quant-aq.com/v1/devices/MOD-00628/data/532240422
320.21,673.1,"{'lat': None, 'lon': None}","{'rh': 58.4, 'temp': 15.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",14.06,4.11,30.23,2.08,15.91,3.03,532240568,58.4,MOD-00628,15.0,2025-11-02T22:43:14,2025-11-02T14:43:14,https://api.quant-aq.com/v1/devices/MOD-00628/data/532240421
328.66,671.65,"{'lat': None, 'lon': None}","{'rh': 59.8, 'temp': 15.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",14.23,4.35,27.22,2.08,7.09,3.04,532240570,59.8,MOD-00628,15.0,2025-11-02T22:42:14,2025-11-02T14:42:14,https://api.quant-aq.com/v1/devices/MOD-00628/data/532240423
316.84,672.38,"{'lat': None, 'lon': None}","{'rh': 59.7, 'temp': 15.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",11.59,4.72,29.02,1.75,10.0,2.87,532240571,59.7,MOD-00628,15.0,2025-11-02T22:41:14,2025-11-02T14:41:14,https://api.quant-aq.com/v1/devices/MOD-00628/data/532240424
313.97,672.5,"{'lat': None, 'lon': None}","{'rh': 59.7, 'temp': 15.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",14.22,4.35,28.14,2.28,12.66,3.44,532238179,59.7,MOD-00628,15.0,2025-11-02T22:40:14,2025-11-02T14:40:14,https://api.quant-aq.com/v1/devices/MOD-00628/data/532238032
306.85,666.35,"{'lat': None, 'lon': None}","{'rh': 59.9, 'temp': 15.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",12.6,4.51,30.62,1.78,8.16,2.95,532238180,59.9,MOD-00628,15.0,2025-11-02T22:39:14,2025-11-02T14:39:14,https://api.quant-aq.com/v1/devices/MOD-00628/data/532238033
