co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
268.37,535.35,"{'lat': None, 'lon': None}","{'rh': 29.1, 'temp': 33.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",3.48,5.79,35.4,9.76,11.83,10.29,713419338,29.1,MOD-00620,33.1,2026-06-23T17:24:43,2026-06-23T10:24:43,https://api.quant-aq.com/v1/devices/MOD-00620/data/713419136
266.07,532.82,"{'lat': None, 'lon': None}","{'rh': 29.3, 'temp': 33.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",3.52,5.79,34.92,9.19,14.06,9.6,713419336,29.3,MOD-00620,33.0,2026-06-23T17:23:43,2026-06-23T10:23:43,https://api.quant-aq.com/v1/devices/MOD-00620/data/713419137
270.99,533.9,"{'lat': None, 'lon': None}","{'rh': 29.3, 'temp': 33.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",3.44,5.81,35.08,10.17,33.02,10.88,713419337,29.3,MOD-00620,33.0,2026-06-23T17:22:43,2026-06-23T10:22:43,https://api.quant-aq.com/v1/devices/MOD-00620/data/713419135
281.46,529.08,"{'lat': None, 'lon': None}","{'rh': 29.0, 'temp': 33.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",3.8,5.79,35.44,11.42,15.74,12.15,713419335,29.0,MOD-00620,33.0,2026-06-23T17:21:43,2026-06-23T10:21:43,https://api.quant-aq.com/v1/devices/MOD-00620/data/713419134
284.05,537.39,"{'lat': None, 'lon': None}","{'rh': 29.4, 'temp': 33.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",3.77,5.83,34.79,9.82,16.61,10.31,713417233,29.4,MOD-00620,33.0,2026-06-23T17:20:43,2026-06-23T10:20:43,https://api.quant-aq.com/v1/devices/MOD-00620/data/713417032
289.31,534.99,"{'lat': None, 'lon': None}","{'rh': 29.5, 'temp': 33.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",3.73,5.86,34.71,11.49,26.49,11.99,713417232,29.5,MOD-00620,33.0,2026-06-23T17:19:43,2026-06-23T10:19:43,https://api.quant-aq.com/v1/devices/MOD-00620/data/713417031
290.68,536.79,"{'lat': None, 'lon': None}","{'rh': 29.3, 'temp': 33.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",3.93,5.79,35.41,10.88,15.11,11.33,713417234,29.3,MOD-00620,33.0,2026-06-23T17:18:43,2026-06-23T10:18:43,https://api.quant-aq.com/v1/devices/MOD-00620/data/713417033
286.12,540.89,"{'lat': None, 'lon': None}","{'rh': 29.8, 'temp': 32.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",3.55,5.83,34.82,9.27,22.63,9.77,713417231,29.8,MOD-00620,32.9,2026-06-23T17:17:43,2026-06-23T10:17:43,https://api.quant-aq.com/v1/devices/MOD-00620/data/713417030
290.45,539.2,"{'lat': None, 'lon': None}","{'rh': 29.9, 'temp': 32.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",3.68,5.88,34.16,9.58,24.04,10.19,713415082,29.9,MOD-00620,32.8,2026-06-23T17:16:43,2026-06-23T10:16:43,https://api.quant-aq.com/v1/devices/MOD-00620/data/713414880
286.83,540.89,"{'lat': None, 'lon': None}","{'rh': 29.8, 'temp': 32.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",3.69,5.86,33.84,9.87,18.96,10.36,713415080,29.8,MOD-00620,32.8,2026-06-23T17:15:43,2026-06-23T10:15:43,https://api.quant-aq.com/v1/devices/MOD-00620/data/713414879
