DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM2_5_contrib,Top_AQHI_contributor
2026-02-27 20:59:00,0.1449966296260335,0.9722279999819671,7.046165777673136,28.725564444523023,435.68497869263956,2.5049470034119667,,,,,
2026-02-27 21:14:00,0.14341368887133366,0.8334726666673664,4.772018222167266,32.77025246119401,438.4337203593802,2.506896725854981,,,,,
2026-02-27 21:29:00,0.12439535558346666,0.7981037778135337,3.803616888897533,31.13214000044232,435.731050518043,2.511118437675509,,,,,
2026-02-27 21:44:00,0.12663030197400005,0.8727688889199002,3.6392300000270037,30.98625400016265,435.9218432454727,2.5703996424594293,,,,,
2026-02-27 21:59:00,0.12221466790715811,0.6655491111395662,2.6777762222645336,33.227075624110356,436.81283211474675,2.5058797885042234,,,,,
2026-02-27 22:14:00,0.12393521486619995,0.6052160000337,2.9382828888977324,35.46907022216335,433.10722325268006,2.543606111425463,,,,,
2026-02-27 22:29:00,0.12196312451213373,0.5468012478277666,3.623113880375768,32.68374316252066,440.9836521764698,2.6738440574260567,,,,,
2026-02-27 22:44:00,0.12226447663621377,0.5161056922762001,4.113055111156936,31.724201111057,437.1534457938428,2.891327884092222,,,,,
2026-02-27 22:59:00,0.12244610862743231,0.551217470067533,3.7856642222865364,32.029911777676986,436.23866069780945,2.9148444265825657,,,,,
2026-02-27 23:14:00,0.12187352031948626,0.6751348889077003,3.535397213730703,32.099289999750006,437.49198431653946,2.805153042862327,,,,,
2026-02-27 23:29:00,0.12241888044241786,0.5729181367086333,4.137172666714467,32.04247333310865,436.50145836365635,2.7773541031378417,,,,,
2026-02-27 23:44:00,0.12345149009419998,0.5179786666174668,3.8849473333721662,33.091279162368004,438.18650649180614,2.6137972850077578,2,0.15705526006969608,0.784743860929083,0.05820087900122094,O3
2026-02-27 23:59:00,0.12537291114676666,0.647313333339766,3.3500184444675676,34.92780644442164,433.80508391601643,2.554735416001069,2,0.14483147004183541,0.7969165889894719,0.058251940968692704,O3
2026-02-28 00:14:00,0.12349501488716651,0.4607404444219667,3.274762000058767,34.56614071763603,433.71438019180624,2.670095738542864,2,0.14005427482806174,0.801340957655373,0.058604767516565244,O3
2026-02-28 00:29:00,0.12553744847209986,0.5742953333390667,3.5806157778278314,33.84720088866267,433.6660991429927,2.7325253104075777,2,0.1385958048283784,0.802701999590216,0.05870219558140557,O3
2026-02-28 00:44:00,0.16162760268526666,1.1957973333545686,5.356715555578996,29.256179999795645,437.25341642865277,2.6808539640862667,2,0.14387322050383183,0.7973570616103729,0.058769717885795304,O3
2026-02-28 00:59:00,0.12590229861406663,0.7084764444699665,2.8398115556068007,34.55026533338536,435.024241191733,2.7167247670287296,2,0.14388201594229555,0.7971776640441413,0.05894032001356318,O3
2026-02-28 01:14:00,0.12427602227289998,0.6521674701147666,3.8640760000420995,31.264763094288643,435.52662662954583,2.784659011747863,2,0.1476374674676271,0.792681890976205,0.05968064155616786,O3
2026-02-28 01:29:00,0.1272467094094667,0.7607756239449669,3.739868205180636,32.04144899115432,436.7779581229862,2.7371902246972173,2,0.14813879943830452,0.7920165700395452,0.05984463052215032,O3
2026-02-28 01:44:00,0.12149300016479073,0.686553999992334,4.092279777819036,25.239433999928686,436.5998331569462,2.7711119854806703,2,0.1501004937456514,0.789456583848691,0.06044292240565766,O3
2026-02-28 01:59:00,0.1266876866664334,0.7096675555186007,4.507940957304865,24.720661999955347,439.25667904452644,2.9282694421994786,2,0.15445214952933525,0.7843021985707663,0.06124565189989839,O3
2026-02-28 02:14:00,0.14447114998110025,0.9950251111064002,6.743131111088001,25.82278244457132,440.8977979763235,2.848411777307657,2,0.1655864074394889,0.7729449711843629,0.06146862137614823,O3
2026-02-28 02:29:00,0.1282298000119,0.6978395555619673,5.631708666730802,21.657084444565644,440.03107840121305,2.7998386364407497,2,0.1735104188646702,0.763932449438364,0.06255713169696578,O3
2026-02-28 02:44:00,0.13111117782419995,1.0517311110403003,5.894183777813596,19.297118444069067,441.64962280254645,2.8285790745632653,2,0.18446185507404758,0.7511457511461943,0.06439239377975815,O3
2026-02-28 02:59:00,0.14954074817616672,1.3733833332776664,7.940853333298165,19.106985110785473,442.59261070653304,2.978329774166985,2,0.2041048347847121,0.7295080589195989,0.06638710629568893,O3
2026-02-28 03:14:00,0.1825698296748332,2.690552666596001,12.932886888653606,11.63296911152538,448.4244804724065,3.16421132328018,2,0.24223890871456236,0.6893349590666407,0.06842613221879695,O3
2026-02-28 03:29:00,0.20207354819099962,2.9601411110985354,16.818060666498532,8.076262888707832,455.3459158388764,3.107734711223186,2,0.2928718945534715,0.6372966713061649,0.06983143414036366,O3
2026-02-28 03:44:00,0.21381302588876663,3.741009333310999,17.200741111058324,8.174730666461295,456.39423788310626,3.4780647509789504,2,0.3371513576629547,0.591188984918571,0.07165965741847433,O3
2026-02-28 03:59:00,0.20866540371553308,3.834124888863499,17.62182555526132,8.211288666498197,457.15498600470966,3.6843191866533265,2,0.3928285434912276,0.533270912017252,0.0739005444915204,O3
2026-02-28 04:14:00,0.2188608000167333,4.318882888807333,16.949748888626853,5.198697999945129,462.3711670849631,3.5142454495566913,2,0.4453671537146166,0.47850617323260647,0.07612667305277698,O3
2026-02-28 04:29:00,0.22469277780836655,4.622980222180065,18.918986888891,4.216143999974865,461.4679619881532,3.577613651474677,2,0.504768955771628,0.4169283780922503,0.07830266613612173,NO2
2026-02-28 04:44:00,0.3894881629556335,13.864403776901936,22.44892644504767,3.260355111132432,477.72656157381994,3.7357862896415344,2,0.5623082061428395,0.35897204107600467,0.07871975278115585,NO2
2026-02-28 04:59:00,0.6075114051522785,7.805394000183174,23.148771334342317,-0.8116972172250003,479.53135024718,4.030805639917583,2,0.6227332727111557,0.2973566886941413,0.07991003859470298,NO2
2026-02-28 05:14:00,0.24097297406829998,6.749539555644598,22.056526666863004,0.6594482123561864,470.2810392137399,4.704174577341535,2,0.6761521477947869,0.24048997546241976,0.08335787674279334,NO2
2026-02-28 05:29:00,0.24363581852413313,13.47222244341563,22.159267111307685,0.2496764942352152,472.5620841214864,5.309107228879059,2,0.7234487007079154,0.1896893473143634,0.08686195197772117,NO2
2026-02-28 05:44:00,0.24633823705346639,14.463446221089674,22.537260000267665,0.4001488227118388,473.94496607024985,5.595540415339289,2,0.7647277159973125,0.14510163865279202,0.09017064534989554,NO2
2026-02-28 05:59:00,0.23114467409719988,14.083245776908772,21.578279111282328,0.05423478913732449,475.5968940464434,5.418608086788335,2,0.8028469637994328,0.10339692295005268,0.0937561132505146,NO2
2026-02-28 06:14:00,0.33160023706759956,16.284843332786682,21.750564889546997,0.4120180315792461,481.55738356838043,5.386806106321705,2,0.8241232196588791,0.07897252233993392,0.09690425800118692,NO2
2026-02-28 06:29:00,0.2710672000572334,9.68914711114478,19.660561333269985,2.691370902299916,467.3684565319397,5.613636580726509,2,0.8311277383116019,0.06758236868133553,0.10128989300706256,NO2
2026-02-28 06:44:00,0.17533881110986685,3.3644577777859994,15.640433777605338,4.847820666654371,463.2903353198098,5.229963651794902,2,0.8332322513397554,0.06125106182912324,0.10551668683112138,NO2
2026-02-28 06:59:00,0.1755707333545002,4.540745111075628,17.136351999806227,4.489208888826632,461.27888777440336,3.9317764915257576,2,0.8390832523652808,0.053973107454226406,0.10694364018049282,NO2
2026-02-28 07:14:00,0.20438867412713282,12.818372443609933,19.083557555307344,4.0774859999611675,462.7625541893067,2.9953174422008897,2,0.8430696516855715,0.05140575346674782,0.10552459484768069,NO2
2026-02-28 07:29:00,0.1838183630021999,12.39487844388931,18.59501977746021,4.260254444399999,466.15637809159614,3.0007762561830407,2,0.8437426449165837,0.05160783069459322,0.10464952438882305,NO2
2026-02-28 07:44:00,0.17389160365799988,7.800123110855165,16.064150000051676,4.729660888818096,461.2699676461131,2.9996261142791427,2,0.8387673296288931,0.05583372909972958,0.10539894127137736,NO2
2026-02-28 07:59:00,0.17170352218996668,6.021793999975164,15.61444955572581,4.86466577767773,459.8034059757464,2.9817399109278093,2,0.8257653550238525,0.06914438787903575,0.10509025709711176,NO2
