DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM2_5_contrib,Top_AQHI_Contributor
2026-04-01 00:15:00,0.8095845454545455,2.36,9.738181818181818,33.50181818181818,448.13363636363636,1.46,,,,,
2026-04-01 00:30:00,0.8084413333333333,2.35,9.73,33.506,447.71866666666665,1.362,,,,,
2026-04-01 00:45:00,0.8086206666666667,2.35,9.73,33.668,446.362,1.4073333333333333,,,,,
2026-04-01 01:00:00,0.8092713333333333,2.35,9.635333333333334,33.58,446.418,1.276,,,,,
2026-04-01 01:15:00,0.8124573333333333,2.35,9.421333333333333,32.41533333333333,447.34066666666666,1.3946666666666667,,,,,
2026-04-01 01:30:00,0.8122853333333334,2.35,9.822666666666667,32.69466666666667,446.402,1.3666666666666667,,,,,
2026-04-01 01:45:00,0.8135439999999999,2.35,9.908,32.57533333333333,445.8793333333333,1.3739999999999999,,,,,
2026-04-01 02:00:00,0.8141533333333333,2.35,8.974,32.602000000000004,446.73066666666665,1.4786666666666666,,,,,
2026-04-01 02:15:00,0.8141506666666667,2.35,8.89,32.58266666666667,443.75866666666667,1.476,,,,,
2026-04-01 02:30:00,0.8158186666666667,2.342,9.244666666666667,32.53933333333333,443.44733333333335,1.4946666666666666,,,,,
2026-04-01 02:45:00,0.818068,2.33,9.277333333333335,32.442,442.9406666666667,1.554,,,,,
2026-04-01 03:00:00,0.8219113333333333,2.33,9.362,32.414,443.17333333333335,1.4493333333333334,3,0.3093625242605208,0.6647390339209878,0.0258984418184914,O3
2026-04-01 03:15:00,0.8228086666666666,2.356666666666667,9.184,32.31666666666667,443.174,1.6266666666666667,3,0.30886059307436065,0.6649024169395219,0.02623698998611746,O3
2026-04-01 03:30:00,0.8263006666666667,2.37,8.855333333333332,32.332,442.86133333333333,1.5173333333333334,3,0.30774491048621966,0.6656712387796107,0.026583850734169755,O3
2026-04-01 03:45:00,0.8322066666666668,2.285333333333333,8.772666666666668,32.232,443.51,1.5646666666666667,3,0.30659874977962803,0.6664463487759645,0.026954901444407448,O3
2026-04-01 04:00:00,0.8403233333333334,2.2046666666666668,8.479333333333333,32.098,443.102,1.568,3,0.30501879659504033,0.6674322935125973,0.02754890989236238,O3
2026-04-01 04:15:00,0.8444020000000001,2.187333333333333,8.018,32.002,441.64799999999997,1.5513333333333335,3,0.30244151547283865,0.6696458263444371,0.027912658182724186,O3
2026-04-01 04:30:00,0.846154,2.186,7.910666666666667,31.904,441.1173333333333,1.6019999999999999,3,0.2990025233710918,0.6725396150902516,0.02845786153865662,O3
2026-04-01 04:45:00,0.8490893333333334,2.186,7.85,31.88,441.4313333333333,1.626,2,0.29517178476606554,0.6757856536219271,0.02904256161200731,O3
2026-04-01 05:00:00,0.8505753333333333,2.17,7.238666666666667,31.733999999999998,441.30333333333334,1.548,2,0.2921139635549197,0.6785491215787903,0.02933691486628996,O3
