DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM2_5_contrib,Top_AQHI_Contributor
2026-07-09 08:15:00,0.7546714285714285,2.4985714285714287,11.857857142857142,27.888571428571428,431.27285714285716,1.2721428571428572,,,,,
2026-07-09 08:30:00,0.7553406666666668,2.4646666666666666,13.184666666666667,28.05,431.87533333333334,1.3126666666666666,,,,,
2026-07-09 08:45:00,0.753242,2.496,12.079333333333333,28.014666666666667,433.0493333333333,1.398,,,,,
2026-07-09 09:00:00,0.7555,2.4646666666666666,13.193999999999999,28.025333333333332,433.588,1.3499999999999999,,,,,
2026-07-09 09:15:00,0.7591686666666667,2.5006666666666666,10.500666666666667,27.814,437.304,1.3446666666666667,,,,,
2026-07-09 09:30:00,0.7725646666666667,2.5046666666666666,12.253333333333334,27.882666666666665,439.72133333333335,1.3373333333333333,,,,,
2026-07-09 09:45:00,0.7844786666666667,2.51,12.782666666666668,27.641333333333332,451.5733333333333,1.2613333333333332,,,,,
2026-07-09 10:00:00,0.791424,2.505333333333333,12.7,27.785333333333334,456.0126666666667,1.3753333333333333,,,,,
2026-07-09 10:15:00,0.7961653333333334,2.502,12.896,27.638,467.874,1.5086666666666666,,,,,
2026-07-09 10:30:00,0.8035193333333334,2.4773333333333336,14.100666666666667,27.602666666666668,495.72,1.4773333333333334,,,,,
2026-07-09 10:45:00,0.8130846666666667,2.46,19.216666666666665,27.646666666666665,511.104,1.604,,,,,
2026-07-09 11:00:00,0.8176813333333334,2.45,16.5,27.683333333333334,523.23,1.6373333333333333,3,0.4280966639749034,0.5469885849425671,0.02491475108252947,O3
2026-07-09 11:15:00,0.825314,2.45,18.269333333333332,27.938,537.3773333333334,1.74,3,0.4373927090639664,0.5374518803875911,0.02515541054844257,O3
2026-07-09 11:30:00,0.832112,2.45,20.300666666666668,27.994666666666667,545.03,1.5846666666666667,3,0.44757577359985545,0.5273502652380186,0.02507396116212593,O3
2026-07-09 11:45:00,0.8339193333333333,2.457333333333333,22.200666666666667,28.336666666666666,549.438,1.808,3,0.4611298486629093,0.5138915895159912,0.024978561821099428,O3
2026-07-09 12:00:00,0.8522793333333333,2.461333333333333,24.085333333333335,28.335333333333335,558.288,1.8786666666666667,3,0.47491659926482194,0.5000861946832037,0.02499720605197437,O3
2026-07-09 12:15:00,0.881262,2.4673333333333334,24.265333333333334,28.23,568.872,1.8773333333333333,3,0.4913662830314739,0.4837879419877987,0.024845774980727434,NO2
2026-07-09 12:30:00,0.891906,2.462,24.073333333333334,28.236666666666668,570.9253333333334,1.838,3,0.5046166535070422,0.470606793990113,0.02477655250284477,NO2
2026-07-09 12:45:00,0.890884,2.462,23.956,28.339333333333332,576.2493333333333,2.0033333333333334,3,0.5160517095898058,0.45892384770398154,0.025024442706212614,NO2
2026-07-09 13:00:00,0.883524,2.46,23.62,28.421333333333333,575.3886666666666,1.972,3,0.5267718270095941,0.4481232150486309,0.02510495794177498,NO2
2026-07-09 13:15:00,0.8808286666666667,2.466,23.724,28.674666666666667,583.3473333333334,2.0833333333333335,3,0.5366110443849548,0.4382412779911909,0.025147677623854375,NO2
2026-07-09 13:30:00,0.8787706666666667,2.4606666666666666,23.425333333333334,28.837333333333333,581.5086666666666,1.996,3,0.5444502221975666,0.4303518228823011,0.0251979549201323,NO2
2026-07-09 13:45:00,0.8736533333333333,2.4606666666666666,22.18,28.941333333333333,576.474,2,3,0.546102113003242,0.42845753312863444,0.02544035386812358,NO2
2026-07-09 14:00:00,0.8691053333333333,2.466666666666667,23.786666666666665,28.616666666666667,579.9666666666667,2.1313333333333335,3,0.551893580105709,0.42253535133553977,0.025571068558751218,NO2
2026-07-09 14:15:00,0.8667006666666667,2.4693333333333336,23.932666666666666,28.422,581.2513333333334,2.029333333333333,4,0.556490207102426,0.4179342282917486,0.025575564605825357,NO2
2026-07-09 14:30:00,0.8621340000000001,2.47,23.945333333333334,28.578666666666667,581.9753333333333,2.033333333333333,4,0.5590431107140019,0.41510741534549483,0.02584947394050329,NO2
2026-07-09 14:45:00,0.8615453333333334,2.47,23.950666666666667,28.678666666666665,580.874,2.0693333333333332,4,0.5601838427550065,0.4137900828721828,0.026026074372810626,NO2
2026-07-09 15:00:00,0.8600973333333334,2.47,23.886666666666667,28.851333333333333,576.588,2.017333333333333,4,0.5595738316503138,0.41425916640036586,0.02616700194932027,NO2
2026-07-09 15:15:00,0.861764,2.47,23.898,28.972,574.4813333333334,1.9853333333333334,4,0.5586815022704034,0.4150416003710897,0.026276897358506888,NO2
2026-07-09 15:30:00,0.8575546666666667,2.47,23.628666666666668,29.108666666666668,576.346,1.9346666666666665,4,0.5576404536919449,0.4159849483870569,0.026374597920998208,NO2
2026-07-09 15:45:00,0.8544293333333334,2.47,23.044,29.226666666666667,566.2926666666666,2.1386666666666665,4,0.5561547703363013,0.41730794473254756,0.026537284931151078,NO2
2026-07-09 16:00:00,0.8528286666666667,2.4673333333333334,21.268666666666668,29.072,559.0026666666666,1.912,4,0.55366885646634,0.41975444188361505,0.026576701650044967,NO2
2026-07-09 16:15:00,0.8497266666666667,2.46,17.496,29.262,558.3753333333333,1.924,4,0.5477592485095654,0.4255211617628044,0.02671958972763022,NO2
2026-07-09 16:30:00,0.8491446666666667,2.46,16.19,29.165333333333333,563.202,1.98,3,0.5408542949071505,0.43205936638881093,0.0270863387040385,NO2
2026-07-09 16:45:00,0.85054,2.46,18.525,29.081666666666667,568.3683333333333,1.9266666666666667,3,0.5373482744219163,0.43544701868463,0.02720470689345363,NO2
2026-07-09 17:00:00,0.8467933333333333,2.4506666666666668,13.392,29.203333333333333,552.6659999999999,1.746,3,0.5270715074561162,0.44558278467757323,0.02734570786631057,NO2
2026-07-09 17:15:00,0.8474926666666667,2.45,13.386,29.252666666666666,542.56,1.6033333333333333,3,0.5160511598949609,0.4565029371496015,0.027445902955437654,NO2
2026-07-09 17:30:00,0.8487993333333334,2.45,12.662666666666667,29.230666666666668,536.7273333333334,1.654,3,0.5038352279130733,0.46850859079315943,0.027656181293767207,NO2
2026-07-09 17:45:00,0.85078,2.45,12.944666666666667,29.277333333333335,529.982,1.702,3,0.49136521205392497,0.4807592324944323,0.02787555545164272,NO2
2026-07-09 18:00:00,0.8544373333333333,2.45,13.715333333333334,29.118666666666666,527.8066666666667,1.8326666666666667,3,0.47939750841089335,0.49231296037779415,0.02828953121131248,O3
2026-07-09 18:15:00,0.8528973333333333,2.45,14.272,29.054666666666666,528.1193333333333,1.7573333333333334,3,0.4677039080527244,0.5036570344382025,0.028639057509073126,O3
2026-07-09 18:30:00,0.8561966666666667,2.45,13.471333333333334,28.984,526.0966666666667,1.924,3,0.4547863570068947,0.5158830185893929,0.029330624403712483,O3
2026-07-09 18:45:00,0.8634993333333333,2.45,16.361333333333334,28.914666666666665,521.0626666666667,1.79,3,0.4463011006981341,0.5243320303348035,0.02936686896706243,O3
2026-07-09 19:00:00,0.8660866666666667,2.4533333333333336,20.231333333333332,29.037333333333333,516.1553333333334,1.8193333333333332,3,0.44497191417590587,0.5257067797587196,0.029321306065374492,O3
2026-07-09 19:15:00,0.865776,2.4593333333333334,21.822666666666667,29.045333333333332,516.138,1.8193333333333332,3,0.4510100779785702,0.5201033471373014,0.02888657488412842,O3
2026-07-09 19:30:00,0.8638573333333334,2.46,23.968,28.982,513.4893333333333,1.7773333333333334,3,0.46143831203250607,0.5104623966654572,0.02809929130203671,O3
2026-07-09 19:45:00,0.8702646666666667,2.46,24.027333333333335,28.968666666666667,506.1573333333333,1.7353333333333334,3,0.4686125490009052,0.5038896589671542,0.027497792031940648,O3
2026-07-09 20:00:00,0.876736,2.46,23.967333333333332,28.850666666666665,500.87466666666666,1.774,3,0.4817654129915085,0.49135780940538853,0.026876777603102944,O3
2026-07-09 20:15:00,0.8803766666666667,2.46,23.913333333333334,28.901333333333334,490.6766666666667,1.962,3,0.4940560204229411,0.4792580107202907,0.026685968856768248,NO2
2026-07-09 20:30:00,0.8759753333333333,2.46,21.628,29.004,484.56733333333335,1.8133333333333335,3,0.5041206902861737,0.46952462314320326,0.02635468657062301,NO2
2026-07-09 20:45:00,0.8831353333333334,2.46,21.104666666666667,28.52466666666667,478.16866666666664,1.6866666666666668,3,0.5134213532452389,0.46068214383618256,0.02589650291857852,NO2
2026-07-09 21:00:00,0.9091466666666667,2.46,24.709333333333333,27.704,475.81466666666665,2.072,3,0.5255952851038747,0.4487929536240083,0.025611761272117096,NO2
2026-07-09 21:15:00,0.9139333333333334,2.46,25.075333333333333,27.233333333333334,471.2853333333333,1.9946666666666666,3,0.5373554053977385,0.43728485952435897,0.02535973507790251,NO2
2026-07-09 21:30:00,0.9140046666666667,2.46,25.75,26.744,470.418,2.068,3,0.5503546246208458,0.42469221147662767,0.02495316390252646,NO2
2026-07-09 21:45:00,0.907398,2.46,25.71333333333333,27.028,468.7486666666667,1.9713333333333334,4,0.5599581962313327,0.4153042862481262,0.024737517520541118,NO2
2026-07-09 22:00:00,0.8887293333333334,2.46,25.088666666666665,27.392666666666667,466.9893333333333,1.7186666666666666,4,0.5654020567034295,0.41015727922830564,0.024440664068264967,NO2
2026-07-09 22:15:00,0.8740220000000001,2.46,21.506,27.574,466.572,1.5353333333333334,4,0.5663217219772034,0.4094814789130084,0.024196799109788156,NO2
2026-07-09 22:30:00,0.8656793333333334,2.466,19.998,27.816,465.81666666666666,1.574,4,0.5637933392298671,0.4120006042451142,0.024206056525018727,NO2
2026-07-09 22:45:00,0.8579933333333334,2.47,20.616666666666667,27.488,466.4993333333333,1.6,4,0.5618934195799182,0.41383517514222373,0.024271405277858094,NO2
2026-07-09 23:00:00,0.8547826666666666,2.47,21.462,27.301333333333332,468.23533333333336,1.7693333333333334,3,0.5607418778219351,0.414820053080824,0.02443806909724094,NO2
2026-07-09 23:15:00,0.8565113333333334,2.478666666666667,24.881333333333334,27.038666666666668,469.5593333333333,1.8193333333333332,3,0.5630156360250097,0.4126939840376334,0.024290379937356915,NO2
2026-07-09 23:30:00,0.8594093333333332,2.48,24.666666666666668,26.634666666666668,467.80133333333333,1.7986666666666666,3,0.5674081955892142,0.40839614772592925,0.024195656684856574,NO2
2026-07-09 23:45:00,0.854538,2.482,24.342666666666666,26.380666666666666,465.6806666666667,1.638,3,0.5718076581293292,0.40414442129265343,0.024047920578017353,NO2
2026-07-10 00:00:00,0.8504206666666666,2.4893333333333336,24.23,26.502666666666666,462.3233333333333,1.664,3,0.5725091857775072,0.40382886392052114,0.023661950301971702,NO2
2026-07-10 00:15:00,0.8465686666666666,2.49,23.983333333333334,26.43,460.6306666666667,1.6179999999999999,3,0.5723724479291991,0.40430188162628244,0.02332567044451849,NO2
2026-07-10 00:30:00,0.8421000000000001,2.4913333333333334,23.84733333333333,26.344,459.0806666666667,1.4946666666666666,3,0.5713565370912506,0.4058468007384168,0.022796662170332688,NO2
2026-07-10 00:45:00,0.838232,2.495,23.755000000000003,26.172,459.21299999999997,1.613,3,0.5704718006495698,0.40701185740262447,0.022516341947805735,NO2
2026-07-10 01:00:00,0.8346606666666666,2.5,23.658666666666665,26.098,456.40666666666664,1.5913333333333333,3,0.5702188226029642,0.4073026679601651,0.02247850943687072,NO2
2026-07-10 01:15:00,0.830996,2.5,23.532666666666668,25.945999999999998,456.872,1.6753333333333333,3,0.5731161913636437,0.40429755032192266,0.022586258314433706,NO2
2026-07-10 01:30:00,0.83012,2.5006666666666666,23.627333333333333,25.604,456.0846666666667,1.8046666666666666,3,0.5777705085119732,0.39949400419676134,0.022735487291265497,NO2
2026-07-10 01:45:00,0.8279193333333332,2.492,23.610666666666667,25.428,457.48266666666666,1.768,3,0.581763040094998,0.3953973028958756,0.022839657009126366,NO2
2026-07-10 02:00:00,0.8259706666666667,2.47,23.484,25.422,458.51800000000003,1.7673333333333334,3,0.5848776517583978,0.3923257696611126,0.022796578580489564,NO2
2026-07-10 02:15:00,0.8267513333333334,2.4693333333333336,23.494666666666667,25.137333333333334,458.41333333333336,1.7893333333333334,3,0.5851150631808913,0.39200142556151724,0.0228835112575914,NO2
2026-07-10 02:30:00,0.824742,2.47,23.339333333333332,25.043333333333333,457.202,1.7346666666666666,3,0.5851980958817061,0.39188021116985294,0.022921692948440958,NO2
2026-07-10 02:45:00,0.823296,2.470666666666667,23.366666666666667,25.152,455.63599999999997,1.7906666666666666,3,0.5851699482652132,0.391655593995523,0.02317445773926373,NO2
2026-07-10 03:00:00,0.8222113333333333,2.470666666666667,23.342,25.08,454.56733333333335,1.7513333333333334,3,0.5854069533514464,0.391235671584372,0.02335737506418159,NO2
2026-07-10 03:15:00,0.8225800000000001,2.472666666666667,23.636,24.8,453.93466666666666,1.9053333333333333,3,0.58613615127357,0.39011837712460856,0.02374547160182143,NO2
2026-07-10 03:30:00,0.824602,2.476,23.758,24.71,453.668,1.92,3,0.58700241547231,0.3887200887969268,0.024277495730763106,NO2
2026-07-10 03:45:00,0.8274539999999999,2.4873333333333334,23.784,24.529333333333334,453.572,1.956,3,0.5880365498804088,0.3872504318423895,0.024713018277201664,NO2
2026-07-10 04:00:00,0.824434,2.5060000000000002,23.823999999999998,24.530666666666665,453.40333333333336,1.9433333333333334,3,0.5891286359627997,0.38572090908860257,0.025150454948597686,NO2
