DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM2_5_contrib,Top_AQHI_contributor
2026-06-27 20:45:00,0.13124479834096672,3.350863452903568,5.12280331619977,15.652606221765947,438.47732600865703,3.186134727719287,,,,,
2026-06-27 21:00:00,0.13160059547466674,3.3592062221361347,5.8543662221527715,15.442064666135892,440.46073746742366,3.0513981914050836,,,,,
2026-06-27 21:15:00,0.1321338330806668,3.669653999929436,5.713939555465307,14.073355332866619,440.82104812144377,3.0767126966124203,,,,,
2026-06-27 21:30:00,0.1460505222419334,3.7684537777182667,6.9284879999067,14.405406443712398,439.3247563425605,3.1126126892100086,,,,,
2026-06-27 21:45:00,0.1307861288128,3.665183897369002,5.295996546948904,13.988176221595813,440.4895051950972,3.0362861291917715,,,,,
2026-06-27 22:00:00,0.12968653394386662,3.6387156751533007,5.3135242220895,14.55797377718711,439.86469049000004,2.9826761141750704,,,,,
2026-06-27 22:15:00,0.12937443081153327,3.411847675172868,5.132013333244835,14.565985332737116,438.70480575419987,3.015350277341549,,,,,
2026-06-27 22:30:00,0.13021341372336662,3.498551230733998,5.362501333222797,13.934449999326473,441.2733342529135,3.0510067427608356,,,,,
2026-06-27 22:45:00,0.12876355161496655,3.278067897426398,5.0020555554518005,14.976690221720867,436.38642595146666,2.9688837774752446,,,,,
2026-06-27 23:00:00,0.12919622056773325,3.4693583419084972,5.780536666481227,13.718078666247768,438.002652080127,2.879198839690381,,,,,
2026-06-27 23:15:00,0.12892666784879991,3.0218556752462997,5.155172888762834,13.799844221708174,437.05602152024295,2.893675517744981,,,,,
2026-06-27 23:30:00,0.1292803145771666,3.1019151111376675,5.216127999892899,12.118402443923095,438.92957222519345,2.9073739000808976,1,0.34349509694224417,0.5512558479573291,0.10524905510042679,O3
2026-06-27 23:45:00,0.12863025759749988,3.489119111138767,5.143463555440336,12.25107022172566,438.3094317132534,2.9220919680851454,1,0.347654270531778,0.54663388969215,0.10571183977607196,O3
2026-06-28 00:00:00,0.12928069291249983,3.9053164444792348,5.010334666559532,11.122075110760104,439.8411697195964,2.879060899380987,1,0.3498710801248579,0.5428771854986476,0.10725173437649456,O3
2026-06-28 00:15:00,0.1297767595848665,3.8556793333835,5.141016888790933,10.789690666262373,440.5184975384662,3.2281451419818423,1,0.3515548883649565,0.5392562045765108,0.10918890705853268,O3
2026-06-28 00:30:00,0.1302455003203999,4.515027999955934,5.252605555460498,9.446976444371073,443.84145303107937,2.911939857809335,1,0.35172296919169926,0.5367419625292871,0.11153506827901367,O3
2026-06-28 00:45:00,0.13025403363966656,4.728316888819002,5.504999777675103,9.75553844438134,442.30293983249624,2.9641670185290776,1,0.3578101151581776,0.5293304888323629,0.1128593960094594,O3
2026-06-28 01:00:00,0.13075372936966662,4.864809555458602,5.5226899999104,9.842849999877341,442.7825316483229,2.881966706796803,1,0.3647297265510394,0.5209343509595408,0.11433592248941982,O3
2026-06-28 01:15:00,0.13034457382589998,4.9668173332058005,4.802805555501932,9.27384555540387,442.5608863531829,2.9286450682194736,1,0.37064063498050326,0.5128463701768241,0.11651299484267269,O3
2026-06-28 01:30:00,0.1310444849368333,4.976755110983299,6.009423555412503,8.263499333208904,443.24382335116655,2.925865356209668,1,0.38104451155648256,0.500813524947161,0.11814196349635646,O3
2026-06-28 01:45:00,0.13078025530249995,4.8755691109991,5.466626666562734,9.6582079999476,443.3228651193196,2.8597986417881933,1,0.390597468950297,0.4895516038072977,0.11985092724240534,O3
2026-06-28 02:00:00,0.13184263306833335,5.304275555434199,5.686528444329798,7.438918222146595,443.11192386838655,2.8665089457831114,1,0.39974523471640233,0.47746043882683936,0.1227943264567583,O3
2026-06-28 02:15:00,0.1309746997310999,5.091363110998266,5.578260666615229,7.471487999951093,443.17167758999653,2.9381938121997084,1,0.4113110108743607,0.46301570701880856,0.1256732821068307,O3
2026-06-28 02:30:00,0.1315950034397666,5.76542266654677,5.904002444344094,7.645569333347258,444.5840055113966,2.909464571012997,1,0.4213076353066552,0.45132210452554766,0.12737026016779715,O3
2026-06-28 02:45:00,0.13168167011136664,5.623555333140968,5.810537777687357,7.602983333342992,444.7217434034933,2.929603758167322,1,0.4317960326042635,0.4389640238087242,0.12923994358701232,O3
2026-06-28 03:00:00,0.13319885527429995,5.103938444304168,6.37094488886043,7.920979333341895,445.3100772896033,2.910386207094431,1,0.44249757140973683,0.42763794792360693,0.12986448066665623,NO2
2026-06-28 03:15:00,0.13335492194469992,4.881525999916432,6.681162444436396,8.021872666672294,445.13798937901316,2.957227865228269,1,0.4536377541434072,0.41722578943581873,0.12913645642077407,NO2
2026-06-28 03:30:00,0.13361807749659987,4.887746666590367,6.656292666653161,7.930212666661761,445.13649488333317,2.90923070950289,1,0.46151435306595706,0.40975821905986914,0.1287274278741738,NO2
2026-06-28 03:45:00,0.13386021481346663,7.094523111578234,7.244300222363433,7.935485111037924,445.0037256984798,2.946298092637362,1,0.47111896222976263,0.40073446099979937,0.12814657677043803,NO2
2026-06-28 04:00:00,0.1339022814842,6.889702222664667,6.6244857778289665,7.8996091110681235,444.831052084723,2.9169257599650478,1,0.4786131001762998,0.39304806278748344,0.12833883703621676,NO2
2026-06-28 04:15:00,0.1341739629690333,6.091743778070136,6.796383777777363,7.970870222188425,445.24028046343307,3.018399726962108,1,0.48776018344961686,0.38461526142474894,0.12762455512563423,NO2
2026-06-28 04:30:00,0.1335542296348999,5.067580888853137,6.13986311107426,7.633277333336624,445.7510934845497,2.918084828259003,1,0.4894508884881629,0.38273400448635825,0.12781510702547888,NO2
2026-06-28 04:45:00,0.13321220000616663,4.8030959998863665,6.343073777776897,7.492848222208127,444.7229007004196,2.9770375125897157,1,0.4964623766448654,0.37496539230151255,0.128572231053622,NO2
2026-06-28 05:00:00,0.13306240741003328,4.478435555481966,6.194140000085892,7.360373999960089,444.163767677943,2.9971051490910408,1,0.4980553586162378,0.3733441192213326,0.12860052216242962,NO2
2026-06-28 05:15:00,0.13372959259489992,4.480391111105198,7.081068444544367,7.433028444414724,444.48037406234306,3.0697030678854382,1,0.5027809661842823,0.3694372028147725,0.12778183100094523,NO2
2026-06-28 05:30:00,0.1329961407435666,4.503879777712433,6.132533555641494,7.273543111082595,444.15283347881643,3.0144391860434414,1,0.5040719266537588,0.36781577516217445,0.12811229818406675,NO2
2026-06-28 05:45:00,0.13272360741176664,4.490280222163365,6.216051333404659,7.29724377775776,444.14892530007637,3.039720954922138,1,0.5057850842429948,0.36593706674456666,0.12827784901243852,NO2
2026-06-28 06:00:00,0.1332747037007666,4.547130222236629,6.861712888986266,7.238545777743562,445.0806932558264,2.986071391476287,1,0.5085861200849576,0.36295736893721653,0.1284565109778258,NO2
2026-06-28 06:15:00,0.13291056296623327,4.594763555462568,6.0822604445263275,7.293246666646798,444.6500910239797,3.0138393912474557,1,0.5080514438934645,0.3624387684867524,0.1295097876197831,NO2
2026-06-28 06:30:00,0.13306551851986662,4.308599111091499,5.987554444534894,7.329284222182998,444.5920342522831,3.182638071019333,1,0.5066234338795005,0.3621208224458559,0.13125574367464354,NO2
2026-06-28 06:45:00,0.13252462962526665,4.759813111006135,5.904510000067827,7.233391333306366,444.4274639585331,3.0084959052317135,1,0.5035839382833535,0.36342324279377347,0.13299281892287307,NO2
2026-06-28 07:00:00,0.13358562221559991,4.708317555603196,6.569084888976666,8.107779111084398,445.6075437394898,3.050533973028664,1,0.5027283987731334,0.36391654629036346,0.13335505493650324,NO2
2026-06-28 07:15:00,0.1330341259204666,4.522184222128234,5.391138444468264,8.32782222216,444.16815403624315,3.0987467395017543,1,0.49719204508893333,0.36814249675219246,0.1346654581588742,NO2
2026-06-28 07:30:00,,,,,,,1,0.49763240034960804,0.36733237391369006,0.1350352257367019,NO2
2026-06-28 07:45:00,,,,,,,1,0.49713238115582686,0.3674896128011805,0.13537800604299266,NO2
2026-06-28 08:00:00,,,,,,,1,0.4968753952650028,0.3676901493361208,0.13543445539887636,NO2
2026-06-28 08:15:00,,,,,,,,0.49249321203281043,0.3710846496666134,0.13642213830057615,NO2
2026-06-28 08:30:00,,,,,,,,0.4916142816946701,0.37201802292115993,0.13636769538417,NO2
2026-06-28 08:45:00,,,,,,,,0.4900673894608144,0.37362100930104913,0.1363116012381365,NO2
2026-06-28 09:00:00,,,,,,,,0.4820491748588152,0.3799600283656041,0.13799079677558065,NO2
2026-06-28 09:15:00,,,,,,,,0.4785675604765971,0.38325035048767414,0.13818208903572876,NO2
2026-06-28 09:30:00,,,,,,,,0.4756141330212367,0.3883181340948202,0.13606773288394314,NO2
2026-06-28 09:45:00,,,,,,,,0.4686400543390404,0.396888867924952,0.1344710777360076,NO2
2026-06-28 10:00:00,,,,,,,,0.43992151308308175,0.4189225050309525,0.1411559818859657,NO2
2026-06-28 10:15:00,,,,,,,,,,,
2026-06-28 10:30:00,,,,,,,,,,,
2026-06-28 10:45:00,,,,,,,,,,,
2026-06-28 11:00:00,,,,,,,,,,,
2026-06-28 11:15:00,,,,,,,,,,,
2026-06-28 11:30:00,,,,,,,,,,,
2026-06-28 11:45:00,,,,,,,,,,,
2026-06-28 12:00:00,,,,,,,,,,,
2026-06-28 12:15:00,,,,,,,,,,,
2026-06-28 12:30:00,0.1329255435840332,8.13883022235314,6.064028717960134,14.938083554996368,441.7338063944198,3.2592338105830545,1,0.3545086179788797,0.5391532183083313,0.10633816371278897,O3
2026-06-28 12:45:00,0.1321717247924665,8.352473555910564,6.090674581241737,15.964970221586197,441.32398598890325,3.191641573572805,1,0.3489094388432395,0.5477456720802657,0.10334488907649474,O3
2026-06-28 13:00:00,0.1322644262090332,8.260852667049232,5.8000522734861075,16.942665554870615,440.45132183470326,3.171748010897888,1,0.33958145186564426,0.5588461861234768,0.10157236201087892,O3
2026-06-28 13:15:00,0.13196618917996653,8.019338444818564,5.454603897444703,18.27889044371908,439.48338947036655,2.867764270004461,1,0.3286640923105629,0.5734607766259096,0.09787513106352749,O3
2026-06-28 13:30:00,0.13183028433483324,7.965982000388798,5.415956222236502,18.877575999295743,438.87720074416984,2.9372893105021642,2,0.3204568658707057,0.5838143909098146,0.09572874321947968,O3
2026-06-28 13:45:00,0.13190856980573323,8.1253775559268675,5.503319333332539,18.77706133260158,438.25668221980334,3.034430290522276,2,0.31565208607463846,0.5895962016679658,0.09475171225739572,O3
2026-06-28 14:00:00,0.13191223761566656,7.986637555888198,5.457944239307671,19.01755577706074,438.49430494864316,2.940047182030559,2,0.31178202345493894,0.5946061567850492,0.09361181976001177,O3
2026-06-28 14:15:00,0.13202825983286662,7.879128667045627,5.357664000003404,19.347943110308417,438.42305762311963,2.6632507816567634,2,0.30832702980436755,0.5999319364660934,0.09174103372953896,O3
2026-06-28 14:30:00,0.1294474871645666,7.8068237784252625,4.97976044440837,19.79952355484583,436.64670691003346,2.688626532466212,2,0.3035202492695455,0.6060518231004979,0.09042792762995659,O3
2026-06-28 14:45:00,0.12827709912029991,3.6169748887454367,4.2800618290652945,19.954567110366504,435.9244428243434,2.672384587714316,2,0.29686934151774946,0.6134984658842679,0.08963219259798261,O3
2026-06-28 15:00:00,0.13126877093486655,7.276189778364831,4.466321760667169,20.01710911025317,435.8979705249335,2.661360336417117,2,0.29202380394042754,0.6191240963947849,0.08885209966478749,O3
