DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM2_5_contrib,Top_AQHI_Contributor
2026-08-10 20:00:00,0.509258,2.41,6.168,28.09,417.178,6.322,,,,,
2026-08-10 20:15:00,0.5763453333333333,2.4013333333333335,6.102,29.633333333333333,419.41,5.450666666666667,,,,,
2026-08-10 20:30:00,0.43701933333333337,2.2666666666666666,6.716666666666667,28.602,424.91,6.8053333333333335,,,,,
2026-08-10 20:45:00,0.40347133333333335,1.984,10.100666666666667,21.336,429.73533333333336,6.5793333333333335,,,,,
2026-08-10 21:00:00,0.36926933333333334,1.66,9.034666666666666,17.289333333333335,428.17,5.584666666666666,,,,,
2026-08-10 21:15:00,0.38153333333333334,1.362,9.95,13.122,435.46933333333334,5.863333333333333,,,,,
2026-08-10 21:30:00,0.35381666666666667,1.1973333333333334,8.139333333333333,17.128666666666668,432.56266666666664,4.610666666666667,,,,,
2026-08-10 21:45:00,0.350346,1.0186666666666666,7.604,18.168666666666667,432.9146666666667,4.49,,,,,
2026-08-10 22:00:00,0.37874599999999997,0.9226666666666666,8.390666666666666,14.918,438.7366666666667,4.709333333333333,,,,,
2026-08-10 22:15:00,0.378704,1.1613333333333333,8.607333333333333,10.966,441.274,4.604,,,,,
2026-08-10 22:30:00,0.37817,2.05,10.248,4.991333333333333,448.2606666666667,4.6466666666666665,,,,,
2026-08-10 22:45:00,0.387796,31.288,11.39,2.8173333333333335,466.512,5.106,2,0.3846376687620057,0.4797224250753246,0.1356399061626697,O3
2026-08-10 23:00:00,0.3388373333333333,16.257333333333335,9.968,7.517333333333333,457.108,4.019333333333333,2,0.414877454063348,0.4490915048597518,0.13603104107690023,O3
2026-08-10 23:15:00,0.3197153333333333,10.633333333333333,9.3533333333333335,9.346666666666666,454.3233333333333,4.402,2,0.44478089444216473,0.4161082242542631,0.1391108813035722,NO2
2026-08-10 23:30:00,0.310218,18.006666666666668,9.350666666666667,7.713333333333334,461.4193333333333,3.9206666666666665,2,0.47862465166046714,0.3820825676769662,0.1392927806625667,NO2
2026-08-10 23:45:00,0.3015813333333333,11.796666666666667,8.19,8.624666666666666,459.90999999999997,3.868,2,0.4942439654093858,0.3662002433071722,0.13955579128344198,NO2
2026-08-11 00:00:00,0.3043073333333333,1.804,6.726666666666667,11.492666666666667,449.9146666666667,4.126666666666667,2,0.49886638893981383,0.3610100934229007,0.1401235176372855,NO2
2026-08-11 00:15:00,0.3028446666666667,1.6866666666666668,6.5520000000000005,11.486,450.11466666666666,4.193333333333333,1,0.4953575375025512,0.36538150034375744,0.13926096215369138,NO2
2026-08-11 00:30:00,0.310534,1.7633333333333334,6.99,9.436,455.384,4.27,1,0.5044604459619026,0.35306468453966716,0.14247486949843025,NO2
2026-08-11 00:45:00,0.31318866666666667,1.7706666666666666,6.609333333333334,10.502666666666666,455.39866666666666,4.354,1,0.5141587578931267,0.3395923945339898,0.14624884757288345,NO2
2026-08-11 01:00:00,0.31607799999999997,1.7793333333333334,6.278666666666667,11.726666666666667,453.36733333333336,4.4366666666666665,1,0.514472828148673,0.3368760800470406,0.14865109180428634,NO2
2026-08-11 01:15:00,0.30663866666666667,1.8206666666666667,6.184666666666667,12.032,453.938,4.5,1,0.5067595233918887,0.3434799990553763,0.14976047755273506,NO2
2026-08-11 01:30:00,0.2951553333333333,1.768,6.16,12.047333333333333,454.162,4.775333333333333,1,0.48469469158174205,0.36542611101507444,0.14987919740318353,NO2
2026-08-11 01:45:00,0.286972,1.79,6.038666666666667,12.084666666666667,454.6053333333333,4.785333333333334,1,0.45652199717494923,0.3946607962650927,0.14881720655995803,NO2
2026-08-11 02:00:00,0.309962,1.808,6.412,10.195333333333334,459.7513333333333,5.216,1,0.44093329123418085,0.4058138014114631,0.153252907354356,NO2
2026-08-11 02:15:00,0.32775333333333334,1.8433333333333333,6.628,7.916666666666667,463.444,5.6433333333333335,1,0.433312145064168,0.40741102112303323,0.1592768338127988,NO2
2026-08-11 02:30:00,0.3205506666666667,1.9673333333333334,6.930666666666666,7.136,464.41533333333336,5.8406666666666665,1,0.42433730832353506,0.40922282379584574,0.1664398678806192,NO2
2026-08-11 02:45:00,0.30356,1.9713333333333334,6.4366666666666665,7.525333333333333,463.76533333333333,6.219333333333333,1,0.41747405172810814,0.4080463890600789,0.17447955921181296,NO2
2026-08-11 03:00:00,0.2980726666666667,1.9,6.460666666666667,7.413333333333333,465.7993333333333,5.935333333333333,1,0.4200442447828569,0.3983331942819749,0.18162256093516818,NO2
2026-08-11 03:15:00,0.2940233333333333,1.8946666666666667,6.280666666666667,7.881333333333333,466.07800000000003,5.772,1,0.4222663478625886,0.38969517443420326,0.18803847770320817,NO2
2026-08-11 03:30:00,0.29324133333333335,2.5846666666666667,6.448666666666667,6.993333333333333,469.40133333333335,5.7139999999999995,1,0.4221726986625342,0.3840697690139658,0.19375753232350004,NO2
2026-08-11 03:45:00,0.28591066666666665,15.980666666666666,7.382666666666667,4.971333333333333,479.49466666666666,5.671333333333333,1,0.4309423319353529,0.36916350702952183,0.19989416103512528,NO2
2026-08-11 04:00:00,0.2757826666666667,22.876666666666665,7.442666666666667,3.5953333333333335,484.844,5.303333333333334,1,0.4457607723555053,0.34779378670125005,0.2064454409432446,NO2
2026-08-11 04:15:00,0.2779446666666667,3.066,6.506,5.489333333333334,472.96866666666665,5.274,1,0.45605703033668593,0.33109543863798796,0.2128475310253261,NO2
2026-08-11 04:30:00,0.2742773333333333,17.626,6.792666666666666,5.048,481.83933333333334,5.460666666666667,1,0.46863448119919976,0.31213681439776714,0.2192287044030331,NO2
2026-08-11 04:45:00,0.27810133333333337,6.777333333333333,6.454,4.736,479.54533333333336,5.866666666666666,1,0.48101113104760873,0.2915127026881457,0.22747616626424552,NO2
2026-08-11 05:00:00,0.28706533333333334,7.532,6.311333333333334,4.660666666666667,480.79533333333336,5.966666666666667,1,0.4894954513339511,0.27615879153430645,0.23434575713174247,NO2
2026-08-11 05:15:00,0.28694533333333333,12.093333333333334,6.784,4.184666666666667,485.374,6.015333333333333,1,0.4963292636945333,0.2652300952844708,0.2384406410209959,NO2
2026-08-11 05:30:00,0.2983753333333333,16.617333333333335,6.808666666666666,3.8613333333333335,489.822,5.594,1,0.5026605406264772,0.25635369092525445,0.24098576844826833,NO2
2026-08-11 05:45:00,0.29399733333333333,10.646666666666667,6.318,3.7439999999999998,488.8586666666667,5.316,1,0.5113969194602134,0.2462928096699687,0.24231027086981793,NO2
2026-08-11 06:00:00,0.27981466666666666,2.664,5.566,4.7,483.24533333333335,5.9239999999999995,1,0.514128362191115,0.23954486191131735,0.24632677589756766,NO2
2026-08-11 06:15:00,0.278136,3.034,5.406,5.036666666666667,484.6426666666667,4.940666666666667,1,0.5188662278260608,0.2328322199117068,0.24830155226223236,NO2
2026-08-11 06:30:00,0.29033800000000004,19.052666666666667,6.4046666666666665,3.2993333333333332,495.9166666666667,5.496666666666667,1,0.5271129511417597,0.22131592067440095,0.2515711281838393,NO2
2026-08-11 06:45:00,0.31070866666666663,15.565333333333333,6.290666666666667,3.174,499.26533333333333,5.723333333333334,1,0.5274595552784184,0.21702867822879404,0.2555117664927876,NO2
2026-08-11 07:00:00,0.2993693333333333,3.3173333333333335,5.211333333333333,5.674666666666667,485.53333333333336,5.384,1,0.5153621195796603,0.2272130152771355,0.25742486514320423,NO2
2026-08-11 07:15:00,0.31407266666666667,15.634666666666666,5.63,3.0566666666666666,490.18266666666665,5.5120000000000005,1,0.5173089565030213,0.22029502266532686,0.2623960208316518,NO2
2026-08-11 07:30:00,0.30482466666666663,12.163333333333334,5.310666666666667,3.5220000000000002,485.936,5.820666666666667,1,0.514930238556389,0.21709667100548213,0.2679730904381289,NO2
2026-08-11 07:45:00,0.32161866666666666,15.956666666666667,5.362,2.248666666666667,489.8706666666667,5.932666666666667,1,0.5166612220205548,0.21007498775022804,0.27326379022921715,NO2
2026-08-11 08:00:00,0.332038,10.94,5.028,3.7866666666666666,483.632,6.398666666666666,1,0.513232552741796,0.2085678288737531,0.27819961838445084,NO2
2026-08-11 08:15:00,0.32630933333333334,8.297333333333333,4.9446666666666665,3.912,479.5133333333333,5.957333333333334,1,0.5073277794299118,0.2104875828744702,0.282184637695618,NO2
2026-08-11 08:30:00,0.334336,15.553333333333333,5.054666666666667,3.655333333333333,480.034,5.851333333333334,1,0.5007424500743751,0.21229087617305517,0.28696667375256973,NO2
2026-08-11 08:45:00,0.4028886666666667,19.779333333333334,5.255333333333334,0.6666666666666666,478.74133333333333,6.495333333333333,1,0.5014127878121013,0.20150791207528157,0.2970793001126171,NO2
2026-08-11 09:00:00,0.35757,20.859333333333332,4.672,-1.18,466.9053333333333,6.544666666666667,1,0.5108740145285481,0.17949325470558486,0.30963273076586706,NO2
2026-08-11 09:15:00,0.36980799999999997,12.533333333333333,4.908,-1.0813333333333333,447.546,6.934,1,0.5198934873754858,0.15350381748478345,0.3266026951397307,NO2
2026-08-11 09:30:00,0.35696333333333335,17.257333333333335,6.002666666666666,-1.3433333333333333,438.144,7.617333333333333,1,0.5254747892163361,0.13253488275914432,0.3419903280245196,NO2
2026-08-11 09:45:00,0.31828266666666666,15.601333333333333,6.1226666666666665,-0.9133333333333333,420.58933333333334,6.257333333333333,1,0.5346146980546499,0.11400844007041576,0.35137686187493433,NO2
2026-08-11 10:00:00,0.24221066666666666,18.812666666666665,5.650666666666667,1.5173333333333334,409.22,5.955333333333333,1,0.5466027449157473,0.09388254185942632,0.35951471322482637,NO2
2026-08-11 10:15:00,0.261882,9.322666666666667,5.673333333333334,6.936,400.7973333333333,5.709333333333333,1,0.5353402343597938,0.11186789795075266,0.35279186768945353,NO2
2026-08-11 10:30:00,0.32489066666666666,5.876,6.134666666666667,10.246666666666666,401.254,5.974666666666667,1,0.5202553381456253,0.1405713598692564,0.33917330198511836,NO2
2026-08-11 10:45:00,0.21917799999999998,4.578666666666667,6.325333333333333,13.556666666666667,403.978,6.541333333333333,1,0.4951278014188843,0.18425566041630745,0.32061653816480823,NO2
2026-08-11 11:00:00,0.37643733333333335,3.3633333333333333,5.987333333333333,15.160666666666666,410.842,5.966,1,0.4747430104435414,0.22399266255034087,0.3012643270061177,NO2
2026-08-11 11:15:00,0.30163666666666666,3.251333333333333,5.622,14.193333333333333,415.716,6.046666666666667,1,0.45661230830899746,0.2562088641962786,0.28717882749472395,NO2
2026-08-11 11:30:00,0.233912,3.5,5.629333333333333,14.998,415.58666666666664,5.806666666666667,1,0.43811413731527116,0.28883709709041905,0.2730487655943098,NO2
2026-08-11 11:45:00,0.24777266666666664,2.312,5.613333333333333,16.329333333333334,414.4633333333333,6.156666666666666,1,0.41417115388065706,0.3302059849451396,0.25562286117420335,NO2
2026-08-11 12:00:00,0.2555813333333333,2.6313333333333335,5.616666666666667,16.140666666666668,409.30133333333333,6.882,1,0.3918097147585457,0.368606776758285,0.23958350848316928,NO2
2026-08-11 12:15:00,0.25801266666666667,2.2933333333333334,5.6386666666666665,18.21066666666667,411.266,7.220666666666666,1,0.36919003849818743,0.40657409131713046,0.22423587018468213,O3
2026-08-11 12:30:00,0.30174533333333337,2.0673333333333335,5.724,20.755333333333333,405.78133333333335,7.031333333333333,1,0.34401616286405257,0.4478180009910695,0.20816583614487794,O3
2026-08-11 12:45:00,0.242754,2.4346666666666668,5.851333333333333,22.953333333333333,402.996,6.458,2,0.31961941756873785,0.48570348499572774,0.1946770974355344,O3
2026-08-11 13:00:00,0.22767266666666666,2.603333333333333,5.706,23.000666666666667,404.3226666666667,7.216,2,0.3004124762846041,0.5137075989713448,0.18587992474405113,O3
