DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM2_5_contrib,Top_AQHI_Contributor
2026-05-11 23:15:00,0.36393571428571425,2.585714285714286,13.892857142857142,7.941428571428571,486.39,7.645714285714286,,,,,
2026-05-11 23:30:00,0.38657800000000003,3.1413333333333333,17.25,3.8253333333333335,488.22333333333336,8.348,,,,,
2026-05-11 23:45:00,0.4130126666666667,3.508,18.088666666666665,2.110666666666667,489.14933333333335,8.654,,,,,
2026-05-12 00:00:00,0.3222446666666667,3.1453333333333333,11.246666666666666,10.242666666666667,486.73133333333334,6.088,,,,,
2026-05-12 00:15:00,0.30446666666666666,2.578,7.22,19.032,485.54133333333334,5.4366666666666665,,,,,
2026-05-12 00:30:00,0.30794733333333335,2.558,6.418666666666667,23.258,485.98333333333335,5.510666666666666,,,,,
2026-05-12 00:45:00,0.29986333333333337,2.608,5.549333333333333,24.553333333333335,488.616,5.048,,,,,
2026-05-12 01:00:00,0.2860506666666666,2.8186666666666667,4.972666666666667,25.322,488.10333333333335,4.679333333333333,,,,,
2026-05-12 01:15:00,0.2761686666666667,2.8146666666666667,5.044666666666667,25.37933333333333,489.60533333333336,4.725333333333333,,,,,
2026-05-12 01:30:00,0.28924666666666665,2.7973333333333334,5.56,22.55933333333333,490.28,4.776666666666666,,,,,
2026-05-12 01:45:00,0.30056733333333335,2.816,8.695333333333334,15.342,494.00533333333334,5.699333333333334,,,,,
2026-05-12 02:00:00,0.29030733333333336,2.8266666666666667,8.953333333333333,14.030666666666667,493.074,6.074,2,0.4138079033123843,0.43761395738591513,0.1485781393017005,O3
2026-05-12 02:15:00,0.32323066666666667,4.280666666666667,17.85,5.284666666666666,500.0926666666667,8.444,2,0.4240619084926974,0.4272379551663682,0.1487001363409344,O3
2026-05-12 02:30:00,0.36195733333333335,13.352,20.642666666666667,1.06,503.70533333333333,10.664,2,0.4317452809010357,0.41650669740288515,0.15174802169607912,NO2
2026-05-12 02:45:00,0.3505253333333333,8.442,18.439333333333334,1.554,501.04,8.385333333333334,2,0.43323145143137626,0.41548184826710866,0.15128670030151506,NO2
2026-05-12 03:00:00,0.4204186666666667,13.245333333333333,19.339333333333332,0.46799999999999997,513.4933333333333,8.934666666666667,2,0.4564214204572871,0.38862449785718234,0.15495408168553051,NO2
2026-05-12 03:15:00,0.33136,6.181333333333333,16.204,0.6006666666666667,506.44466666666665,6.572666666666667,2,0.4914662346785974,0.35035792736789323,0.1581758379535094,NO2
2026-05-12 03:30:00,0.31014733333333333,3.8573333333333335,13.669333333333332,3.9193333333333333,505.15866666666665,5.7139999999999995,2,0.5260137005197928,0.31279229783726825,0.16119400164293896,NO2
2026-05-12 03:45:00,0.360038,25.194,19.928,-0.4393333333333333,504.0106666666667,7.906,2,0.5771629044173576,0.25624202540252533,0.16659507018011707,NO2
