DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM2_5_contrib,Top_AQHI_contributor
2025-10-10 20:58:00,0.13408806921843341,5.9330766666088675,6.470152222188369,19.51396955514538,439.38438496134665,2.712741981360894,,,,,
2025-10-10 21:13:00,0.1242331999998998,5.171329999983765,4.707657999961331,21.644714889110983,436.56747202097347,2.1160733939965324,,,,,
2025-10-10 21:28:00,0.136283585192467,4.203089777735034,7.492043111168234,16.176376222315625,439.5173672911501,3.948543016809671,,,,,
2025-10-10 21:43:00,0.13185755186806677,3.973339999948968,7.157349555604739,16.818225333196725,440.444323141833,3.0497051353408797,,,,,
2025-10-10 21:58:00,0.13541367038233357,5.435693555527492,7.587793111130534,17.6724364444226,440.0744834402867,3.576283358114205,,,,,
2025-10-10 22:13:00,0.13030333702123348,3.487827999982099,7.015899333383371,17.455911555502436,440.57646623623975,2.8479118180882836,,,,,
2025-10-10 22:28:00,0.12787175554853333,4.1325886666038985,6.505885333384601,20.656401777541824,439.6088145704132,2.6883544070672682,,,,,
2025-10-10 22:43:00,0.12836767406470007,4.801970222191467,6.932361333353001,20.198180221989475,439.49886174712657,2.496765312967775,,,,,
2025-10-10 22:58:00,0.13391961112923348,3.4353295555475647,7.127950222305502,15.61873311129402,441.05763035402657,2.6633221276946673,,,,,
2025-10-10 23:13:00,0.12909057405650007,3.341485555513099,7.089559111167172,19.919770221902002,440.6099018014265,2.4365395974632063,,,,,
2025-10-10 23:28:00,0.13342430737736688,3.329659777747898,7.650476666713075,16.58569755551756,440.6761032164666,2.9531933052089165,,,,,
2025-10-10 23:43:00,0.1258792703779998,3.4720668888346338,6.567050222268433,19.48290666626601,440.0635892701399,2.435430531258538,2,0.34550882412250894,0.5750460391527152,0.07944513672477585,O3
2025-10-10 23:58:00,0.12564261852746653,5.210965999980662,6.453956888917733,20.423611777415168,439.63512289262985,2.441409964462902,2,0.34486584090185685,0.5764559948310873,0.07867816426705583,O3
2025-10-11 00:13:00,0.13084788521033328,3.431555111064132,6.8153906667449,16.218522666696177,440.5903852313666,2.2774740212416984,2,0.3554606014069362,0.565096044582258,0.07944335401080578,O3
