DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM25_contrib,Top_AQHI_Contributor
2025-07-22T20:58:00Z,0.23322967412549991,3.3759926667369653,12.167698000148318,17.209272889201166,465.0341924898893,3.8101259733205795,,,,,
2025-07-22T21:13:00Z,0.22664984078123332,3.545738444498964,11.924731777891722,17.655390889154944,461.9308349915692,3.774411573200362,,,,,
2025-07-22T21:28:00Z,0.22787654820276668,3.850063777815932,12.498346444458456,17.532391778104472,466.3745833891893,3.7410504153064847,,,,,
2025-07-22T21:43:00Z,0.2295932000677001,4.0976804444866,12.449475555557758,17.129312667000928,468.2267439569326,3.7097150998234514,,,,,
2025-07-22T21:58:00Z,0.22693243712400005,3.962902888912565,12.438930666671455,16.74399444488183,472.0492646539595,3.6839839439397397,,,,,
2025-07-22T22:13:00Z,0.2251780667597333,3.988193777806899,11.522351777909206,18.218941111461827,450.1656156682998,3.664976876161186,,,,,
2025-07-22T22:28:00Z,0.21853537044549992,3.9430953333971326,14.211107777289525,20.75771022201301,460.57480110428645,3.6437670491549596,,,,,
2025-07-22T22:43:00Z,0.25685951485939995,2.9441188889787675,13.505828221446716,23.78556977761097,460.9651379802631,3.633467334561734,,,,,
2025-07-22T22:58:00Z,0.26963601857576647,2.674688000020102,12.795887777113983,24.93823266643741,458.8850968423896,3.608901511334251,,,,,
2025-07-22T23:13:00Z,0.2866027889553996,2.620076666720901,13.615416888113787,24.57034911094428,459.2140163331529,3.572305320775241,,,,,
2025-07-22T23:28:00Z,0.29211239264993305,2.4274402223670677,12.207996888311904,25.261842222106054,455.4472304308166,3.537262474890318,,,,,
2025-07-22T23:43:00Z,0.2915423148748664,2.256536000133902,12.064532443890709,25.43548511098302,453.21477234150996,3.5028273949875093,2,0.4594884501627402,0.4663898278012429,0.07412172203601691,O3
2025-07-22T23:58:00Z,0.2571427889501667,2.183976000061735,11.947301999399512,24.949214666501945,453.0871053681133,3.4763943724643864,2,0.4527802780932794,0.47462983136717163,0.07258989053954894,O3
2025-07-23T00:13:00Z,0.28136025932626646,1.3762682222618339,12.527367777231747,26.178714444447348,452.01933923324975,3.4796658624045875,2,0.4469262578353736,0.48219184791145525,0.07088189425317114,O3
2025-07-23T00:28:00Z,0.27941899266263304,1.3408366667174019,12.85697933283658,27.46283133329881,450.426891717023,3.4733914525507497,2,0.43973452876032354,0.49112039117211076,0.0691450800675657,O3
2025-07-23T00:43:00Z,0.2713028963612663,1.1514020000168341,11.607168221781649,28.909523333268787,447.1199649286264,3.428302586431919,2,0.4294536122574787,0.5030848258451557,0.06746156189736557,O3
2025-07-23T00:58:00Z,0.2633514963573331,1.3386895555980676,11.554426888440045,26.789226666519237,449.82122244525306,3.380963227435026,3,0.42074052470159023,0.5132479869175613,0.06601148838084844,O3
2025-07-23T01:13:00Z,0.26751884450173313,1.3743060000567018,13.114608000006124,25.817403777993334,451.1441285457567,3.365817269630051,3,0.41801998957573455,0.5175443340291603,0.06443567639510508,O3
2025-07-23T01:28:00Z,0.265997759310433,1.2761691111331341,12.816987555513187,26.24538266698207,449.83162019661944,3.3577626327556085,3,0.4120685054970074,0.5242578837173857,0.06367361078560685,O3
2025-07-23T01:43:00Z,0.22924911488249997,1.1147166666535342,12.868391111219559,28.279526888675104,443.6363639686136,3.329747874936842,3,0.40809952116099557,0.5290310296835596,0.06286944915544479,O3
2025-07-23T01:58:00Z,0.2330471370859999,1.2446042222598341,13.065295110670279,24.924335333195536,445.81397464412,3.265560209753539,3,0.40875764796238917,0.5289053482040554,0.06233700383355539,O3
2025-07-23T02:13:00Z,0.2324148370881999,1.2887831111543,13.537771333065585,23.669556666523142,449.66633497297005,3.2364811736265646,3,0.40946462002620543,0.5285681468620375,0.061967233111757065,O3
2025-07-23T02:28:00Z,0.22927112599226648,1.2054291111102007,12.801203777972862,28.56731066613582,442.7338478467435,3.1915577463562634,3,0.4083523676168734,0.530614765524154,0.061032866858972655,O3
2025-07-23T02:43:00Z,0.22532974078403323,1.1081691111088678,11.48547777793915,28.77073644409811,446.32512226320034,3.185485661824478,3,0.40533114521250085,0.534329737768487,0.060339117019012116,O3
2025-07-23T02:58:00Z,0.23102589634753326,1.128764222223035,12.953637333631821,28.888057777549157,444.26242802768695,3.1709628744819707,3,0.4044683786587082,0.5361789988142319,0.05935262252705987,O3
2025-07-23T03:13:00Z,0.22376311856076658,1.0839377777838342,10.394068889066963,30.199237110711675,444.1846643789966,3.1767798521359727,3,0.39852998334965717,0.5425982966306938,0.058871720019648945,O3
2025-07-23T03:28:00Z,0.21038532226873333,1.0928657777688013,11.847074444669857,29.153134000030203,440.3539719477134,3.1617316899896384,3,0.39596036039338234,0.545610647293801,0.05842899231281668,O3
2025-07-23T03:43:00Z,0.18931530000510002,0.9191546666579012,11.25488822220803,29.190801555705736,440.6395962516236,3.1628726080604928,3,0.3953588385185023,0.546556804974119,0.05808435650737874,O3
2025-07-23T03:58:00Z,0.1872652000314999,1.054379333298134,12.38657909528632,27.421750666778692,438.4054047550401,3.1325146762656333,3,0.39643966350386867,0.5460146351852514,0.057545701310879924,O3
2025-07-23T04:13:00Z,0.1870443592755999,0.9906111110940671,11.687690222282919,27.39588911128122,439.6160795623733,3.1517313797520092,3,0.39321028528956076,0.5494748872855123,0.05731482742492692,O3
2025-07-23T04:28:00Z,0.18894724446466668,1.0299966666536338,11.266705095295851,27.571239777838823,440.3976015454769,3.1432487702660277,3,0.3899330673485367,0.5529413018094471,0.05712563084201617,O3
2025-07-23T04:43:00Z,0.18188859262629992,1.2973824444243345,13.360873095227827,27.58180644442888,438.43483936351004,3.1136959445780796,3,0.3913219309517922,0.5518657926686961,0.056812276379511716,O3
2025-07-23T04:58:00Z,0.17642086668856666,1.2196988888663343,9.328371999850031,28.821129333447217,438.8900771501533,3.1173256416981125,3,0.38270583253919305,0.5604880780604078,0.056806089400399135,O3
2025-07-23T05:13:00Z,0.1713796074203666,1.4234368888271332,9.330526222111532,27.19711355562431,437.08699426879383,3.121063614700925,3,0.37343926865322696,0.5696065289568986,0.056954202389874455,O3
2025-07-23T05:28:00Z,0.17075528520929997,1.3158575555149334,7.854674888785297,27.432976666805313,435.3942963584805,3.121914540304627,3,0.365649918249286,0.5766083240101518,0.05774175774056219,O3
2025-07-23T05:43:00Z,0.17541465190310002,1.7593377777571007,10.496574444274703,23.142494444753744,436.40029133062023,3.1257135926317243,3,0.3674955394179013,0.5741275406129752,0.058376919969123496,O3
2025-07-23T05:58:00Z,0.1744821926519333,1.8280308888624015,10.163227333024901,23.402512222369158,435.2657289762405,3.1361686862456315,2,0.3660503246400372,0.5745969938088215,0.05935268155114141,O3
2025-07-23T06:13:00Z,0.17654884078466665,2.187813999967766,11.093044444387473,22.645069777824354,437.05823666274716,3.1213478258110374,2,0.3722845859252551,0.5677662224784642,0.05994919159628074,O3
2025-07-23T06:28:00Z,0.17503918521909995,1.5684688888412675,10.477279999818977,21.876141777861974,437.136032672267,3.111819332543753,2,0.37470895573971225,0.5643872040371646,0.06090384022312314,O3
2025-07-23T06:43:00Z,0.1690323370804999,1.4365439999582688,8.794460222082236,21.691897111159633,431.06014647810656,3.1043005839083015,2,0.3753485455920027,0.562546123444392,0.06210533096360531,O3
2025-07-23T06:58:00Z,0.17535628895516658,1.9329966666567011,9.940577110788006,20.90194350415393,435.3136497190164,3.0965296410818515,2,0.37533378041638654,0.5613914538785097,0.06327476570510367,O3
2025-07-23T07:13:00Z,0.1763850741265667,1.6939471110929014,10.682041777656302,20.545179059653062,435.26043735571335,3.081181695270322,2,0.3783629450102657,0.5574480590589959,0.0641889959307384,O3
2025-07-23T07:28:00Z,0.19423810376039996,1.4700237777424003,11.177786444227637,19.68018955567714,437.1425436310301,3.1320774247724765,2,0.3840065301601183,0.5508191134718929,0.06517435636798871,O3
2025-07-23T07:43:00Z,0.17490493340386645,1.2882577777431001,7.136110222259102,23.37290200041724,435.51103516290004,3.2273397592967754,2,0.3747689664582484,0.5580061089687932,0.06722492457295833,O3
2025-07-23T07:58:00Z,0.170047040797233,1.2530791110861994,4.259494222071498,23.137166444810745,436.0460086913936,3.283134496604661,2,0.3685076141146157,0.5620644037778061,0.06942798210757818,O3
2025-07-23T08:13:00Z,0.17441064449669985,1.7724522222664012,4.666334444331568,26.01224200032041,434.89535485859693,3.301445997799973,2,0.3593409717802902,0.5696490900858866,0.07100993813382325,O3
2025-07-23T08:28:00Z,0.17644955191833325,1.5825664444679661,5.0090668886510334,29.6779002223136,433.96374636032687,3.31974121193768,2,0.351322105193397,0.5769705192779759,0.07170737552862703,O3
2025-07-23T08:43:00Z,0.17801222598776661,1.944353999924667,4.720870444223366,34.31467977771711,437.6294302828101,3.407435691938477,2,0.3302591036764362,0.5978206450069088,0.0719202513166551,O3
2025-07-23T08:58:00Z,0.17830080375930002,1.6260493332408656,4.695078888667033,34.39593422219777,437.6734213589935,3.4067108318172052,2,0.3102184204536698,0.6177187701799914,0.07206280936633869,O3
2025-07-23T09:13:00Z,0.17689420374396658,2.458953110671435,4.630571999853434,34.79278711104925,439.061776043243,3.4846783257638796,2,0.28727533089197427,0.6402949413396002,0.07242972776842559,O3
2025-07-23T09:28:00Z,0.18163728524939995,1.4819888887744337,5.141564444212965,34.84189488889132,436.99821221414345,3.430128003608517,2,0.26685152266817075,0.6608276641299947,0.07232081320183459,O3
2025-07-23T09:43:00Z,0.18735836303669998,3.1433555551081693,6.238877999881135,32.329259333448995,436.80493101322327,3.509616948977457,2,0.2547777931581753,0.6731767540235346,0.07204545281829015,O3
2025-07-23T09:58:00Z,0.18993248152269984,2.3916028884717693,5.44837999982933,35.01061177801668,441.80147906426674,3.5836125714353613,2,0.2365991545921586,0.6915400510200599,0.07186079438778156,O3
2025-07-23T10:13:00Z,0.18277359631473333,2.9363771107548327,5.938396666559865,25.943681333639905,443.86469353768643,3.6350870502222787,2,0.22211926471637716,0.7047764233943445,0.07310431188927832,O3
2025-07-23T10:28:00Z,0.22351838150680003,2.9764775552247653,6.24121933323433,25.56560355599574,449.84880175313305,3.7072306363265484,2,0.20683663885089423,0.7187986451962303,0.07436471595287551,O3
2025-07-23T10:43:00Z,0.20625976298623327,2.9415751107911325,6.177598222146331,25.913084000398506,452.46437085111313,3.7732060749334706,2,0.2031271382582623,0.7217502084713779,0.07512265327035976,O3
2025-07-23T10:58:00Z,0.2064572074281,2.9818115552309323,6.252843999946564,25.860262000403846,453.1881961167932,3.7899012685054405,2,0.20690180071160294,0.7180266233202693,0.07507157596812779,O3
2025-07-23T11:13:00Z,0.2151727000231,3.031227555241233,6.459194666615564,25.938658667087505,453.9890608908166,3.86299751908118,2,0.21122345710091775,0.7132041580600172,0.07557238483906503,O3
2025-07-23T11:28:00Z,0.219198107429,3.0866002219055337,7.302477111085197,25.836008222643173,454.2441079464266,3.8803933945728826,2,0.21833158759601912,0.7051586532031945,0.0765097592007864,O3
2025-07-23T11:43:00Z,0.23480248149940014,3.0176066663558663,11.650001777625839,25.074779556080227,454.7880949757097,3.928997705168648,2,0.23913380433691184,0.6837939094529104,0.0770722862101778,O3
2025-07-23T11:58:00Z,0.22066386296763332,2.4720966663818333,11.33766511102007,26.881632667286812,454.65252311788646,3.8993504145325897,2,0.25822897348322366,0.6643803687777171,0.07739065773905923,O3
2025-07-23T12:13:00Z,0.28203789265020024,3.7407566662585343,11.172862222448309,30.188670667412616,452.65819136875996,4.000171291356643,2,0.27527987676593946,0.6473909295579223,0.0773291936761382,O3
2025-07-23T12:28:00Z,0.2312878888940667,2.5478246663520667,11.700859555443463,27.041266889585863,455.09088990350983,4.06527835682363,2,0.2936832400144003,0.6283921388292666,0.07792462115633303,O3
2025-07-23T12:43:00Z,0.253500285235667,2.297726444209168,15.068997111156492,23.710189111671163,452.7025276034368,4.074760019575443,2,0.31712658315781117,0.6048915226677201,0.07798189417446885,O3
2025-07-23T12:58:00Z,0.2434825185808335,2.1634193331512344,15.057013333414291,22.19492133396767,448.96009700958336,4.152521063504642,2,0.34427087701785086,0.5772570398867092,0.0784720830954399,O3
2025-07-23T13:13:00Z,0.2514794444981003,2.151623333106267,15.148992888930456,23.140096889413368,452.22248378496005,4.252964720527174,2,0.3635308913993918,0.5587952386417165,0.0776738699588917,O3
2025-07-23T13:28:00Z,0.2391601852615668,2.5306773333168335,10.95352199981734,25.91716733261869,455.05277658107366,4.2695905632591655,2,0.37169955922244013,0.5509031032531393,0.07739733752442052,O3
2025-07-23T13:43:00Z,0.21271878154463358,2.4817615555587005,9.648620666432715,26.455647999378158,450.6472594841935,4.214221206598001,2,0.3773537399901841,0.5454470287119537,0.07719923129786212,O3
2025-07-23T13:58:00Z,0.2433447667533664,6.146824444577936,13.860157555063017,19.233211999759945,452.9195524607933,4.212137833781533,2,0.39499946689415083,0.5279565274109049,0.07704400569494424,O3
2025-07-23T14:13:00Z,0.2373367037927664,6.155791333355296,12.629797777557863,18.006598222702156,452.021686224746,4.165082423157138,2,0.4109038758497755,0.5118901233905545,0.07720600075967,O3
2025-07-23T14:28:00Z,0.25696847415566665,6.831120889032508,16.442943110787414,17.736868444294437,442.73737303430306,4.459239309082628,3,0.43139695808471734,0.49146255220928164,0.07714048970600101,O3
2025-07-23T14:43:00Z,0.2354909112045001,4.3789900001296305,12.661869111076214,25.531007332588448,455.31621228062687,4.716904702724712,3,0.43213812249356015,0.4898755095027564,0.07798636800368346,O3
2025-07-23T14:58:00Z,0.24200073344196685,2.358823333410168,12.392069777729748,25.377875332526223,456.5957947766936,4.758821754997496,3,0.43435152835745666,0.4864660705604071,0.07918240108213626,O3
2025-07-23T15:13:00Z,0.25481728527913317,6.8872235558139,14.372809333235397,16.04097777837918,441.4370782082531,4.646252767862362,2,0.4497554300567175,0.46889173342087664,0.08135283652240587,O3
2025-07-23T15:28:00Z,0.24233706308939984,5.794443555739574,13.79429311093644,16.53469266725529,453.6505344628296,4.59507337238364,2,0.46101308417313924,0.4558417672142795,0.08314514861258125,NO2
2025-07-23T15:43:00Z,0.25188434084113315,7.5600617779188735,15.257555555287338,15.045486222771853,450.94693979771307,4.729055406221812,2,0.4679672967316385,0.4466806195405296,0.0853520837278319,NO2
2025-07-23T15:58:00Z,0.24755179271356653,6.482876222355405,14.584167999730504,17.14063088947197,466.03674476989625,4.6896646649953215,2,0.4710920054861633,0.441861847250501,0.08704614726333572,NO2
2025-07-23T16:13:00Z,0.2535109075120331,7.310544666790007,15.413457110852473,15.147728222747922,460.6874401284662,4.717984438854789,2,0.4780304012971187,0.4330220998260805,0.0889474988768008,NO2
2025-07-23T16:28:00Z,0.2644245630582332,6.514460222407901,15.641231777551774,14.52013377837925,459.2787865635164,4.758408540956121,2,0.4949689842334536,0.4147284931126558,0.09030252265389063,NO2
2025-07-23T16:43:00Z,0.2675443222735999,5.646188000373,15.941726667058436,16.522603777954522,451.4643095805866,4.809224159567268,2,0.5129858339512184,0.3958673368431219,0.09114682920565961,NO2
2025-07-23T16:58:00Z,0.24721426679523312,5.532387111223239,15.03417533311313,16.09523577836378,469.5473805019265,4.708831060665853,2,0.5172302582252322,0.3906707596949194,0.09209898207984846,NO2
2025-07-23T17:13:00Z,0.24109904085676653,5.556176666771735,14.371787110966896,16.885720667212908,451.12738647538606,4.802045388668478,2,0.5202511174008904,0.38698620464627637,0.09276267795283329,NO2
2025-07-23T17:28:00Z,0.24021780752706653,5.266992000111868,14.641399999907968,17.121256000569176,454.22197339010955,4.835770426887194,2,0.5179283548563393,0.3881376889226678,0.09393395622099295,NO2
2025-07-23T17:43:00Z,0.23781495196983304,5.656153111237604,14.255024666489737,17.266548667275785,454.4073703594695,4.850560267103275,2,0.5280905703663297,0.37678266244168573,0.09512676719198458,NO2
2025-07-23T17:58:00Z,0.24245596307476644,6.27853044459724,14.619855110926926,17.019636667223935,451.324495944846,4.923271200334968,2,0.5394221651522335,0.3643566540989355,0.09622118074883103,NO2
2025-07-23T18:13:00Z,0.2365972630636997,5.656318666703536,14.759230444280533,16.885230889358276,452.153892759353,4.866849330995923,2,0.5389127786113236,0.36479534974379835,0.09629187164487805,NO2
2025-07-23T18:28:00Z,0.23450998529316633,5.469906000034968,13.943881777628564,17.293188000581512,452.4080270953062,4.86177403457904,2,0.5381191308719953,0.3653641455555062,0.0965167235724985,NO2
2025-07-23T18:43:00Z,0.2353656778871663,5.592979111142638,13.7647244443044,17.184425556126182,452.98214975023626,4.84067589048323,2,0.5337794422414348,0.3694818850150763,0.09673867274348888,NO2
2025-07-23T18:58:00Z,0.2370338297287998,5.613722444476969,14.512930888803432,17.18420466716958,452.0278310723663,4.775032455077822,2,0.533558732071687,0.36956002485886214,0.09688124306945088,NO2
2025-07-23T19:13:00Z,0.2409097704727998,5.795366444492603,14.056835777623398,16.57851155603052,451.6037969171729,4.669813475276996,2,0.5302528847073232,0.37279830182568174,0.09694881346699498,NO2
2025-07-23T19:28:00Z,0.241442755662933,5.761729111210742,14.1624126665169,16.433219333815384,454.38659204769624,4.522308413361822,2,0.5264526417712545,0.3768680561962177,0.09667930203252774,NO2
2025-07-23T19:43:00Z,0.2367187593835331,3.3847346666518274,12.551892889305513,17.11772688895293,456.0218287974429,4.3859187745735495,2,0.5213059660611825,0.3817665491549498,0.09692748478386763,NO2
2025-07-23T19:58:00Z,0.24290118897663304,3.8193493333466604,13.094619555951091,16.80774266700416,455.78375832108304,4.3167893635332035,2,0.518081852063399,0.3851464600162939,0.09677168792030719,NO2
2025-07-23T20:13:00Z,0.2411944297129665,3.662499333359728,12.357260667002418,17.199734000198525,456.87874706940295,4.255273862341397,2,0.5152398341559556,0.38829053491584775,0.09646963092819665,NO2
2025-07-23T20:28:00Z,0.23608321119969974,3.5810811111244654,11.916398444743653,17.447754444761085,457.1632111672493,4.156473137511246,2,0.5113792582324923,0.39245331697991703,0.09616742478759067,NO2
