DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM25_contrib,Top_AQHI_Contributor
2025-07-22T06:55:00Z,0.18693953336476665,9.642118444444632,10.593853333273477,15.892507555274996,446.6628976827433,3.104996166540297,,,,,
2025-07-22T07:10:00Z,0.17614845927710004,5.1716719999814655,10.267088444367538,15.159818888465313,440.0275707465664,3.0821294688989216,,,,,
2025-07-22T07:25:00Z,0.1775740222869999,3.765513555433768,10.860661777145804,14.35378488815649,440.8480278739568,3.0535772819702447,,,,,
2025-07-22T07:40:00Z,0.1802435112168999,5.027007555437102,11.102227332824471,13.044712222108078,440.40463775600017,3.0976552079200634,,,,,
2025-07-22T07:55:00Z,0.18156723715693313,4.606948444346468,9.791599777579464,16.384994666704305,441.2182603731534,3.14677298986833,,,,,
2025-07-22T08:10:00Z,0.18564840012673312,8.108176222084664,8.221832666478523,15.428941333415642,442.54621003168023,3.208958934831732,,,,,
2025-07-22T08:25:00Z,0.18185765934939976,7.847162444361668,7.228313999888724,16.231980444642208,437.801436841647,3.2189397633516634,,,,,
2025-07-22T08:40:00Z,0.17666860747896646,7.2076964443804075,6.822675111069434,17.324261111338036,436.97538216876364,3.25342462155845,,,,,
2025-07-22T08:55:00Z,0.1805976222813333,6.470892666573871,6.890987999885334,20.603932889140403,439.2241976693503,3.2392388875756,,,,,
2025-07-22T09:10:00Z,0.1818880667256667,7.2925753331647325,6.874589777699637,22.97291822246993,434.60923451746044,3.2662773498530164,,,,,
2025-07-22T09:25:00Z,0.18231140005660007,6.954471999956799,7.084370222192602,24.475257777930466,434.10662163944386,3.2672266807851735,,,,,
2025-07-22T09:40:00Z,0.18101249635980002,7.260296666505097,7.076514444411903,27.405623111235332,433.7865122940033,3.3224910762483795,2,0.39620863816236224,0.5215937253373804,0.0821976365002574,O3
2025-07-22T09:55:00Z,0.1795594370968333,7.153713555366601,6.949698666687266,28.448464000074903,438.1550201899667,3.414320935956128,2,0.3758778921538001,0.5426119317029511,0.08151017614324882,O3
2025-07-22T10:10:00Z,0.1791746815340667,5.350575110753502,6.855614222260098,28.75512111119398,438.24921152692,3.4752974293784455,2,0.3558387977629198,0.5634222839620326,0.08073891827504752,O3
2025-07-22T10:25:00Z,0.18297205189019997,4.238428444050539,5.876235777639862,27.026275778031074,440.12246187107337,3.4956689213211156,2,0.33339046416082807,0.5858896543948935,0.08071988144427851,O3
2025-07-22T10:40:00Z,0.18827128521423334,3.378333777396969,6.004904444301331,27.1645271113432,442.02395560626644,3.541872280929991,2,0.3101515211667932,0.6093750372924805,0.08047344154072622,O3
2025-07-22T10:55:00Z,0.18597089261293331,3.4318891107465683,5.914953777646163,26.751658666932837,443.89801736599975,3.6161588684734327,2,0.2930791958083959,0.6263229538721595,0.08059785031944455,O3
2025-07-22T11:10:00Z,0.18684178150553332,3.3082817774535656,5.947167333238131,26.900557555961466,450.1717105093129,3.708670429036384,2,0.2797529743019604,0.6401252457771988,0.08012177992084091,O3
2025-07-22T11:25:00Z,0.2081219703950667,3.235897999682198,6.362065111008865,25.791818889409864,449.99917189578656,3.7953983447404425,2,0.271530203244854,0.6487328525508003,0.0797369442043457,O3
2025-07-22T11:40:00Z,0.21309768890296674,2.987407999687799,7.7192984444692305,25.98776666720713,450.1297012607699,3.8231417020491665,2,0.26850089608208766,0.6524691171303012,0.07902998678761113,O3
2025-07-22T11:55:00Z,0.2251931852035335,3.0515122219134323,8.592678444501727,25.7084551115595,451.6499302439899,3.962516968978402,2,0.2694474928214152,0.6515702334645646,0.07898227371402017,O3
2025-07-22T12:10:00Z,0.22175178520910016,3.0726671107995,9.309308222278798,26.22271133368121,453.95879457495664,4.103602405572696,2,0.27307572570607513,0.6476883679370081,0.0792359063569168,O3
2025-07-22T12:25:00Z,0.23105810372613353,3.1560853330086998,12.081844888804266,24.28709488933981,453.8799738668599,4.114738090191449,2,0.28445066228430155,0.6361601103562718,0.07938922735942659,O3
2025-07-22T12:40:00Z,0.2502075630256335,2.5216537775620678,13.974816666667955,23.88359777816469,456.1991214303667,4.156916370668801,2,0.30162869227240857,0.6188128023230421,0.07955850540454927,O3
2025-07-22T12:55:00Z,0.24559719265623345,2.385114444214335,14.141788666716094,24.67764466703942,459.8052788666332,4.210601067987962,2,0.31905818166649896,0.6013158293246212,0.0796259890088798,O3
2025-07-22T13:10:00Z,0.24957135563636676,2.5933379997927033,13.712567777665503,25.37423711061582,464.07160076134335,4.3066297801001205,2,0.33497739709875196,0.5852544897600561,0.07976811314119193,O3
2025-07-22T13:25:00Z,0.24465045933236687,2.3850355553489027,14.373518666728355,24.921374222597986,456.5482565604235,4.625772256762696,2,0.3525900776767198,0.5676296002246978,0.07978032209858249,O3
2025-07-22T13:40:00Z,0.2267470000693333,4.00253155563303,12.510798888647713,21.429139778128864,465.82673408355674,4.6211257146573566,2,0.3681748784638619,0.5511075362148296,0.0807175853213086,O3
2025-07-22T13:55:00Z,0.21203989639639995,2.8947846666208648,12.142632888340739,24.05337288837282,456.1596366671771,4.744488821291882,2,0.38079996559693174,0.5378747004972626,0.08132533390580571,O3
2025-07-22T14:10:00Z,0.24789929639886657,2.555934888688969,6.260273333419134,32.710075778236025,442.6327027784468,4.843956239324827,2,0.3767158205050254,0.5412060632312431,0.08207811626373152,O3
