DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM25_contrib,Top_AQHI_Contributor
2025-07-31T20:59:00Z,0.26973855564919996,3.8891186666085678,12.314068667061754,17.891829111721513,473.5260403451201,3.8875539709262132,,,,,
2025-07-31T21:14:00Z,0.2640102630481,3.9508291110867355,12.283363111508924,17.536832000589314,473.73623206665366,3.8129386194283117,,,,,
2025-07-31T21:29:00Z,0.26618365933033333,4.187503555529765,12.202359111528258,17.146456667149614,472.39093924712006,3.746925496907979,,,,,
2025-07-31T21:44:00Z,0.26473309634440007,3.849716888908898,12.06048355602966,17.429136667055044,464.0347252949168,3.675510390386528,,,,,
2025-07-31T21:59:00Z,0.27247275559153333,4.081771333353097,11.5907220003021,17.828248000306914,467.0671136601701,3.608570009172054,,,,,
2025-07-31T22:14:00Z,0.2695005111317668,5.048944666651803,11.970374889041695,17.565428444740682,466.17259244002355,3.5758329583769113,,,,,
2025-07-31T22:29:00Z,0.27815948150953307,4.835032000048007,13.474051110916662,18.53681711109396,454.73850337239037,3.5428910051595977,,,,,
2025-07-31T22:44:00Z,0.2826927593206663,3.3483706666785658,14.554129999434666,21.200788888592466,447.77177914316036,3.542032361982439,,,,,
2025-07-31T22:59:00Z,0.2920324667510329,1.7555935555767677,14.4293388883404,22.932864221877818,446.29081232103374,3.5429294330117265,,,,,
2025-07-31T23:14:00Z,0.2805746111923331,1.6117257777892342,14.740993777900412,23.933857777889987,447.55295543711395,3.5508901340557424,,,,,
2025-07-31T23:29:00Z,0.2537419592995999,1.3807295555422014,12.396912444734859,26.41500066716489,442.60128913168694,3.5316035716820515,,,,,
2025-07-31T23:44:00Z,0.24579600372809984,1.3801386666511342,12.259689333395434,26.21573000057922,441.1830531150735,3.4959443217743043,2,0.4685027458084405,0.45796157572551016,0.07353567846604937,NO2
2025-07-31T23:59:00Z,0.23949092964719995,1.3614891110924678,10.236822889104497,27.121282445038403,440.5269619166003,3.5007629125166,2,0.45741226174465766,0.470454949628757,0.07213278862658533,O3
2025-08-01T00:14:00Z,0.24087263334946668,1.348758444431801,9.092615777927797,27.639712889334795,445.10604183825023,3.5071212028306737,2,0.4439177295498532,0.4850777572071282,0.07100451324301861,O3
