DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM2_5_contrib,Top_AQHI_contributor
2026-08-06 20:45:00,0.327499581539133,3.139661999974239,5.24678733336184,33.353500000000025,429.7187489785434,16.53157300404062,,,,,
2026-08-06 21:00:00,0.3135844704431662,3.1015679999692063,5.214054888917907,33.32856666666668,429.84280409777324,16.56489774775519,,,,,
2026-08-06 21:15:00,0.3075200926429996,3.139942222201805,5.363851111165108,34.00563333333334,430.09142581771323,16.6904817094948,,,,,
2026-08-06 21:30:00,0.31930235931649953,3.138951999984506,5.551899777838842,34.125233333333355,430.7122121569365,16.81780796992368,,,,,
2026-08-06 21:45:00,0.29820130005599976,3.1467475555479396,5.656150222275278,34.94213333333336,431.2290053574067,16.6499514792297,,,,,
2026-08-06 22:00:00,0.2957230556128664,3.145149111096507,5.719760888944077,34.70906666666669,431.5215052951902,16.889337088857214,,,,,
2026-08-06 22:15:00,0.22544378892426686,3.3554051110969385,5.786856222282474,35.549333333333344,431.5263299263935,16.755028447786863,,,,,
2026-08-06 22:30:00,0.2295572148571335,3.977456222184775,6.268934871892531,35.453368154851034,431.64807612808966,16.273399461818634,,,,,
2026-08-06 22:45:00,0.3116641371034995,2.642352444437771,6.463223897604664,34.68522037738155,437.34097126901344,16.41139478985781,,,,,
2026-08-06 23:00:00,0.3455338334070327,2.381472444394837,6.7283126667682005,33.85718414833799,436.71291127159003,16.78530871148976,,,,,
2026-08-06 23:15:00,0.34036498895903294,2.3877728888381706,7.379198444547262,37.34670000000003,437.4560345757667,17.064396853289587,,,,,
2026-08-06 23:30:00,0.3104938334084663,2.4484808888594047,7.880263984203162,31.98196666666668,441.49816507503664,16.918392780006144,3,0.16575850910494663,0.5804195486399589,0.25382194225509436,O3
2026-08-06 23:45:00,0.29194230933716675,2.624843333293802,8.655641555574439,28.158033333333336,460.4837892190367,16.688270499213807,3,0.17339389095697147,0.572729891797717,0.2538762172453115,O3
2026-08-07 00:00:00,0.2803309593268335,2.770728444408534,8.925357555496667,25.76216666666668,461.18745213946,16.503268128175172,3,0.18224447464081833,0.5633538698691601,0.2544016554900216,O3
2026-08-07 00:15:00,0.28054626673356675,3.145721777766599,10.138368000141593,23.233166666666673,470.81556082510946,16.316758716297738,3,0.19405409214606922,0.5507701496400459,0.2551757582138849,O3
2026-08-07 00:30:00,0.29260313340786676,3.1921455555546325,10.464506222401226,22.912833333333328,472.0477262129261,16.326645266234515,3,0.20639509323398772,0.5376827364680159,0.2559221702979964,O3
2026-08-07 00:45:00,0.29494360007829995,3.5584646666847983,12.86785244498131,20.680233333333327,469.469351344666,16.2520929563537,3,0.22395352041872446,0.5195211255935291,0.2565253539877464,O3
2026-08-07 01:00:00,0.2980186667386666,5.302484666902626,12.986278222976381,19.4516,478.9047206110729,16.42381276538047,3,0.24213500881016767,0.5004650362063073,0.2573999549835249,O3
2026-08-07 01:15:00,0.31692654821943367,5.283399555790761,12.893900445211074,18.588499999999996,481.9358601872798,16.286668583809508,3,0.26090079229577423,0.4800861130783624,0.25901309462586336,O3
2026-08-07 01:30:00,0.3251093481816337,6.678628444681794,13.026748889565807,15.562766666666674,484.24574789944654,16.295630232699764,3,0.2804239977726515,0.4571042900738173,0.2624717121535312,O3
2026-08-07 01:45:00,0.3113500518857669,5.703043111336328,12.76974311171817,17.643800000000006,484.4216748944098,16.198341473750357,3,0.2985302222564407,0.4365272828846403,0.2649424948589189,O3
2026-08-07 02:00:00,0.3143269407618669,6.918370444677797,13.013323333944172,15.368100000000002,489.02390166297937,16.17315320473584,3,0.31784763049165415,0.41449398287734157,0.2676583866310043,O3
2026-08-07 02:15:00,0.30467678520490044,8.776319778108732,13.040799778305143,13.934866666666663,539.3954980521171,16.369979745194954,3,0.33925573611358883,0.3879165840262612,0.27282767986014994,O3
2026-08-07 02:30:00,0.2904454148363005,8.995337111438262,13.057785555912146,14.6585,534.6218305393468,16.181626358607964,3,0.35745780426503787,0.3666629353630367,0.27587926037192545,O3
2026-08-07 02:45:00,0.28156737779580043,8.80052333363963,12.676747111302706,13.812333333333328,530.3668078959835,16.150787581982108,3,0.37247830928980474,0.34878522550554936,0.2787364652046459,NO2
2026-08-07 03:00:00,0.2663528518536666,12.646153112793504,13.241193555699056,10.205244315011914,530.4053274684734,16.128819085179423,3,0.3890263933920903,0.32880806214222286,0.28216554446568687,NO2
2026-08-07 03:15:00,0.24319591852933317,12.22015955706784,12.698456000058593,10.533512615516283,525.5576357533602,16.149323225901625,3,0.40128400611315146,0.312811535563214,0.28590445832363454,NO2
2026-08-07 03:30:00,0.23945345927896663,12.210025556826409,13.194292666790425,10.201174889128469,531.1627885500035,16.135917617658095,3,0.4141777140859419,0.29622629705322523,0.2895959888608329,NO2
2026-08-07 03:45:00,0.2372712000294999,12.001533112290447,13.086867555616797,10.328364412847854,530.8792357483934,15.889634664530439,3,0.42193518354316883,0.2840125976624507,0.2940522187943805,NO2
2026-08-07 04:00:00,0.2319270815223,11.160225334053681,13.235620222283298,10.924929318547948,527.1460769127667,15.616166380297708,3,0.42897193909464443,0.2737975890280087,0.29723047187734686,NO2
2026-08-07 04:15:00,0.22809835559603342,12.117958888099542,13.502864666697224,11.069451826623148,528.2657365450599,15.675281349065484,3,0.43589986385822777,0.26420486846093605,0.29989526768083624,NO2
2026-08-07 04:30:00,0.22371468152873344,9.890076222640925,12.947650888984626,10.73533938094334,531.3099917891966,15.586646223505552,2,0.43991221172245526,0.2583951064374058,0.3016926818401389,NO2
2026-08-07 04:45:00,0.22222182227683351,9.390207333040157,13.103500888996516,10.814530286797993,531.3492001952033,15.5858063683387,2,0.4461514390306525,0.24950853118573618,0.3043400297836113,NO2
2026-08-07 05:00:00,0.22331062225823348,9.681753999590962,13.19284044447365,10.799566861963338,531.5227797293766,15.515067657130302,2,0.45051911564843694,0.24357309650732015,0.30590778784424294,NO2
2026-08-07 05:15:00,0.22267700004563346,9.849272221816058,13.102237333309354,13.111433333333327,533.2511145450034,15.787526380668636,2,0.4516978013439047,0.24265337215117022,0.3056488265049251,NO2
2026-08-07 05:30:00,0.22525790375436683,10.056655110625465,13.137516666644286,13.702033333333326,534.4098535482599,15.481685765476254,2,0.45310385632321837,0.24158322320948095,0.3053129204673007,NO2
2026-08-07 05:45:00,0.22508426300700007,9.804349332937996,12.783086222183522,13.563599999999994,530.6075069288967,15.475807443673006,2,0.4539681545561808,0.241436453087987,0.3045953923558322,NO2
2026-08-07 06:00:00,0.2217132778218,9.8039693329299,12.582973111170222,13.764266666666662,533.5460996676034,15.603633122287714,2,0.4504452952984257,0.2468916407167161,0.3026630639848582,NO2
2026-08-07 06:15:00,0.2224398037548333,9.686255555192034,12.900754222258728,13.682766666666659,538.8228275872701,15.451382854168601,2,0.44876438055803436,0.25121256266611597,0.3000230567758497,NO2
2026-08-07 06:30:00,0.2164730518750999,10.420496222209827,12.678240888840685,13.915999999999993,503.6115265264746,15.158972316583814,2,0.445714749608905,0.2568724336116358,0.2974128167794592,NO2
2026-08-07 06:45:00,0.21732607410279994,10.545525555403833,12.535639999949847,14.060533333333325,506.34997471741224,15.33538390550634,2,0.44231864877486404,0.26236586384660116,0.29531548737853486,NO2
2026-08-07 07:00:00,0.22168744078740005,9.723672444056865,12.694489555599882,13.963899999999992,534.5702256407698,15.139250454502205,2,0.4394439800446014,0.26688745780509865,0.29366856215029996,NO2
2026-08-07 07:15:00,0.2415258407746667,13.268033110817878,13.988928888614822,14.474933333333329,510.0501356175966,15.023220231981366,2,0.43806682118835305,0.27113233929867103,0.2908008395129759,NO2
2026-08-07 07:30:00,0.23910548891410002,13.982773333036734,14.116534444341326,10.048040472244184,503.84583127453675,14.82524624570698,2,0.4409723434144708,0.26969164537026297,0.2893360112152663,NO2
2026-08-07 07:45:00,0.22362378523230012,13.528725777591099,13.701560888796589,9.507123350766056,546.9451769234602,14.71848618210954,2,0.44352602838508065,0.26794308439931114,0.2885308872156082,NO2
2026-08-07 08:00:00,0.22277747042863347,16.046244444764508,15.14762511017169,18.210366666666665,485.53629497466267,14.497891471758182,3,0.44163494244849716,0.2761871326348785,0.28217792491662436,NO2
2026-08-07 08:15:00,0.22531845190326674,17.964884000172344,15.333541110165568,22.53430000000001,542.9466774805798,14.336821123151822,3,0.43903255102058575,0.2865549247058647,0.27441252427354956,NO2
2026-08-07 08:30:00,0.21243174816369997,19.118220223398676,15.288592443400736,21.791533333333344,528.4793950990395,14.063013740719281,3,0.4373464270470879,0.2950283524189318,0.26762522053398025,NO2
2026-08-07 08:45:00,0.19066727411520001,22.515052444449,13.713929777179525,22.131700000000013,510.15236913392954,13.896484306379987,3,0.4336547739317105,0.30481616952350515,0.26152905654478437,NO2
2026-08-07 09:00:00,0.18495173337243348,25.856299778188756,12.85951133300547,22.365266666666674,515.3841751409166,13.98913896629642,3,0.42908681026810636,0.31492630858486187,0.2559868811470318,NO2
2026-08-07 09:15:00,0.1812756569919335,26.103661778382087,12.486397333013203,22.648633333333336,502.5615552691506,13.802536599370654,3,0.42337216878648676,0.3257851691789451,0.25084266203456806,NO2
2026-08-07 09:30:00,0.18038451626023344,26.07210733399709,12.728234666316103,23.511200000000002,498.7604236905873,13.595552630927557,3,0.4180042318240607,0.33663160674348375,0.24536416143245554,NO2
2026-08-07 09:45:00,0.15885117777136668,30.01568777757402,12.929022221797664,24.122933333333336,474.85400001787684,14.201443850303178,3,0.4127317852483696,0.34716767851450375,0.24010053623712663,NO2
2026-08-07 10:00:00,0.1528457840599666,31.056474666711367,12.145948221816806,24.51319999999999,470.75636278672675,13.91391438872505,3,0.40597430505905646,0.3587567878169628,0.23526890712398074,NO2
2026-08-07 10:15:00,0.1522298832146001,31.0797924444847,9.991950050936897,25.51673333333332,468.9866185823204,14.289208008179708,3,0.39370685702976105,0.37342367052779957,0.2328694724424394,NO2
2026-08-07 10:30:00,0.14707691506226678,32.166122000177026,7.674469623687068,23.666533333333323,458.87749176488717,14.420101054979602,3,0.37620599087107776,0.3924674932691773,0.23132651585974498,O3
2026-08-07 10:45:00,0.1546226284917004,29.55121333304701,7.461706546790869,22.18226666666666,456.31530082221695,14.948068622292656,3,0.359371262822433,0.40995721135833896,0.23067152581922806,O3
2026-08-07 11:00:00,0.1533117310805003,28.798201110810016,6.814829213545002,22.669700000000006,449.1300742340669,15.443877691156498,3,0.3432403252228929,0.4218998716005591,0.234859803176548,O3
2026-08-07 11:15:00,0.1582894667155,27.378452889750417,6.5805493331976965,26.553700000000006,449.1626721877568,16.67017379264349,3,0.32559037895546544,0.4333704651768635,0.24103915586767105,O3
2026-08-07 11:30:00,0.18063159258193348,26.32091844513708,7.046067110970064,29.6042,448.4436527073934,17.685966629493386,3,0.30602414466025457,0.44702036642420806,0.24695548891553734,O3
2026-08-07 11:45:00,0.18743730370753334,25.531301778096772,6.733774444316436,29.772099999999988,447.6353312776035,18.48071160275646,3,0.28827858798677347,0.45853890922874585,0.2531825027844807,O3
2026-08-07 12:00:00,0.19078599259456652,22.5863275556993,6.773610444281199,30.85486666666667,448.8294641332535,18.935075378996906,3,0.2717008914764056,0.469447564664953,0.25885154385864134,O3
2026-08-07 12:15:00,0.18667300739636652,22.39307177800964,6.152569333179301,29.13186666666666,448.21431493603666,18.289296041223277,3,0.2557815342113292,0.47924133204705327,0.2649771337416176,O3
2026-08-07 12:30:00,0.16658515556659992,23.847975110688694,5.886567110985697,27.035666666666657,446.96911956253655,17.5014879455921,3,0.24021484848471011,0.4876908513833396,0.27209430013195024,O3
2026-08-07 12:45:00,0.16595573334876657,22.6641046667863,5.634568666542566,26.597299999999994,446.68740783243993,17.556910150235915,3,0.2241178402554731,0.4963652128353174,0.2795169469092095,O3
2026-08-07 13:00:00,0.1828638148079999,28.430324888960705,6.103689333170237,27.534033333333323,446.4071650999334,17.734382066011033,3,0.20991346786458512,0.5036915731566641,0.2863949589787508,O3
2026-08-07 13:15:00,0.1721063999711999,20.032652668167614,5.542298888745865,26.69379999999999,447.45681873127677,17.165906637503213,3,0.19967619457343588,0.5082701032688829,0.2920537021576812,O3
2026-08-07 13:30:00,0.17673248884506662,15.803141333734962,5.595907555422502,24.826366666666644,446.6149249987234,17.269578240122495,3,0.19424867373111593,0.5097993843966546,0.29595194187222945,O3
2026-08-07 13:45:00,0.1729651110926333,17.614806889392344,5.648314222082702,22.352066666666648,446.74988203799023,17.142869269169154,3,0.18985217867619683,0.5106904519514832,0.29945736937232,O3
2026-08-07 14:00:00,0.1691233185070667,17.97228111286899,5.427974888747697,22.443066666666642,446.6818002683835,16.571817192617353,3,0.18673625701172408,0.5114999859364359,0.3017637570518401,O3
2026-08-07 14:15:00,0.14984131113849983,17.125015111423014,5.284113777639966,22.135466666666648,446.4459844398932,16.494352476283794,3,0.18538389448179984,0.5098715919041348,0.30474451361406535,O3
2026-08-07 14:30:00,0.2131291110959668,15.649948667330177,6.576542222184168,26.734933333333323,444.0200207841039,16.109321702721317,3,0.18567711835150227,0.5093902335902775,0.3049326480582203,O3
2026-08-07 14:45:00,0.17232777035746663,13.627132444546678,5.4640851110735005,25.703466666666646,439.8944870539604,15.772258912173573,3,0.18493143605983228,0.5098638218489239,0.3052047420912438,O3
2026-08-07 15:00:00,0.14064106669159973,16.195762444749676,4.860363999877067,22.551766666666644,446.4562687214001,14.57326495175515,3,0.18451923059690462,0.509027797224653,0.3064529721784424,O3
2026-08-07 15:15:00,0.1667848592513333,16.575288666902015,5.228066222092701,22.580833333333306,446.6359764461834,13.409530607919379,3,0.18591256510840432,0.5086505876071106,0.30543684728448517,O3
2026-08-07 15:30:00,0.14375758514966672,22.4179106668123,3.38723977769647,22.713733333333323,447.05369207021033,10.010256202483177,2,0.18376749042603502,0.5145907919538031,0.3016417176201619,O3
2026-08-07 15:45:00,0.14304816292823339,17.210026889171015,3.4146622221384044,22.618433333333325,446.5253647795703,9.916425246600202,2,0.18210368442908426,0.5208558281670318,0.29704048740388395,O3
2026-08-07 16:00:00,0.13866929631643327,9.776279111205936,4.181266444430533,22.499966666666644,440.0181876454234,10.701620500904053,2,0.1812514221956612,0.5255181501541542,0.2932304276501846,O3
2026-08-07 16:15:00,0.13929125182040014,8.798085110946369,2.520168666690602,22.791366666666647,439.0686013320436,10.185898808822643,2,0.17716511472204724,0.5332059783785662,0.2896289068993866,O3
2026-08-07 16:30:00,0.13697484446196656,8.827395110943968,3.895777333358901,22.439166666666647,439.3167101687434,9.487733755093089,2,0.1760189343622408,0.5412212530125595,0.2827598126251997,O3
2026-08-07 16:45:00,0.13969423705696654,8.148846444458668,4.033538000025133,22.139033333333316,434.87350495708,9.919845271259089,2,0.17410736175191865,0.5508778954932531,0.27501474275482823,O3
2026-08-07 17:00:00,0.15818660739423343,7.888079777756892,4.1682333333524655,22.19623333333331,432.0119983806699,8.976712217602236,2,0.17321455584485068,0.5605993095715162,0.2661861345836332,O3
2026-08-07 17:15:00,0.14883419999530006,7.617812666835132,3.932824888905334,22.07489999999998,431.8446731693797,9.01762985996607,2,0.17193026554849627,0.5708995020364127,0.257170232415091,O3
2026-08-07 17:30:00,0.16334803702486683,9.498800667386996,4.618250000003234,25.204033333333307,431.5306964985166,8.8617931305604,2,0.16933633118803604,0.5812314824921768,0.24943218631978714,O3
2026-08-07 17:45:00,0.1637189555378001,3.191211111029304,4.5292033333383,25.974566666666647,429.05796816277007,8.482964392576811,2,0.16894115506426627,0.5915961133359633,0.2394627315997704,O3
2026-08-07 18:00:00,0.19656177776733344,3.1229055554934044,4.6200086666747335,25.998633333333316,429.83569857397,8.704886340943306,2,0.16891712711699497,0.601922964766218,0.22915990811678702,O3
2026-08-07 18:15:00,0.1628201036884334,2.788598666580002,4.4833577777807,26.047099999999983,428.95971983850364,8.13150099912406,2,0.16721998893592824,0.6127383344288699,0.22004167663520185,O3
2026-08-07 18:30:00,0.1632837851632334,2.6585586665503365,4.526245555562033,26.05413333333332,429.24215968708705,8.491055587612044,2,0.16980380746104323,0.6149218889902428,0.21527430354871394,O3
2026-08-07 18:45:00,0.2001281259179334,3.051950888819405,4.714045111118369,26.994633333333326,429.3981523163603,8.06580769596888,2,0.17252997999364647,0.6179726269579752,0.2094973930483784,O3
2026-08-07 19:00:00,0.2061126222264002,3.1528528888556715,4.668407777780768,28.12049999999999,430.828472798767,8.19571402389342,2,0.17267141876504064,0.6244603018385209,0.20286827939643853,O3
2026-08-07 19:15:00,0.2072984963195336,3.1127526666505054,4.927511555570137,28.282666666666664,431.0309026256334,8.281778205186093,2,0.17799366544868428,0.6259561141057831,0.19605022044553258,O3
2026-08-07 19:30:00,0.20888142964723355,3.1225753333049053,4.9019686666870035,28.782233333333323,431.00190773060666,7.338259409830186,2,0.17911499902529657,0.6312606332512275,0.189624367723476,O3
2026-08-07 19:45:00,0.2060908074208669,3.1198344444149715,4.92679755557687,29.102866666666657,431.04562285717344,6.978817107091546,2,0.1799379170918621,0.6380550128230505,0.18200707008508732,O3
2026-08-07 20:00:00,0.2047852666886669,3.1570448888628047,5.311814888903205,33.82560000000002,431.83697402315346,7.028213325792968,2,0.17939484075758572,0.6463366937815115,0.1742684654609028,O3
2026-08-07 20:15:00,0.2166351777888002,3.226167999947706,5.209734444465471,34.66446666666668,431.87395146514035,6.7085431432291,2,0.17899477772203384,0.6550296515645226,0.16597557071344354,O3
2026-08-07 20:30:00,0.20588453335890017,3.1545722221980057,5.338679111140274,34.035400000000024,432.0519002112738,7.33226893511264,2,0.17825441309634887,0.6611340382459557,0.16061154865769536,O3
2026-08-07 20:45:00,0.20469577779113357,3.1523462221983056,5.2174542222498745,34.210133333333346,431.32823969874346,7.203481484161088,2,0.17758145800443015,0.6664510964261934,0.15596744556937644,O3
2026-08-07 21:00:00,0.2064859111158003,3.127770666598106,5.0976682222473055,34.14286666666667,430.88886153873693,7.197015501462435,2,0.17650860445111197,0.6722295432125308,0.15126185233635725,O3
2026-08-07 21:15:00,0.2057399555514335,3.145078444368439,5.2528726666969074,34.793833333333346,431.39828829306714,7.164979629061436,2,0.17582107210706976,0.6770233299100853,0.147155597982845,O3
2026-08-07 21:30:00,0.20449908146246676,3.1598293332452734,5.320242444473441,34.768066666666684,431.72468040155366,6.986160807843915,2,0.17537583555123426,0.6821865274766375,0.1424376369721282,O3
2026-08-07 21:45:00,0.2007185481222001,3.3994264443721383,5.4362080000324084,33.882100000000015,431.22956302649027,6.491022348460874,2,0.17536300471861652,0.6863925124224729,0.13824448285891064,O3
2026-08-07 22:00:00,0.20718485923216684,3.4020917777114374,5.784974444503409,35.16160000000002,431.05702304521674,6.738903899385039,2,0.17618559593422883,0.6896900653606547,0.13412433870511642,O3
