DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM25_contrib,Top_AQHI_Contributor
2025-07-26T02:08:00Z,0.15637471851289994,2.319417111078999,5.4614115555352685,26.46720355527682,418.46893342718727,3.1107158746987196,,,,,
2025-07-26T02:23:00Z,0.15894307405756652,3.2084064443462634,5.302599111029837,26.503989333172413,427.4260214825929,3.1230756786884193,,,,,
2025-07-26T02:38:00Z,0.1574366296173999,2.5216591110579656,5.429906888785301,26.176957333184337,431.00514893007283,3.134261001973006,,,,,
2025-07-26T02:53:00Z,0.1746457333519,4.843260444235833,6.447835777827605,26.303685777833017,406.1932475690036,3.097424267665912,,,,,
2025-07-26T03:08:00Z,0.18057877777449996,8.496135777735235,7.734408222331004,21.124621555515375,403.0494932394054,3.0888184115274298,,,,,
2025-07-26T03:23:00Z,0.16275352593490006,6.089996444565768,8.214539778025834,22.46618822236675,404.17573015086003,3.099390586730614,,,,,
2025-07-26T03:38:00Z,0.16675362224199985,6.7739197778327664,8.72797355594487,19.412857999877833,432.4133672184994,3.1002613183995833,,,,,
2025-07-26T03:53:00Z,0.161492362974,5.757885333418569,8.899318444798633,21.30559622219693,433.7415176943994,3.104571659248673,,,,,
2025-07-26T04:08:00Z,0.17884804444136657,7.224675333347537,7.408746444551303,19.83312444423059,423.1262544145814,3.0995771633185694,,,,,
2025-07-26T04:23:00Z,0.1753310073953001,6.6047531111069055,7.483941777853209,21.778268444417375,423.0250972627904,3.0988680221869354,,,,,
2025-07-26T04:38:00Z,0.19031071850849998,8.290493999953068,7.973501333334441,18.895285333159197,425.0071786027404,3.1022903892887608,,,,,
2025-07-26T04:53:00Z,0.17443962220593343,6.4490066666484065,7.671204444604475,22.948331333314883,420.4637168997683,3.103132858445887,2,0.3137768024008088,0.6110494525948277,0.0751737450043635,O3
2025-07-26T05:08:00Z,0.1725513222202,5.253032222060301,6.8001790599854095,24.087696324685282,417.17552393067797,3.0901122230507037,2,0.3188059160593685,0.6060214828285123,0.07517260111211921,O3
2025-07-26T05:23:00Z,0.16697448147540006,4.353251110991397,5.803523555620537,25.507924666561838,418.06000300344203,3.0856882087849296,2,0.3207846776417428,0.6040807414174388,0.07513458094081837,O3
2025-07-26T05:38:00Z,0.1699475999932334,4.472565999882329,6.272488666686105,24.746562444319984,417.64750333420875,3.0855519573889367,2,0.323929352853586,0.6010150582304343,0.07505558891597967,O3
2025-07-26T05:53:00Z,0.17401594815250002,4.352701110960167,6.221351555565738,25.89206133310652,422.4321926265414,3.087407560115357,2,0.3236794560402245,0.6011521237367008,0.07516842022307466,O3
2025-07-26T06:08:00Z,0.16858646666556656,4.143590666538731,5.702735333345038,26.27818777761885,420.4126907003622,3.0912354304028007,2,0.3149490143173504,0.6101951348463188,0.07485585083633076,O3
2025-07-26T06:23:00Z,0.17307266667499988,4.316975777630734,6.40682711110584,25.23218066641538,421.0933596928591,3.093230100009003,2,0.3085049090721667,0.6166257489790752,0.07486934194875812,O3
2025-07-26T06:38:00Z,0.1731934518658,4.123031777657199,6.444365777774206,25.180732666439372,418.79031873972,3.0952392138988323,2,0.29882800569656065,0.6266618128201263,0.07451018148331297,O3
2025-07-26T06:53:00Z,0.1716768518652333,4.507481333170401,6.1654591110940755,27.16196133313871,418.1211650883174,3.0904800002061608,2,0.28803853165575405,0.6377188795272113,0.07424258881703463,O3
2025-07-26T07:08:00Z,0.17269325927416662,4.376797110934601,6.318829333308774,26.187559333160117,417.706363747071,3.0938613533307384,2,0.28123591889486943,0.6452865399631192,0.07347754114201126,O3
2025-07-26T07:23:00Z,0.17145381483013325,4.186859555422233,6.0308277777244745,26.443542888802835,417.24000699695046,3.0951450916280603,2,0.2746554922577839,0.6522496160032236,0.07309489173899246,O3
2025-07-26T07:38:00Z,0.17167346668109992,4.901549999876934,6.27886955553371,26.380352444258175,416.79185839053514,3.0932972292820002,2,0.26587926993442423,0.6617992134883125,0.07232151657726323,O3
2025-07-26T07:53:00Z,0.17269079260246656,4.162477333226099,6.410691777723175,25.118167999829375,419.933296980861,3.0957390547267583,2,0.26138713410134806,0.666327101884276,0.0722857640143759,O3
2025-07-26T08:08:00Z,0.17388808890186663,4.704013999876598,6.756239999899342,24.58851955534655,418.9752352941191,3.093689883076213,2,0.26098708727599385,0.666788304892739,0.07222460783126715,O3
2025-07-26T08:23:00Z,0.17939805186656677,6.105834000007507,7.050720888802872,23.871319110948157,416.93510683796615,3.083719065360486,2,0.2651379447048553,0.6626990086063786,0.07216304668876602,O3
2025-07-26T08:38:00Z,0.17805097038333328,6.074737555537536,6.943609111014007,24.605764888713615,419.76053174681806,3.091478851620239,2,0.26693630001026086,0.6610368858646104,0.07202681412512878,O3
2025-07-26T08:53:00Z,0.16500693333599986,3.7871353332187963,5.778476222140799,26.351507111013394,420.80253942414816,3.109028373293124,2,0.26552585671726686,0.6623687932191635,0.07210535006356956,O3
2025-07-26T09:08:00Z,0.16250071852046657,3.761801555441463,5.514113999932303,26.24846711104109,428.4358472591364,3.1115397517036714,2,0.2650486486768319,0.6627572034923458,0.0721941478308223,O3
2025-07-26T09:23:00Z,0.16245923703336645,3.8256344443298653,5.332841555478899,24.833030888936715,431.37917017080656,3.124205213428782,2,0.262494050419323,0.6649207739785924,0.07258517560208463,O3
2025-07-26T09:38:00Z,0.16386640000463332,3.342646222115363,4.873521555437972,24.166444666986536,432.81144150643973,3.1899789755840438,2,0.25893515249576254,0.6677418797628655,0.07332296774137202,O3
2025-07-26T09:53:00Z,0.1654886592790666,3.5859319999720323,4.721227777695072,22.168608222490978,433.3229237598901,3.2405007283399656,2,0.25790053214885345,0.6673007926409052,0.07479867521024132,O3
2025-07-26T10:08:00Z,0.16576911853073323,3.1235499999061322,4.7123179999216385,23.710768666987036,433.7360929322167,3.2439002150459553,2,0.25493558857618454,0.6691306009092491,0.07593381051456638,O3
2025-07-26T10:23:00Z,0.16974532593256653,3.0617159999079977,4.646957777700705,24.008836000307067,435.00719237674,3.2802703734260654,2,0.2524728865370797,0.6704369160312887,0.07709019743163154,O3
2025-07-26T10:38:00Z,0.1762126592920667,3.2192175554238323,5.080683999846602,23.787897111387338,438.72099861187326,3.372732680889237,2,0.2505172404606983,0.6710583435675511,0.07842441597175058,O3
2025-07-26T10:53:00Z,0.17439761484189997,2.549631555417302,5.111396444301666,27.558499111464055,438.27286087727,3.38579477992587,2,0.24536160925746053,0.6757263405887026,0.07891205015383689,O3
2025-07-26T11:08:00Z,0.16957991851886656,2.1608568888243984,4.716199333285269,27.29778422235659,437.34162091431676,3.350039495883582,2,0.23800641932335848,0.682490860420928,0.07950272025571356,O3
2025-07-26T11:23:00Z,0.1709527555524333,2.003851555472232,4.743608222184566,28.2180706666748,431.7397452552265,3.323503546538969,2,0.2290222126302344,0.6911372264689931,0.0798405609007725,O3
2025-07-26T11:38:00Z,0.16869024445449995,1.8859466665631313,4.729131333304633,29.183554222305585,435.97600190242326,3.4060377531330617,2,0.22018946729150057,0.6995623401730181,0.08024819253548128,O3
2025-07-26T11:53:00Z,0.16992673334783331,2.004533999909497,4.528776888858968,30.18172422237486,437.06115798697004,3.5389282861400613,2,0.21450576234761426,0.7047720623624169,0.08072217528996885,O3
2025-07-26T12:08:00Z,0.17638078520240005,2.184577999828531,5.046016444330732,29.14303311099042,437.11022537589,3.606209581378152,2,0.21154501917800897,0.7072017219034186,0.08125325891857246,O3
2025-07-26T12:23:00Z,0.17973566667833332,2.1817966664980655,5.159177777672898,28.250051333304118,437.83461708223984,3.6185086314081336,2,0.2092150016908554,0.7091905691176708,0.08159442919147382,O3
2025-07-26T12:38:00Z,0.18085251854830006,2.1044851109452654,5.8585293332331325,27.578120888994867,438.9772912360765,3.6123647461301123,2,0.21023224579199032,0.7083067305906099,0.08146102361739979,O3
2025-07-26T12:53:00Z,0.18314827410180007,2.0954306664986646,5.822750444341767,27.54613466676865,438.53678718213655,3.67374249445696,2,0.21063588254232715,0.7083966489134278,0.08096746854424505,O3
2025-07-26T13:08:00Z,0.1886934370518,2.661070221876568,5.773706666598931,27.770578889024364,453.6358019802298,3.7450924292677663,2,0.21148856332805985,0.7076611820773447,0.08085025459459538,O3
2025-07-26T13:23:00Z,0.1879204037197,2.828130666344567,6.534875555621464,27.64427800016363,458.24418437304985,3.825567116315764,2,0.21471235416540085,0.7046293240942956,0.08065832174030357,O3
