DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM2_5_contrib,Top_AQHI_contributor
2026-04-12 21:00:00,0.13569158892056676,7.623455777743169,7.905612666574104,27.673266666666656,434.05126846201654,7.112279138510219,,,,,
2026-04-12 21:15:00,0.14283633336903323,7.1522988884134415,9.358726888742268,28.292833333333327,435.14119159647674,7.606485352305578,,,,,
2026-04-12 21:30:00,0.1361185852228666,6.368954221762934,8.39342088876164,31.433299999999992,435.00667360788316,5.279220621839813,,,,,
2026-04-12 21:45:00,0.13866355188879995,6.32218555494331,8.598235111046169,31.991300000000006,434.3204111872034,6.595750238589541,,,,,
2026-04-12 22:00:00,0.1365765296719334,4.902862444071105,8.348320444417638,31.717566666666677,434.4969335348333,5.841531650169021,,,,,
2026-04-12 22:15:00,0.1387339889389334,4.623823110767869,8.664686444363836,32.021733333333344,434.74997671732996,5.999441661239398,,,,,
2026-04-12 22:30:00,0.13681533338220012,3.1690982221700312,7.744998888733367,31.696499999999993,435.45031899010326,5.109470822305079,,,,,
2026-04-12 22:45:00,0.13012899314723342,4.184260666409568,7.268464222066497,31.67179999999999,434.92376371848303,4.496701642111217,,,,,
2026-04-12 23:00:00,0.13290229630256672,4.62220044414297,7.645675110926769,30.319000000000006,435.21547599047994,5.071118266838148,,,,,
2026-04-12 23:15:00,0.13546940002843336,3.4343119999201344,7.147590666641603,30.810666666666677,435.0803530934799,5.628187604966741,,,,,
2026-04-12 23:30:00,0.12817065240283332,4.353519333124641,6.780649777656666,29.155133333333357,436.5863219732001,5.069037530636489,,,,,
2026-04-12 23:45:00,0.13443358519976678,4.043924444250803,7.23771155557437,28.07043333333335,436.4107568206634,5.778773488090071,3,0.2642001031904675,0.6279205472267254,0.1078793495828071,O3
2026-04-13 00:00:00,0.13600611854833342,4.104908444271369,8.067877999954408,25.787233333333337,436.19185446271365,5.99727717938207,3,0.26586239772244213,0.627503917349083,0.10663368492847494,O3
2026-04-13 00:15:00,0.13399405927463345,4.365543555361573,8.364803777576366,25.32436666666667,436.3898867914201,5.819405202490055,2,0.2659359862343774,0.6290893128913371,0.10497470087428556,O3
2026-04-13 00:30:00,0.13093471851753333,5.3915977776581965,8.108702666448474,24.338866666666664,436.8359467547103,5.911839686722749,2,0.2684328610013571,0.6242750782319637,0.10729206076667917,O3
2026-04-13 00:45:00,0.13671405928876668,5.722168666727232,8.31984288865914,20.84003333333334,439.3769000037137,5.610815853980439,2,0.2737245686936712,0.6181497789835231,0.10812565232280578,O3
2026-04-13 01:00:00,0.12736044443540004,5.844426222280234,5.2384102221707405,23.474266666666665,437.14555885899017,5.53500713655821,2,0.27129349555602705,0.6183626341917569,0.11034387025221612,O3
2026-04-13 01:15:00,0.1174503381391542,3.99946222212087,6.840493999863931,23.596333333333327,439.04939675605334,5.252705272888377,2,0.271921774005046,0.6164767433683653,0.1116014826265886,O3
2026-04-13 01:30:00,0.1268762259422333,5.182281999989033,6.960154666490906,22.159299999999995,440.2525405400003,5.318337161001785,2,0.275085335494082,0.6106394660690934,0.11427519843682461,O3
2026-04-13 01:45:00,0.12725198889976658,5.196899777773129,8.181121333199343,20.27236666666667,442.03822181806004,5.34829290799247,2,0.28300242941241716,0.5991293121073846,0.11786825848019819,O3
2026-04-13 02:00:00,0.1245517666735333,5.441906666659631,6.359439777611635,22.68536666666666,439.78811963727685,5.369920672946991,2,0.2842131235986859,0.5951290850675964,0.12065779133371769,O3
2026-04-13 02:15:00,0.12555400742873324,5.568651333312226,7.7490408887194056,19.982933333333335,440.9216489046598,5.408688680779606,2,0.2921037650486538,0.5851430599136846,0.12275317503766159,O3
2026-04-13 02:30:00,0.12732576670393322,5.351386888882097,7.284577111155236,20.011633333333332,441.80869289635643,5.425831704662067,2,0.2987094170587425,0.5758054294039983,0.1254851535372592,O3
2026-04-13 02:45:00,0.13441488152039988,5.375688444417531,8.175959111307765,15.499033333333335,444.43227480209623,5.632896648604553,2,0.30912339651278226,0.562661161652972,0.1282154418342457,O3
2026-04-13 03:00:00,0.1379440037359332,6.412495333213467,8.528426444539338,11.892934239206083,447.1511903457729,5.954962174311062,2,0.31975621919492936,0.5483821034784802,0.13186167732659046,O3
2026-04-13 03:15:00,0.13477101113629994,5.909641777707561,8.608801111292935,13.50023333333333,445.5450999973631,6.251292625498955,2,0.32862422798626856,0.5353464738256051,0.13602929818812637,O3
2026-04-13 03:30:00,0.1349653222406999,5.914324666606862,8.228271111285796,11.938746707099288,445.88695581101,5.464958221528485,2,0.33870536554366887,0.5222131549551514,0.13908147950117974,O3
2026-04-13 03:45:00,0.13488533705853326,5.10759222218936,8.599580444588467,11.778962165945162,446.311339384753,5.272059864649506,2,0.3469414152031102,0.5117593761646306,0.14129920863225917,O3
2026-04-13 04:00:00,0.13467267039053332,5.014252888867957,8.547263333502196,12.133161259316037,445.39055349278976,5.238240982418169,2,0.3650499991316017,0.49216632706297436,0.14278367380542398,O3
2026-04-13 04:15:00,0.1366344703868667,6.089457111005762,8.4522364446611,11.50069847472597,446.6439711490665,5.368636351598907,2,0.3799022881327349,0.4737593698716698,0.1463383419955953,O3
2026-04-13 04:30:00,0.13807467036413335,5.936502222128896,8.763910666868075,11.573381094071273,446.80407685894664,5.501547444531676,2,0.39436589134157735,0.4561310389784331,0.14950306967998958,O3
2026-04-13 04:45:00,0.1701465370853001,6.424764888709231,10.220216222534358,11.341578850168027,446.3576138938798,6.078311720449349,2,0.40771959871931085,0.4392224565664793,0.1530579447142099,O3
2026-04-13 05:00:00,0.1412649666740333,6.224963110973034,8.659433111305402,11.872788996040018,446.0353985227833,6.287593737768965,2,0.4239008407749425,0.4184403296829127,0.15765882954214477,NO2
2026-04-13 05:15:00,0.14504034814856667,6.405419110948401,9.399849555849595,11.329612914506765,446.9874954417933,7.126082369260709,2,0.43576485118702746,0.4007189616380924,0.16351618717488017,NO2
2026-04-13 05:30:00,0.14053427038790003,6.179184666500235,8.624659778037573,11.164976752491567,446.75228513928346,5.916489138756364,2,0.44870788570197984,0.38390673159108335,0.16738538270693679,NO2
2026-04-13 05:45:00,0.14261745555849994,6.1718199998421355,8.619577333610605,11.102982583787059,446.8703616117968,6.064148623088612,2,0.4545672431322802,0.3755386692768247,0.16989408759089508,NO2
2026-04-13 06:00:00,0.15084082961719986,6.503803110876037,9.558130000273563,10.713249554277857,447.35531219411985,6.364725732868651,2,0.457976392985752,0.37153376920607784,0.1704898378081702,NO2
2026-04-13 06:15:00,0.22842328894113334,8.904056221700133,11.644154888768579,10.224805192965364,450.34829279156327,7.488434331988085,2,0.467653230607772,0.36015116371182215,0.1721956056804059,NO2
2026-04-13 06:30:00,0.21243231119660028,8.696955555177482,11.498083999988252,10.647484356222252,451.5446604518635,7.210353685532146,2,0.47467195385393607,0.35153447068789917,0.17379357545816476,NO2
2026-04-13 06:45:00,0.21441452598640007,7.676561332996774,11.238581777822821,10.459727018400892,461.50670211909323,6.850154756037156,2,0.4803432823936102,0.3441570314822374,0.1754996861241524,NO2
2026-04-13 07:00:00,0.22308942970406678,5.343953999985661,11.535655111037313,10.331535932718532,461.89799829061667,7.382623389065523,2,0.48659428909260555,0.33520581730160814,0.17819989360578634,NO2
2026-04-13 07:15:00,0.16571692590670015,6.366921333142903,9.534921778101731,13.230999999999998,460.4831593531032,6.220891917724092,2,0.48580715006197617,0.3359645559480662,0.17822829398995763,NO2
2026-04-13 07:30:00,0.18315031852806676,7.8631386663443745,10.58405866697593,11.011595193543547,449.39514025559987,5.9863252363344115,2,0.4897577071229183,0.3321818270542557,0.17806046582282606,NO2
2026-04-13 07:45:00,0.18667517782393353,7.937986666467103,10.676191555769133,11.073817831439353,449.9431042774364,6.133538762512778,2,0.49096743792680525,0.331080157830387,0.17795240424280775,NO2
