DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM25_contrib,Top_AQHI_Contributor
2025-07-26T21:00:00Z,0.23940608526186646,7.0876831111717955,13.029399777477135,17.98710866707627,461.79953651214623,4.123438491497138,,,,,
2025-07-26T21:15:00Z,0.2280978963505997,6.319777111107428,12.848413555266701,18.870054444855235,461.86482745749265,4.043425077219515,,,,,
2025-07-26T21:30:00Z,0.23141618524293311,6.209442444460361,12.77758066632203,18.717091555965,462.3771908406424,3.9817174450119297,,,,,
2025-07-26T21:45:00Z,0.23111203708963313,6.155728000001596,12.522947999652374,19.347877778335803,462.41488678359246,3.881041918526188,,,,,
2025-07-26T22:00:00Z,0.22101831857359994,5.9911797778240965,12.7725188885176,19.2913184449453,464.0640759054192,3.8173360924607036,,,,,
2025-07-26T22:15:00Z,0.2191364333889665,6.163957555607801,12.356137110700573,19.405863556174165,463.2740935512192,3.79294375090704,,,,,
2025-07-26T22:30:00Z,0.2123935519195332,4.9954195556254355,10.989068221822443,21.467569556161262,438.84572877589613,3.7637538047145407,,,,,
2025-07-26T22:45:00Z,0.2056306000629999,4.290258888962166,11.152234666309113,22.269555778141424,453.5656566488927,3.7012455626167826,,,,,
2025-07-26T23:00:00Z,0.2018382445188001,4.269722888870366,10.90728488855508,22.973236222433833,454.99569525356634,3.6407498357949186,,,,,
2025-07-26T23:15:00Z,0.1981867407864335,1.8414542222211014,9.491066444170439,29.1549731109897,451.7669046460228,3.6173986870630954,,,,,
2025-07-26T23:30:00Z,0.20710438521940008,1.0860026666867326,8.846894666472766,29.732630666535545,445.55796772353324,3.6045872600779143,,,,,
2025-07-26T23:45:00Z,0.20511214077116674,1.155056888910666,8.181500666492527,29.891330666605374,445.8198788090798,3.5626138940135808,2,0.41510628703524965,0.5074317609445671,0.07746195202018327,O3
2025-07-27T00:00:00Z,0.1930066963188335,1.0821031111289663,6.58658911092699,29.13553688875544,442.9435357133434,3.5190747669545295,2,0.3951927269415306,0.5284011220867162,0.07640615097175314,O3
2025-07-27T00:15:00Z,0.2293617889434669,1.820013333434835,8.96589355536323,27.73925622222182,449.42745687961695,3.4590162250266094,2,0.3817848574609653,0.5430987989805223,0.07511634355851239,O3
2025-07-27T00:30:00Z,0.19177443337469993,0.9277093333946992,9.948672444510864,21.059027777762925,458.68096530052355,3.4024947634158558,2,0.3750926643319094,0.5503859503897591,0.07452138527833146,O3
2025-07-27T00:45:00Z,0.19868487040479998,1.7916282223104338,10.215794000139526,20.065791777658408,457.8487269271697,3.343430034907891,2,0.3704678711188933,0.5554354451897218,0.07409668369138492,O3
2025-07-27T01:00:00Z,0.19157691115170009,1.7784820001043,9.60270911129713,22.56591355541083,455.9620618229397,3.318220818642689,2,0.36226218203734883,0.5641749659131234,0.07356285204952771,O3
2025-07-27T01:15:00Z,0.17788588888883342,1.3256504444254997,11.776332889133503,25.267001333212185,448.0659122786332,3.2906917873212462,2,0.3573885732171936,0.5705341328945437,0.07207729388826274,O3
