DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM2_5_contrib,Top_AQHI_contributor
2026-09-10 20:45:00,0.17904776295099997,1.8364375555115353,5.900880222159962,31.49563333333333,430.07730669248025,4.250021902214721,,,,,
2026-09-10 21:00:00,0.17788471111156665,2.082227333299035,5.925221333282494,31.074866666666665,429.6661008635301,4.408966062432684,,,,,
2026-09-10 21:15:00,0.17760044444069986,2.209207999968901,6.220485333286798,31.2257,429.8867593375866,4.303672789602343,,,,,
2026-09-10 21:30:00,0.17844979999439992,2.089291555515502,6.221019333286429,31.375,429.8965071499998,4.253973770166924,,,,,
2026-09-10 21:45:00,0.17730896295176657,2.366394444417269,6.730007777723325,30.672133333333345,429.7662689699233,4.339573023484705,,,,,
2026-09-10 22:00:00,0.17588886664946649,2.329384444412769,7.357987491948394,28.983933333333336,429.68536497779326,4.184534172521158,,,,,
2026-09-10 22:15:00,0.17795733330839983,2.1587371110608355,7.1384166665192925,28.288766666666668,429.64394754586664,4.266846545890698,,,,,
2026-09-10 22:30:00,0.17534832590039978,2.325948222185702,7.624459015768394,26.78146666666667,429.59043465135676,4.257550904000311,,,,,
2026-09-10 22:45:00,0.1753102073845999,3.5293702221565004,7.943044698178665,27.492966666666675,430.0107424932233,4.232882635449467,,,,,
2026-09-10 23:00:00,0.17400337035306648,3.5012326666024998,8.111453587078865,27.62713333333334,430.2405093583131,4.208768953148251,,,,,
2026-09-10 23:15:00,0.1718145777612332,3.5417426666045344,8.341094222012503,28.25530000000001,430.4515528847632,4.270871435147068,,,,,
2026-09-10 23:30:00,0.17370972593179984,3.255855333320166,8.969901777512401,26.798633333333328,431.36571251117016,4.251898803136453,2,0.26056007392138064,0.6533224256479448,0.08611750043067451,O3
2026-09-10 23:45:00,0.1731322518538666,2.7944411110958662,9.101561555357803,26.00623333333333,432.8255203115067,4.23016581917204,2,0.2704191763952967,0.6434379232592166,0.08614290034548677,O3
2026-09-11 00:00:00,0.16778224442223355,3.2813939999356005,10.995024666599654,22.714399999999994,436.98261190169,4.313501854772604,2,0.2859158633702227,0.6280546072293438,0.08602952940043355,O3
2026-09-11 00:15:00,0.17667229631856676,3.698226222202496,12.485414666764761,16.404766666666664,442.99995147921356,4.145857642269664,2,0.3077132427430847,0.6057287610601944,0.08655799619672092,O3
2026-09-11 00:30:00,0.1762348518637334,4.048791777761294,12.492820666758801,15.544766666666668,441.5141014818401,4.182997290081111,2,0.3305215060927182,0.5820815076393776,0.08739698626790414,O3
2026-09-11 00:45:00,0.17213936298519997,3.3202955555612657,11.93693377784657,16.802133333333327,443.0348436044534,4.013396200462682,2,0.35050006367469566,0.5616936119818163,0.08780632434348805,O3
2026-09-11 01:00:00,0.1668262815281333,3.839374222263264,11.777920888882367,16.30016666666667,440.0468064276271,4.010402060571859,2,0.3684001304422208,0.5431185643023676,0.08848130525541162,O3
2026-09-11 01:15:00,0.16427177037053364,4.211469555652164,11.594770222123682,14.16803333333334,445.48326810750035,3.8352386355186274,2,0.38805483669008917,0.522949490986167,0.08899567232374375,O3
2026-09-11 01:30:00,0.16646351112096688,5.909568444444835,12.152582666557972,14.66843333333334,448.6928045066035,3.945280627626759,2,0.40669044864025766,0.5039718440237185,0.08933770733602382,O3
2026-09-11 01:45:00,0.1655346703485669,4.660599555681532,11.662868000009235,14.359533333333335,450.73642044427675,3.8518281565145305,2,0.4251135053452948,0.48489082113410176,0.08999567352060349,O3
2026-09-11 02:00:00,0.1737832666457002,5.816780444442337,11.43157955531603,14.430966666666668,457.4600522513468,3.9419443250786053,2,0.4433174717104055,0.46568404989408835,0.09099847839550615,O3
2026-09-11 02:15:00,0.16182828887946685,5.670373555584131,10.362023999622016,14.499766666666668,445.7117077353834,4.021533268299514,2,0.4602677375386833,0.44715004370316674,0.09258221875815,NO2
2026-09-11 02:30:00,0.15989315555766684,5.800079777811102,10.784609777564935,14.404600000000004,446.6907014855898,3.9680929723213634,2,0.47624683217161257,0.42978486023763557,0.09396830759075184,NO2
2026-09-11 02:45:00,0.16119124444910013,5.694234222264299,9.981436666623438,14.461366666666663,446.6164472629468,4.048776635415404,2,0.49018299866233667,0.4140802662598035,0.09573673507785979,NO2
2026-09-11 03:00:00,0.16704266665880024,5.790915777817466,10.163359110926267,14.45213333333333,454.1272175021099,4.075874460303474,2,0.49798626156831755,0.40464093743523427,0.09737280099644816,NO2
2026-09-11 03:15:00,0.16900591853303348,5.346666222220203,10.18017422231574,13.316866666666659,461.80823303546,4.0146252181612585,2,0.4973372025841665,0.40401263194297604,0.09865016547285745,NO2
2026-09-11 03:30:00,0.16915554816720013,5.035180666680036,10.023557777819079,13.26946666666666,463.514456743623,3.897249788415754,2,0.4955800092821234,0.40486911672375514,0.09955087399412144,NO2
2026-09-11 03:45:00,0.16690871112906674,5.431736222159439,10.117508888928509,13.554433333333327,465.85455683953643,3.9043136796843454,2,0.495973429223445,0.4032297237846793,0.10079684699187569,NO2
2026-09-11 04:00:00,0.16583805557253337,4.03467422223617,9.944582444529944,13.691466666666663,480.0636389017098,3.902532018650202,2,0.49559315263761883,0.402474517181769,0.10193233018061212,NO2
2026-09-11 04:15:00,0.16313528889273335,4.668299555498667,9.794527111312604,13.787166666666662,481.64167346358613,3.9347568018372714,2,0.49239188960321856,0.40467152418694136,0.10293658620984007,NO2
2026-09-11 04:30:00,0.16087678889453336,3.9590471111080348,9.639692889065374,14.020266666666663,483.68150181338956,3.902416841490593,2,0.48817330887238464,0.40778982038689604,0.10403687074071935,NO2
2026-09-11 04:45:00,0.1617399962925001,5.889161777740832,10.091551111245442,13.76273333333333,483.269953915613,4.02261756560479,2,0.4855016024281261,0.4093204261886005,0.10517797138327338,NO2
2026-09-11 05:00:00,0.16090027778369997,4.904414222159336,10.123523777920942,13.810999999999996,484.0204558876929,3.9690853492779876,2,0.4835181996734935,0.4105376479291633,0.10594415239734314,NO2
2026-09-11 05:15:00,0.16134387777893336,4.637952666608535,10.155970444593907,13.916633333333332,485.54776585768946,4.033526989690259,2,0.48377504950457534,0.41001646894101995,0.10620848155440471,NO2
2026-09-11 05:30:00,0.1617991222163,4.7042831110455685,10.07410733352381,13.989666666666665,486.69137333280935,3.9965300963664383,2,0.48276398817203015,0.4105570720170223,0.10667893981094756,NO2
2026-09-11 05:45:00,0.16700515187340004,5.829678444434069,10.446263555684238,14.035533333333332,483.77095064374936,3.9642985886322077,2,0.4843336621011904,0.40924330538197595,0.10642303251683363,NO2
2026-09-11 06:00:00,0.16396025556080004,5.438625555531838,10.129746666863237,14.219666666666667,485.54115536899275,3.962921114315954,2,0.48466580558461003,0.409061329364426,0.10627286505096394,NO2
2026-09-11 06:15:00,0.16679368520953342,3.8998222222398713,10.243716000073539,14.164466666666662,466.84443463773624,3.9729451025423037,2,0.4838250671719073,0.4102355931959027,0.10593933963219002,NO2
2026-09-11 06:30:00,0.16805126668183343,4.677417333319438,9.94654622240664,14.228666666666664,475.1864741096965,3.7874088590037376,2,0.48263638690623273,0.4118617881234594,0.10550182497030783,NO2
2026-09-11 06:45:00,0.16546495555336682,4.443273777753272,9.946640222385906,14.326466666666665,464.57898637727993,3.6955683860790547,2,0.4815854467605401,0.4134577446794459,0.10495680856001399,NO2
