DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM25_contrib,Top_AQHI_Contributor
2025-07-27T20:59:00Z,0.2370138407914997,6.983630222442262,12.3733586665064,16.252025778155502,458.89236182999906,3.9476195316025944,,,,,
2025-07-27T21:14:00Z,0.256018922265933,6.8252964447122615,12.360551777619397,16.70543422262647,464.2901592042126,3.8742535425876357,,,,,
2025-07-27T21:29:00Z,0.22868987780703318,6.980024000249194,12.241583110938834,16.92868533372642,457.34872196398226,3.831109005127873,,,,,
2025-07-27T21:44:00Z,0.22912398521286656,7.231756889130464,12.297087110792836,16.927618222582257,458.4066857730158,3.832137816525307,,,,,
2025-07-27T21:59:00Z,0.22702723336863317,7.096144444665793,12.384597999627472,17.529829555885563,453.0398898953155,3.7902987686051124,,,,,
2025-07-27T22:14:00Z,0.21825230004129986,6.660228444664493,11.60230244408336,18.119837555936037,462.8106552527492,3.7106401651802026,,,,,
2025-07-27T22:29:00Z,0.21425637410189985,6.410137111303797,11.177331332953665,17.95051977818977,464.0708936369962,3.6639907550938293,,,,,
2025-07-27T22:44:00Z,0.2161275704123,5.539329333482498,9.436810221934833,20.788961555902816,459.12120639809297,3.628478095749082,,,,,
2025-07-27T22:59:00Z,0.2104340111633334,6.131160000140269,11.596975555242622,21.596161555574717,458.2634084743297,3.575222201206134,,,,,
2025-07-27T23:14:00Z,0.20893302224760005,3.023488444516566,9.880340444038312,27.704697555700303,447.37278477739966,3.558730581321279,,,,,
2025-07-27T23:29:00Z,0.20659854076660006,2.6971917778260317,9.316257332989537,28.966787111048603,444.96385871247656,3.5435614720090345,,,,,
2025-07-27T23:44:00Z,0.20461538521863337,1.9076637778153316,9.18273355521584,28.683174666671935,445.00692905650664,3.512013659071911,2,0.4293964717740824,0.49115609800959914,0.07944743021631849,O3
2025-07-27T23:59:00Z,0.21946385928866674,1.3459891111315991,9.137977777381598,29.025290444217227,441.61294503875354,3.4647757715104133,2,0.4131274350404164,0.5093840426702755,0.0774885222893081,O3
2025-07-28T00:14:00Z,0.2290614148568,2.2026186666645673,9.673690666354895,28.58128066660497,443.57984604837674,3.443609594013943,2,0.39899217147140514,0.5253401585101237,0.0756676700184711,O3
2025-07-28T00:29:00Z,0.21490367040116667,1.7157248889456003,10.819633999763933,28.238526666626786,446.2893447183768,3.433298776712283,2,0.38802914249084014,0.5382316113908997,0.07373924611826015,O3
2025-07-28T00:44:00Z,0.2054840000337998,1.0378604444283333,11.403973555417343,27.47869066663928,445.82076759295,3.433546920178562,2,0.37895368700375825,0.5491877921483694,0.07185852084787238,O3
2025-07-28T00:59:00Z,0.19891413336493324,0.8197793333059334,11.13743266689019,26.75857888895789,446.21880505631674,3.436099852794266,2,0.3703806053399387,0.5592671643915111,0.0703522302685501,O3
2025-07-28T01:14:00Z,0.20804428521996662,0.7852651110917332,10.357138444761556,29.528677777767566,443.78243726206017,3.4236664009656406,2,0.3605468658984383,0.5707416255917501,0.0687115085098116,O3
2025-07-28T01:29:00Z,0.2111986629969334,0.784423999980066,10.425406667000859,29.318410221995414,444.8404213745736,3.4040692533034345,2,0.3519672705055137,0.5809591365391519,0.06707359295533441,O3
2025-07-28T01:44:00Z,0.21249024818676676,0.7023359999771998,10.303718222549897,29.86479999991282,443.5318260709404,3.3984749322884227,2,0.3480681274588125,0.5864322272278931,0.06549964531329437,O3
2025-07-28T01:59:00Z,0.19361119632269994,0.7497419999848999,8.56598533359749,32.55662555541663,440.4003862994269,3.3814471503866645,3,0.33597919835249157,0.5994967049838422,0.06452409666366625,O3
2025-07-28T02:14:00Z,0.20362250375343338,0.7360271110951332,9.780096889159786,32.386199999876844,441.0620155408868,3.356541903991137,3,0.33317823833729565,0.6030947116433011,0.0637270500194033,O3
2025-07-28T02:29:00Z,0.17857711484699995,0.818093999986301,8.983434444494733,31.79947333370627,441.6887100368463,3.3406144017727817,3,0.3310395969653283,0.6057784866788554,0.06318191635581637,O3
2025-07-28T02:44:00Z,0.18478081859586654,0.8433839999790672,9.801227714323758,31.846462444608626,439.6100358956132,3.323186614741271,3,0.3304831312174397,0.6070556564982962,0.06246121228426409,O3
2025-07-28T02:59:00Z,0.17061221484206682,0.8927551110955673,9.221661111165929,32.1847442225039,441.3905549987131,3.3132029453589067,3,0.3289347098691158,0.6091708660203812,0.06189442411050292,O3
2025-07-28T03:14:00Z,0.1669090667094334,0.8818342222010015,9.69922155562179,32.52900333359584,439.39790729710995,3.2980158215967057,3,0.32685631196866044,0.6118736492981827,0.061270038733156895,O3
2025-07-28T03:29:00Z,0.16382281484743338,0.8373228888629337,8.592533761934968,31.472874666592094,436.46097364825,3.278494759071547,3,0.3210547425040381,0.6178588520483698,0.06108640544759209,O3
2025-07-28T03:44:00Z,0.16097552963700013,0.8374888888548676,8.566587317540293,32.71545888881788,436.7151817723734,3.25287985887209,3,0.3130495601218163,0.6261900488895308,0.06076039098865295,O3
2025-07-28T03:59:00Z,0.15365781112549992,1.0382146666122332,10.789339555687834,28.893580000239385,436.4821131415135,3.205418403432003,3,0.3113798533294721,0.6283483502367947,0.06027179643373314,O3
2025-07-28T04:14:00Z,0.15618312222633346,1.0852653332913007,11.728812666668096,27.69424622246448,436.8273353804269,3.177335442939204,3,0.31502597519620595,0.6250892831382212,0.059884741665572894,O3
2025-07-28T04:29:00Z,0.1637458074295002,2.2534844444313658,13.334249999945172,24.017511999793825,432.27776064297024,3.138822962149741,3,0.32339696096120485,0.6170321709793093,0.059570868059485874,O3
2025-07-28T04:44:00Z,0.16436472965390014,2.4066820000005613,13.551489111201958,23.293445333007018,433.8126152977501,3.1271144538385593,3,0.3331281962520682,0.6075518708941258,0.05931993285380602,O3
2025-07-28T04:59:00Z,0.16504671484283354,2.353373777792928,13.981607111463324,22.52870066639945,430.4315154207601,3.118773021006927,3,0.3488196703890727,0.592104251799074,0.05907607781185328,O3
2025-07-28T05:14:00Z,0.16072648892496672,2.065059333328333,10.962094974747,24.088814683505277,430.15606760766985,3.117783457122373,3,0.3560490374341808,0.5845714073549076,0.0593795552109115,O3
2025-07-28T05:29:00Z,0.16461718152556673,1.8697017777856002,9.505879778027074,21.535256170951037,429.5557082923899,3.1189374398275653,3,0.36349845148390936,0.576471088469308,0.06003046004678271,O3
2025-07-28T05:44:00Z,0.16102951854866676,2.3312148889017648,11.01737133364001,20.08824683767369,430.5939474198069,3.118036484627098,2,0.3734237145600243,0.5658081835260406,0.06076810191393513,O3
2025-07-28T05:59:00Z,0.1636447518713001,2.486685333324464,10.978183111405873,21.09915572634936,433.3391327893601,3.1115350452781367,2,0.38420475673468535,0.5544295909030441,0.06136565236227046,O3
2025-07-28T06:14:00Z,0.16990117781700015,3.318090888847831,10.178452222523571,16.73452066650717,432.31038979458344,3.1074023865005467,2,0.3964423477057893,0.5407825272430213,0.06277512505118941,O3
2025-07-28T06:29:00Z,0.16853948152090006,3.2384133332839977,10.595772889248668,16.9148311108903,432.50410310361036,3.106328509571456,2,0.41116117249605644,0.5249942225379479,0.06384460496599567,O3
2025-07-28T06:44:00Z,0.16600225929820006,2.979568666647433,9.739834222514201,17.14266688868296,435.88755834555013,3.1035623882306886,2,0.4258534744193581,0.5088520863017537,0.06529443927888814,O3
2025-07-28T06:59:00Z,0.17058617782363333,3.568790444403867,9.831510889166406,16.82162177764066,434.73519803515336,3.100625738672426,2,0.43439607056363777,0.49871354160091397,0.06689038783544823,O3
2025-07-28T07:14:00Z,0.1662762704102335,1.9569839999761018,10.967363555315771,19.289630170875913,435.69839474504,3.104433728754543,2,0.4404470052383142,0.49147830326160047,0.06807469150008537,O3
2025-07-28T07:29:00Z,0.17759591121889992,1.8149984444117677,10.546936221725668,20.885454444750465,438.24337515082,3.20381543970668,2,0.43802998930472037,0.4927104254161356,0.06925958527914403,O3
2025-07-28T07:44:00Z,0.1730558223275998,1.6994215554968,6.001810221989133,22.063577778011087,435.62936142798344,3.3371787140946667,2,0.4244400646507545,0.5039538362879801,0.07160609906126549,O3
2025-07-28T07:59:00Z,0.1714580408438999,2.3107466666191994,6.808709777736427,23.534222444808236,435.38201174462364,3.3476289845122493,2,0.4088513698803794,0.5174840716318161,0.07366455848780452,O3
2025-07-28T08:14:00Z,0.1723737704702665,5.7493142222547355,6.882391111085101,25.5261660003736,435.6323083273902,3.4026369712139504,2,0.39879226896600417,0.5261912750176669,0.07501645601632892,O3
2025-07-28T08:29:00Z,0.17522654080666658,6.143918666633404,6.552531555690063,24.319872000333017,435.7104935749333,3.417682603078873,2,0.389804200903824,0.5343051705853525,0.07589062851082343,O3
2025-07-28T08:44:00Z,0.1731920148617666,6.616061777748439,6.381580889050832,26.085298222638883,437.45902566352663,3.438094978278356,2,0.37432444465717113,0.5489487755097581,0.07672677983307082,O3
2025-07-28T08:59:00Z,0.1706540148419333,3.7039635554127686,4.542806222130403,27.11828266711634,438.07875504412016,3.4592219061442844,2,0.3545798183845943,0.5673047380022112,0.0781154436131945,O3
2025-07-28T09:14:00Z,0.17312588891216668,2.910840666574667,4.951417555414069,27.91481911150001,437.80682294989674,3.5096956584641412,2,0.33349710507935515,0.5881250013191189,0.07837789360152587,O3
2025-07-28T09:29:00Z,0.17742862225123335,3.0834906665297686,5.098183555413265,29.33862822238207,438.5390809137367,3.5156543781322878,2,0.3111881733500328,0.6103030374937956,0.07850878915617168,O3
2025-07-28T09:44:00Z,0.17508966668443332,2.484268222065469,5.0579568887663,29.491656666710465,439.02599920407334,3.5682255309230273,2,0.2913024455237776,0.6301740659653728,0.07852348851084955,O3
2025-07-28T09:59:00Z,0.1792107555649,2.9265824440635675,5.171316666561634,28.45216088889694,438.34934353165664,3.6291129965068802,2,0.2723030273149966,0.6489320472790465,0.07876492540595678,O3
2025-07-28T10:14:00Z,0.18304551113316667,2.751971110757434,5.488596444356664,28.738424000101276,445.2624657692597,3.701057636237594,2,0.2527234279541767,0.6675631544755456,0.07971341757027775,O3
2025-07-28T10:29:00Z,0.18587437038780005,2.6715813329830014,5.696426222150832,28.03659600021982,448.5244530836066,3.7791795421054366,2,0.23606614219050256,0.6830925524556889,0.0808413053538085,O3
2025-07-28T10:44:00Z,0.18801922595126666,2.6836706663190357,5.4635982221723305,27.992335777937683,453.6690311307832,3.8742087450882887,2,0.2314560114009997,0.6876335548303195,0.08091043376868078,O3
2025-07-28T10:59:00Z,0.1963357704046001,2.897277555230401,5.520026444412732,26.879975111391968,460.45565820989657,3.9445046488057094,2,0.2261965296372472,0.6920733769769002,0.08173009338585265,O3
2025-07-28T11:14:00Z,0.22359557780436679,3.0689053330076335,5.888720222132732,26.100092000401503,456.8234534573033,3.9634486564325155,2,0.2230691334110011,0.69404874707090225,0.08288211951809661,O3
2025-07-28T11:29:00Z,0.22345651853900012,2.9602637774694003,7.081421111059201,26.87096488932314,456.00044101993655,3.952665185476177,2,0.22303540663558222,0.6937522342087123,0.08321235915570542,O3
2025-07-28T11:44:00Z,0.21725662964703343,2.839405777488601,7.139435333281636,27.670660667106297,454.9596626020399,4.039431410307597,2,0.2240188151678734,0.6922263684088855,0.08375481642324102,O3
2025-07-28T11:59:00Z,0.21890817408990015,2.5553308885915,10.854249333269637,27.788748000612987,454.2816500040598,4.1239603148566175,2,0.23945561951988475,0.6775224666724476,0.08302191380766764,O3
2025-07-28T12:14:00Z,0.21573104074823346,2.517610666368035,9.508660888893665,28.013914667282716,453.89595382038993,4.224708928479055,2,0.2502555458368129,0.6667811348448249,0.08296331931836219,O3
2025-07-28T12:29:00Z,0.21854682592716673,2.5543448885925675,11.056211110982439,27.33549111176353,453.8970108472232,4.235591995777364,2,0.2650741385969684,0.6520361142847269,0.08288974711830482,O3
2025-07-28T12:44:00Z,0.2280990740745334,2.2523728885998,11.570146222133399,26.31275777851353,454.31124909017,4.2861570803419555,2,0.2813105726170381,0.6358290847053013,0.08286034267766057,O3
2025-07-28T12:59:00Z,0.22765211111850006,2.426695999711934,11.837881555450597,25.772988222945948,454.13550554243335,4.450967432835254,2,0.29705826461453566,0.6200661477581165,0.08287558762734779,O3
2025-07-28T13:14:00Z,0.22966043704413341,2.334974221934802,11.91844444435903,26.211093334086534,453.63757606739665,4.597675023907531,2,0.31167336478979213,0.6052862390741615,0.08304039613604645,O3
2025-07-28T13:29:00Z,0.23840833707290007,2.2597617774995675,11.805422222164866,25.832916889581202,454.2815313503502,4.780199705400076,2,0.32493406389291174,0.5916787148694014,0.08338722123768688,O3
2025-07-28T13:44:00Z,0.23884726670200004,2.305571777507069,12.005435555518764,25.8513680007082,454.2248408119601,4.898709661111619,2,0.33857584307590555,0.577782103832455,0.08364205309163941,O3
2025-07-28T13:59:00Z,0.2629163667718001,2.348852888748569,14.308004888714342,24.002078666334246,464.12582605844364,4.9727495418143235,2,0.35639821421098383,0.5601386312275165,0.08346315456149965,O3
2025-07-28T14:14:00Z,0.2693266593697333,3.0411504444082023,15.000942666477501,23.048172443886887,463.99282047328023,5.056667131593863,3,0.37411798219975273,0.5425493511388466,0.08333266666140063,O3
2025-07-28T14:29:00Z,0.23004751120696673,3.235351333274464,14.389095110825455,21.290552221813023,461.240101223307,5.185512942748142,3,0.3896537176322631,0.526166658439001,0.08417962392873592,O3
2025-07-28T14:44:00Z,0.2461350001019,3.4415282221263968,14.322635110595819,23.02581866625591,465.0801029988001,5.337240020563522,3,0.4039268160586305,0.5110840461639263,0.08498913777744312,O3
2025-07-28T14:59:00Z,0.23032178896216673,3.8827091111562004,11.088345999845474,21.4661746675666,469.61970964553643,5.352084357925111,3,0.4079043846431197,0.5045288976573581,0.08756671769952223,O3
2025-07-28T15:14:00Z,0.25559071491723323,4.405744444506603,14.11936933328829,18.263764000808028,474.57391149347353,5.3102417585955655,3,0.42155653614031785,0.48901801187530375,0.0894254519843784,O3
